orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Greenwood, In Sch Bldg Bond",Unknown,Government Bond,100001,250000,0,T,,
"","Greensburg, IN Sch Bldg Bond",Unknown,Government Bond,100001,250000,0,T,,
"","Green Bay, WI Met Sewer Dist G/O Bond",Unknown,Government Bond,100001,250000,0,T,,
"","Green Bay, WI G/O Corp Purp Bonds",Unknown,Government Bond,100001,250000,0,T,,
"",Greater Clark Cnty Sch Bldg Corp Ind Jef,Unknown,Government Bond,100001,250000,0,T,,
"","Fridley, MN SD 014 G/O Bond",Unknown,Government Bond,100001,250000,0,T,,
"","Freeborn County, MN G/O Bonds",Unknown,Government Bond,100001,250000,0,T,,
"","Farmington, MN Isd G/O Bonds",Unknown,Government Bond,100001,250000,0,T,,
"",Evansville-Vandrburgh G/O Bonds,Unknown,Government Bond,100001,250000,0,T,,
"","Evanston, IL G/O Bonds",Unknown,Government Bond,100001,250000,0,T,,
"","Chicago, IL Brd Ed G/O Bonds",Unknown,Government Bond,100001,250000,0,T,,
"",Cash & Money Market Fund Balances,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,T,,
"","Bolingbrook, IL G/O ref Bonds",Unknown,Government Bond,100001,250000,0,T,,
"","Anderson, IN Sew Wks Rev Bonds",Unknown,Government Bond,100001,250000,0,T,,
"",Allen Park MI Pub SD G/O Bonds,Unknown,Government Bond,100001,250000,0,T,,
"","Akron, OH G/O Bonds",Unknown,Government Bond,100001,250000,0,T,,
"",Wisconsin St Health & Edl Facs,Unknown,Government Bond,50001,100000,0,T,,
"",Wisconsin G/O Bonds,Unknown,Government Bond,50001,100000,0,T,,
"","Warsaw, IN Multi-Sch Bldg Bond",Unknown,Government Bond,50001,100000,0,T,,
"","St Joseph County, IN Econ Bond",Unknown,Government Bond,50001,100000,0,T,,
"","St Francis, MN Isd G/O Bond",Unknown,Government Bond,50001,100000,0,T,,
"",Series HH/H US Savings Bonds,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,T,,
"",Puerto Rico Indl Med Rv Bond,Unknown,Government Bond,50001,100000,0,T,,
"",Oak Creek Wis Ref G/O Bonds 2010,Unknown,Government Bond,50001,100000,0,T,,
"","Milwaukee County, WI Arpt Rev Bond",Unknown,Government Bond,50001,100000,0,T,,
"","Marion County, IN Convtn Bond",Unknown,Government Bond,50001,100000,0,T,,
"","Mandan, ND G/O Bond",Unknown,Government Bond,50001,100000,0,T,,
"",JPMorgan Chase Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,T,,
"",Illinois St G/O Bonds,Unknown,Government Bond,50001,100000,0,T,,
"",Guam Power Auth Rev Bonds,Unknown,Government Bond,50001,100000,0,T,,
"","Grafton, WI Corp RFDG Purp Bond",Unknown,Government Bond,50001,100000,0,T,,
"",Fond Du Lac WI G/O FGIC Prom nts Bond,Unknown,Government Bond,50001,100000,0,T,,
"",Cook & Du Page Counties Bond,Unknown,Government Bond,50001,100000,0,T,,
"","Chicago, IL Brd Ed Cap Bonds",Unknown,Government Bond,50001,100000,0,T,,
"",Chicago Ill G/O Bonds 2006A,Unknown,Government Bond,50001,100000,0,T,,
"","Bolingbrook, IL Spl Service Bonds",Unknown,Government Bond,50001,100000,0,T,,
"",Appleton Wis Storm Water Sys,Unknown,Government Bond,50001,100000,0,T,,
"",Appleton WI Area Sch Dist Ref G/O Bonds,Unknown,Government Bond,50001,100000,0,T,,
"",Lake Cnty Il Cmnty G/O FGIC Cap App HSD,Unknown,Government Bond,15001,50000,0,T,,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,T,Y,Y
"",Dane County Wis G/O Ref Bonds 2010,Unknown,Government Bond,15001,50000,0,T,,
D000021800,3M Co,Misc Mfg/Distrib,,15001,50000,0,T,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,T,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,T,Y,Y
D000000419,Home Depot,Retail Sales,,1001,15000,0,T,Y,
"",Dell Inc,Electronics Mfg/Eqp,,1001,15000,0,T,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,T,Y,
"",Bank of America Account,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
"",Ginnie Mae Securities,Real Estate,,1,1000,0,T,,
