orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Fidelity Account #2 Joint WROS,Unknown,"Brokerage, IRA, 401k",9983,9983,0,O,,
"",iShares 1-3 Year Treasury Bond ETF,Unknown,Mutual Fund,8522,8522,0,O,,
"",iShares MSCI USA Minimum Volatility,Unknown,Mutual Fund,7703,7703,0,O,,
"",iShares US,Unknown,Mutual Fund,6961,6961,0,O,,
"",iShares MSCI EAFE Fund,Unknown,Mutual Fund,6307,6307,0,O,,
"",SPDR Blackstone/GSO Senior Loan,Unknown,Mutual Fund,5852,5852,0,O,,
"",First Trust Technology Alphadex Fund,Misc Finance,Mutual Fund,4925,4925,0,O,,
"",Incyte Corp,Pharm/Health Prod,,4810,4810,0,O,,
"",iShares US Real Estate,Real Estate,Mutual Fund,4605,4605,0,O,,
"",Powershares DB Energy Fund,Unknown,Mutual Fund,4547,4547,0,O,,
D000044479,Jazz Pharmaceuticals,Pharm/Health Prod,,3923,3923,0,O,Y,
"",Keystone Paper & Packaging,Forest Products,,3910,3910,0,O,,
"",iShares iBoxx High Yield Corp Bond Fund,Unknown,Mutual Fund,3715,3715,0,O,,
D000057674,Towers Watson & Co,Business Services,,3573,3573,0,O,Y,
D000028403,Polaris Industries,Misc Transport,,3495,3495,0,O,Y,
D000029582,United Rentals,Misc Services,,3430,3430,0,O,Y,
"",Powershares QQQ ETF,Unknown,Mutual Fund,3255,3255,0,O,,
"",iShares Russell 2000 Growth Fund,Unknown,Mutual Fund,3230,3230,0,O,,
D000046668,Alliance Data Systems,Electronics Mfg/Eqp,,3155,3155,0,O,Y,
D000014190,Enersys,Misc Mfg/Distrib,,3154,3154,0,O,Y,
D000051739,Heartland Payment Systems,Electronics Mfg/Eqp,,3140,3140,0,O,,
D000029689,Visa Inc,Finance/Credit,,3118,3118,0,O,Y,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,3093,3093,0,O,,
D000037780,Starbucks Corp,Food & Beverage,,2979,2979,0,O,Y,
"",Wabtec,Railroads,,2971,2971,0,O,,
D000065590,B/E Aerospace,Air Transport,,2959,2959,0,O,Y,
D000050840,FEI Co,Electronics Mfg/Eqp,,2949,2949,0,O,,
D000051754,Helmerich & Payne,Oil & Gas,,2943,2943,0,O,,
D000033033,Danaher Corp,Misc Mfg/Distrib,,2934,2934,0,O,Y,
D000021808,Affiliated Managers Group,Securities/Invest,,2819,2819,0,O,Y,
D000028149,ONEOK Inc,Oil & Gas,,2798,2798,0,O,Y,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,2747,2747,0,O,Y,
D000000118,Union Pacific Corp,Railroads,,2688,2688,0,O,Y,
D000037158,Robert Half International,Business Services,,2645,2645,0,O,Y,
D000028398,PNC Financial Services,Commercial Banks,,2638,2638,0,O,Y,
D000000125,General Electric,Misc Mfg/Distrib,,2635,2635,0,O,Y,Y
D000029934,Wyndham Worldwide,Lodging/Tourism,,2579,2579,0,O,Y,
D000000055,Monsanto Co,Agricultural Svcs,,2564,2564,0,O,Y,Y
D000000334,Honeywell International,Misc Mfg/Distrib,,2558,2558,0,O,Y,Y
"",Gartner Group,Misc Services,,2558,2558,0,O,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,2456,2456,0,O,Y,Y
"",Ace Ltd,Insurance,,2431,2431,0,O,,
D000046126,Canadian Pacific Railway,Railroads,,2421,2421,0,O,Y,
D000042327,Signet Jewelers,Retail Sales,,2361,2361,0,O,,
"",Parexel International,Pharm/Health Prod,,2304,2304,0,O,,
D000021899,CBRE Group,Real Estate,,2288,2288,0,O,Y,
"",Oceaneering International,Oil & Gas,,2287,2287,0,O,,
D000047071,American Tower Corp,Telecom Svcs,Mutual Fund,2235,2235,0,O,,
"",Nordson Corp,Chemicals,,2229,2229,0,O,,
D000028781,Rock-Tenn Co,Misc Mfg/Distrib,,2205,2205,0,O,Y,
"",Crown Castle Inlt,Unknown,,2203,2203,0,O,,
"",XL Group PLC,Unknown,,2133,2133,0,O,,
D000000015,Chevron Corp,Oil & Gas,,2123,2123,0,O,Y,Y
D000031087,Williams-Sonoma Inc,Retail Sales,,2098,2098,0,O,,
D000029627,Valmont Industries,Misc Mfg/Distrib,,2088,2088,0,O,Y,
"",Interxion Holding NV,Electronics Mfg/Eqp,,2007,2007,0,O,,
D000021886,Calpine Corp,Electric Utilities,,1873,1873,0,O,Y,
"",N Fulton Professional Bldg,Real Estate,,1,1000,0,Y,,
