orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Valiant Capital Partners,Securities/Invest,,1000001,1000001,1,A,,
"",US Paris LLC,Real Estate,,1000001,1000001,1,A,,
"",One Station Place Ltd,Real Estate,,1000001,1000001,1,A,,
"",Georgetown Apartment Assn,Real Estate,,1000001,1000001,1,A,,
"",BR Properties,Real Estate,,1000001,1000001,1,A,,
"",501 Seventh Avenue Assoc,Real Estate,,1000001,1000001,1,A,,
"",ZM Capital LP,Real Estate,,500001,1000000,0,A,,
"",US La Roca LLC PLMalkin JV,Real Estate,,500001,1000000,0,A,,
"",US Bicester LP PLMalkin JV,Real Estate,,500001,1000000,0,A,,
"",Quasar Global Opportunities Fund LP,Unknown,,450003,1000000,0,A,,
"",Iroquois Capital LP,Unknown,,400004,1000000,0,A,,
"",GP Capital Partners IV LP,Securities/Invest,,500001,1000000,0,A,,
"",Eton Park LP,Unknown,,500001,1000000,0,A,,
"",Chicago Golf Road LP,Real Estate,,347007,780000,0,A,,
"",Marlboro Building Assoc,Real Estate,,300003,750000,0,A,,
"",Malkin Industrial Partners I LP,Real Estate,,365004,750000,0,A,,
"",GP Capital Partners III LP,Unknown,,350002,750000,0,A,,
"",Malkin Strategic Capital II LP,Real Estate,,226008,615000,0,A,,
"",Rockefeller Access Fund I LLC,Real Estate,,300002,600000,0,A,,
"",Tinicum Capital Partners II LP,Real Estate,,265002,550000,0,A,,
"",Blue Ridge China Partners LP,Misc Finance,,265002,550000,0,A,,
"",Asia Opportunity Fund II LP,Unknown,,215003,550000,0,A,,
"",US Madrid LLC,Real Estate,,250001,500000,0,A,,
"",TPF Genco Co,Real Estate,,200002,500000,0,A,,
"",Rockefeller Global Equity Fund II LP,Unknown,,250001,500000,0,A,,
"",Malkin Strategic Capital V LP,Real Estate,,200002,500000,0,A,,
"",Malkin Strategic Capital III LP,Real Estate,,200002,500000,0,A,,
"",GP Investments,Unknown,,250001,500000,0,A,,
"",Golub Capital Partners IV LP,Unknown,,250001,500000,0,A,,
"",Eton Park Fund LP,Unknown,,250001,500000,0,A,,
"",Consonance Capital Investors,Misc Health,,250001,500000,0,A,,
"",BBH Capital Panners III LP,Unknown,,250001,500000,0,A,,
"",Axial Asia Master Fund LP,Unknown,,250001,500000,0,A,,
"",Fisk Building Assoc,Real Estate,,160005,450000,0,A,,
"",112 West 34th Street Assoc,Real Estate,,131004,365000,0,A,,
"",Seventh & 37th Building Assoc,Real Estate,,150002,350000,0,A,,
"",Malkin Industrial Partners II LP,Real Estate,,145005,350000,0,A,,
"",Haverford Capital Partners,Securities/Invest,,150002,350000,0,A,,
"",C/R Knight Partners,Unknown,,150002,350000,0,A,,
"",AAM Emerging Managers LP,Unknown,,150002,350000,0,A,,
"",St Louis-Georgetown Assoc,Real Estate,,97006,280000,0,A,,
"",Kansas City Georgetown Apartments LLC,Real Estate,,101002,265000,0,A,,
"",US Munich LLC,Real Estate,,100001,250000,0,A,,
"",US Bicester II LLC PLMalkin JV,Real Estate,,100001,250000,0,A,,
"",Trident Private Equity II LP,Real Estate,,100001,250000,0,A,,
"",RRE Ventures IV LP,Securities/Invest,,100001,250000,0,A,,
"",RRE Ventures III LP,Unknown,,100001,250000,0,A,,
"",Rockefeller Tax-Exempt Income Fund,Unknown,Mutual Fund,100001,250000,0,A,,
"",Rockefeller Access Fund 06-I LLC,Real Estate,,100001,250000,0,A,,
"",Palomon European Equity Fund II LP,Unknown,,100001,250000,0,A,,
"",Palamon European Equity Fund II LP,Real Estate,,100001,250000,0,A,,
"",Malkin Strategic Capital IV LP,Real Estate,,100001,250000,0,A,,
D000058492,Malkin Securities,Real Estate,,100001,250000,0,A,,Y
"",Malkin Properties of New York,Real Estate,,100001,250000,0,A,,
"",Malkin Construction Corp,General Contractors,,100001,250000,0,A,,
"",Magma Fund LP,Unknown,,100001,250000,0,A,,
"",JM Financial-Old Line India Corp,Unknown,,100001,250000,0,A,,
"",Greenwood Resources,Forest Products,,100001,250000,0,A,,
"",Golub Capital Partners VI LP,Securities/Invest,,100001,250000,0,A,,
"",Golub Capital Partners V LP,Securities/Invest,,100001,250000,0,A,,
"",Evryx Technologies,Unknown,,100001,250000,0,A,,
"",Drill Fund LP,Unknown,,100001,250000,0,A,,
"",C-3 Acquisition Co,Real Estate,,100001,250000,0,A,,
"",BR Malls Fund I LP,Unknown,,100001,250000,0,A,,
"",Blue Ridge China Partners II LP,Misc Finance,,100001,250000,0,A,,
"",AEA Mezzanine Fund,Securities/Invest,Mutual Fund,100001,250000,0,A,,
"",2006 Special Global Opportunities LLC,Real Estate,,100001,250000,0,A,,
"",RHJ International,Unknown,,100002,200000,0,A,,
"",C/R Renewable Energy Infrastructure I LP,Misc Energy,,100002,200000,0,A,,
"",C/R Brazil Ethanol Partners,Misc Energy,,100002,200000,0,A,,
"",Uniway Partners LP Malkin JV,Real Estate,,51002,115000,0,A,,
"",Jefferson (Dixie) Assoc,Real Estate,,51002,115000,0,A,,
"",Louisville Self-Service Assoc,Real Estate,,19005,110000,0,A,,
"",500 Mamaroneck Avenue LP,Real Estate,,19005,110000,0,A,,
"",Wilk Realty Co,Real Estate,,50001,100000,0,A,,
"",Westport Main Street Retail LLC,Real Estate,,50001,100000,0,A,,
"",Tenaska Power Fund LP,Real Estate,,30002,100000,0,A,,
"",Rockefeller Institutional Treasury Plus,Unknown,Mutual Fund,50001,100000,0,A,,
"",McKnight Road Assoc,Real Estate,,50001,100000,0,A,,
"",Loan Receivable/Mauricia Guerra,Unknown,Note/Note Receivable,50001,100000,0,A,,
"",Island Fund I LLC,Unknown,,50001,100000,0,A,,
"",Golub Capital Coinvestment LP,Unknown,,50001,100000,0,A,,
"",Fogo Fund II LP,Unknown,,50001,100000,0,A,,
"",Fidelity Investments US Treasury Class,Unknown,Mutual Fund,50001,100000,0,A,,
"",Celifor Inc,Unknown,,50001,100000,0,A,,
"",Blumenthal Oil & Gas LLC,Oil & Gas,,50001,100000,0,A,,
"",Malkin Co-Investor Capital LP,Real Estate,,16002,65000,0,A,,
"",Aisling Capital Partners II LP,Unknown,,16002,65000,0,A,,
"",Connecticut Defined Benefit Pension,Unknown,"Brokerage, IRA, 401k",58950,58950,0,C,,
"",Tiger Aisa L Holdings Ltd,Unknown,,15001,50000,0,A,,
"",Sales Tax Asset Receivable Corp,Unknown,Government Bond,15001,50000,0,A,,
"",Rockefeller & Co US Small Cap Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Rochester River Oaks/Chicago Foxfire Apt,Real Estate,,15001,50000,0,A,,
"",Malkin Glen Oaks LLC,Real Estate,,15001,50000,0,A,,
"",Malkin East West Retail LLC,Real Estate,,15001,50000,0,A,,
"",Geo-Energy Partners 1983 Ltd,Unknown,,15001,50000,0,A,,
"",Chauncy Street Group,Real Estate,,15001,50000,0,A,,
"",Pittsburgh Self-Service Assoc,Real Estate,,3003,45000,0,A,,
"",Rochester River Oaks/Chicago Fox Apt,Real Estate,,2002,30000,0,A,,
D000053344,Malkin Properties,Real Estate,,2002,30000,0,A,,Y
"",Magma Fund II LP,Unknown,,2002,30000,0,A,,
"",Durus Life Sciences Fund LLC,Unknown,,2002,30000,0,A,,
"",Aisling Capital Partners III LP,Unknown,,1001,16000,0,A,,
"",Malkin Strategic Capital Value Retail,Real Estate,,1001,15000,0,A,,
"",Malkin Properties of Virginia,Real Estate,,1001,15000,0,A,,
"",Malkin Properties of Missouri,Real Estate,,1001,15000,0,A,,
"",Malkin Properties of Michigan,Real Estate,,1001,15000,0,A,,
"",Malkin Properties of Kansas,Real Estate,,1001,15000,0,A,,
"",Malkin Properties of Illinois,Real Estate,,1001,15000,0,A,,
"",Malkin Properties of Connecticut,Real Estate,,1001,15000,0,A,,
"",Kansas City Georgian Apartments LLC,Real Estate,,1001,15000,0,A,,
"",Chelsea Gardens/Apartment,Real Estate,,1001,15000,0,A,,
"",Gaoling Fund LP,Unknown,,0,3000,0,A,,
"",Tocqueville Global Partners,Unknown,,0,2000,0,A,,
