orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Peavler LLC,,,50001,100000,0,A,,
"",OH Hilliard G/O Bond,,Government Bond,50001,100000,0,A,,
"",OH Hamilton County Sales Tax Revenue Bond,,Government Bond,50001,100000,0,A,,
"",IVA Worldwide I,,Mutual Fund,50001,100000,0,A,,
"",FL Brd Ed G/O Bond,,Government Bond,50001,100000,0,A,,
"",Eaton Vance Atlanta Capital SMID-Cap Fund,,Mutual Fund,50001,100000,0,A,,
"",Dreyfus The Boston Company Small Cap Growth Fund,,Mutual Fund,50001,100000,0,A,,
"","Clark County, NV Water Reclamation Dist GO",,Government Bond,50001,100000,0,A,,
"",Vanguard Telecommunication Services ETF,,,17003,80000,0,A,,
"",Touchstone Sands Capital Emerging Markets,,Mutual Fund,17003,80000,0,A,,
"",Seafarer Overseas Gr & Income Investor Fund,,Mutual Fund,17003,80000,0,A,,
"",iShares Global Telecom,Securities/Invest,,17003,80000,0,A,,
"",JOHCM Asia Ex-Japan Equity I,,Mutual Fund,16002,65000,0,A,,
"",Energy Select Sector SPDR Fund,Misc Energy,,16002,65000,0,A,,
"",DFA US Small Cap Fund,,Mutual Fund,16002,65000,0,A,,
"",Brown Advisory Somerset Emgerging Markets Fund,,Mutual Fund,16002,65000,0,A,,
"",WIP - SPDR DB Intl Govt Infl-Protected Bond,,Mutual Fund,15001,50000,0,A,,
"",Vanguard Interm-Term Investment-Grde Adm,,Mutual Fund,15001,50000,0,A,,
"",US Bank Money Market Account,,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",Putnam Convertible Securities Fund,,Mutual Fund,15001,50000,0,A,,
"",Merger Fund,Unknown,,15001,50000,0,A,,
"",Kopernik Global All-Cap I,,Mutual Fund,15001,50000,0,A,,
"",JPM Research Market Neutral Fund,,Mutual Fund,15001,50000,0,A,,
"",iShares Tips Bond ETF,,Mutual Fund,15001,50000,0,A,,
"",iShares MSCI Emerging Markets ETF,,Mutual Fund,15001,50000,0,A,,
"",iShares Intm Government/Credit Bond,,Mutual Fund,15001,50000,0,A,,
"",Grandeur Peak Global Opportunities Fund,,Mutual Fund,15001,50000,0,A,,
"",Gateway Y Fund,,Mutual Fund,15001,50000,0,A,,
"",DFA International Core Equity I,,Mutual Fund,15001,50000,0,A,,
"",DFA Emerging Markets Core Equity I,,Mutual Fund,15001,50000,0,A,,
"",Vanguard High-Yield Corporate Inv Fund,,Mutual Fund,1001,15000,0,A,,
"",Vanguard Energy Fund,Misc Energy,,1001,15000,0,A,,
"",Utilities Select Sector SPDR,,,1001,15000,0,A,,
"",Templeton Foreign Fund,,Mutual Fund,1001,15000,0,A,,
"",SPDR Gold Shares ETF,,Mutual Fund,1001,15000,0,A,,
"",Matthews Asia Dividend Fund,,Mutual Fund,1001,15000,0,A,,
"",iShares S&P GSCI Commodity Indexed Trust,,Mutual Fund,1001,15000,0,A,,
"",Fifth Third Bank Savings,,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",FIFTH THIRD BANK DEPOSIT PROGRAM,,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Fidelity Institutional Money Market Fund,,Mutual Fund,1001,15000,0,A,,
"",Brown Advisory Somerset Emgerging Markets,,,1001,15000,0,A,,
"",Accrued Interest relating to Municipal BondsRate/C,,Government Bond,1001,15000,0,A,,
"",Fairholme Fund,Unknown,,0,2000,0,A,,
"",Vanguard Ltd-Term Tax-Exempt Fund,,Mutual Fund,0,1000,0,A,,
"",Vanguard European Stock Index,,Mutual Fund,0,1000,0,A,,
"",Shaker Properties,Real Estate,,0,1000,0,A,,
"",PR Elec Pwr Au Revenue Bond,,Government Bond,0,1000,0,A,,
"",OH Greater Cleveland Regl Tran G/O Bond,,Government Bond,0,1000,0,A,,
"",OH Cleveland Wtrwks Revenue NC Bond,,Government Bond,0,1000,0,A,,
"",Nuveen Performance Plus Municip,,,0,1000,0,A,,
"",Nuveen Dividend Advantage Municiapl Fund,,Mutual Fund,0,1000,0,A,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,0,1000,0,A,Y,Y
