orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Roanoke Va,Unknown,,50686,50686,0,Y,,
"","Newport News, VA Gen Imprt & Water Bond",Unknown,Government Bond,50425,50425,0,Y,,
"",Virginia Public Bldg Auth Pub Facs Bond,Unknown,Government Bond,50416,50416,0,Y,,
"","Newport News, VA Bond",Unknown,Government Bond,50191,50191,0,Y,,
"","Caroline, VA Industrial Develop Auth Bnd",Unknown,Government Bond,50159,50159,0,Y,,
"",Golden Dome Partners,Unknown,,15001,50000,0,Y,,
"","Newport News, Va Rfdg-gen Impt Bond",Unknown,Government Bond,49964,49964,0,Y,,
D000028281,Penn National Gaming,Casinos/Gambling,,43173,43173,0,Y,Y,
D000021757,Berkshire Hathaway,Securities/Invest,,42624,42624,0,Y,Y,
D000059510,Pioneer Natural Resources,Oil & Gas,,41514,41514,0,Y,,
"",Sector SPDR Trust,Unknown,Mutual Fund,39675,39675,0,Y,,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,38477,38477,0,Y,,
D000053805,Millicom International Cellular,Telecom Svcs,,38330,38330,0,Y,,
"",Armax Inc,Unknown,,36043,36043,0,Y,,
"",JER Investors Trust,Misc Finance,,35895,35895,0,Y,,
"",Nuco2 Inc,Unknown,,34860,34860,0,Y,,
"",MGI Pharma,Pharm/Health Prod,,34450,34450,0,Y,,
"",KKR Financial,Misc Finance,,30545,30545,0,Y,,
"",Micros Systems,Electronics Mfg/Eqp,,29818,29818,0,Y,,
"","Loudoun County, VA Bond",Civil Servants,Government Bond,27870,27870,0,Y,,
D000035628,Markel Corp,Insurance,,27010,27010,0,Y,,
"",Vanguard Sector Index Funds,Unknown,Mutual Fund,26745,26745,0,Y,,
"","Hanover County, VA Bond",Civil Servants,Government Bond,25895,25895,0,Y,,
"",Virginia Transporatation Board Bond,Unknown,Government Bond,25756,25756,0,Y,,
"",Manassas Va Indl Dev Auth Hosp Rev Princ,Unknown,Government Bond,25270,25270,0,Y,,
"",Mellon Bank Hampton,Commercial Banks,Cash/Money Market/Savings/Checking,25240,25240,0,Y,,
"",Performance Select Account,Unknown,"Brokerage, IRA, 401k",25195,25195,0,Y,,
"",Wachovia Securities Bank Deposit Sweep,Unknown,Cash/Money Market/Savings/Checking,25062,25062,0,Y,,
"",Gladstone Commercial,Unknown,,24556,24556,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,24282,24282,0,Y,Y,Y
D000035228,Lamar Advertising,Business Services,,24035,24035,0,Y,,
D000021891,Capital One Financial,Finance/Credit,,22448,22448,0,Y,Y,
D000032967,Crown Holdings,Misc Mfg/Distrib,,21802,21802,0,Y,,
"",Healthextras Inc,Pharm/Health Prod,,19500,19500,0,Y,,
"",Interest Checking Account,Unknown,Cash/Money Market/Savings/Checking,19285,19285,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,18975,18975,0,Y,Y,
D000000129,Exxon Mobil,Oil & Gas,,18738,18738,0,Y,Y,Y
"",Reserve Fund Primary Fund,Unknown,Mutual Fund,18388,18388,0,Y,,
"",Echostar Communications,Telecom Svcs,,16974,16974,0,Y,,
D000000368,Exelon Corp,Electric Utilities,,16328,16328,0,Y,Y,
D000057962,Universal Display Corp,Electronics Mfg/Eqp,,14985,14985,0,Y,,
D000026493,Hms Holdings,Business Services,,14114,14114,0,Y,Y,
D000000163,Freddie Mac,Real Estate,,13628,13628,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,13340,13340,0,Y,Y,
"",JPMorgan Tax Aware US Equity Fund,Unknown,Mutual Fund,12943,12943,0,Y,,
"",Clear Media,Business Services,,12528,12528,0,Y,,
D000037610,Sirius XM Radio,TV/Movies/Music,,12120,12120,0,Y,Y,
D000024208,Autozone Inc,Automotive,,11991,11991,0,Y,,
D000068479,Wellpoint Inc,Health Services,,10966,10966,0,Y,,
"",Pool Corp,Unknown,,10906,10906,0,Y,,
D000067048,News Corp,TV/Movies/Music,,10625,10625,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,8730,8730,0,Y,Y,
"",JPMorgan Core Plus Bond Fund,Unknown,Mutual Fund,7524,7524,0,Y,,
"",Va Muni Cash Trust,Unknown,Cash/Money Market/Savings/Checking,5992,5992,0,Y,,
"",Allstate Corp,Insurance,,5223,5223,0,Y,,
"",Middleburg Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,4250,4250,0,Y,,
"",JPMorgan Deposit Sweep Institutional,Unknown,Cash/Money Market/Savings/Checking,2993,2993,0,Y,,
D000045190,Spectra Energy,Oil & Gas,,2582,2582,0,Y,Y,
"",T/N Assoc,Unknown,,0,2000,0,Y,,
"",Old Sailor Llc,Unknown,,1573,1573,0,Y,,
"",TCA Money Market Option,Unknown,Cash/Money Market/Savings/Checking,1266,1266,0,Y,,
