orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",TIAA-CREF-TIAA Traditional Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",SEI International TR Emerging Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",SEI International Fixed Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",SEI International Equity Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",SEI High Yield Bond Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",SEI Emerging Markets Equity Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000141,Prudential Financial,Insurance,,15001,50000,0,Y,Y,Y
"",Huntington International Equity Trust #1,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Federal Thrift Savings Plan,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Bank Deposit Sweep Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",AA Properties,Real Estate,,15001,50000,0,Y,,
"",Vanguard Emerging Markets ETF,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Prudential Jennison Natural Equity Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",MFS International Value Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Mathews Pacific Tiger Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",JPMorgan US Equity Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",JPMorgan Market Expansion Index,Unknown,Mutual Fund,2002,30000,0,Y,,
"",JPMorgan Large Cap Growth Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",JPMorgan Intrepid America Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",JPMorgan International Value Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",JP Morgan Mid Cap Growth Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",JP Morgan Intrepid Value Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",JP Morgan Equity Income Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",JP Morgan Emerging Markets Equity Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",iShares S&P Mid Cap 400 Index,Unknown,Mutual Fund,2002,30000,0,Y,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Gateway Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",FMI Large Cap Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Eaton Vance Mutual Fund Global,Unknown,,2002,30000,0,Y,,
"",Blackrock High Yield Bond Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Arbitrage Funds,Unknown,,2002,30000,0,Y,,
"",SEI Tax Exempt TR Tax Free Port Fund,Unknown,,1001,15000,0,Y,,
"",SEI Instl Mng TR Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SEI Instl Mng TR Small Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Modern Woodmen Life Insurance Cash Value,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",JPMorgan Realty Income Fund,Real Estate,,1001,15000,0,Y,,
"",JP Morgan Realty Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Huntington Situs Trust,Unknown,,1001,15000,0,Y,,
"",CREF Stock Annuity,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Funds Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",TIAA-CREF -TIAA Real Estate Annuity,Unknown,,0,1000,0,Y,,
