orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Bank Capital Corp,Commercial Banks,,265002,550000,0,Y,,
"",Sun Life of Canada Insurance Policy,Unknown,Insurance policies & Annuities,250001,500000,0,Y,,
"","St Clair County, IL Public Bond",Unknown,Government Bond,250001,500000,0,Y,,
"",American Funds Income Fund of America,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Estrella Medical Plaza LLC,Real Estate,,151003,365000,0,Y,,
"",JPMorgan Small Cap Value Fund,Unknown,Mutual Fund,115002,300000,0,Y,,
"",JPMorgan Small Cap Growth Fund,Unknown,Mutual Fund,115002,300000,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,100001,250000,0,Y,Y,
D000000566,US Airways,Air Transport,,100001,250000,0,Y,,
"",Unimproved Land Adjacent to Residential,Real Estate,,100001,250000,0,Y,,
"","Tempe, AZ Bond",Unknown,Government Bond,100001,250000,0,Y,,
"","Scottsdale, AZ Preserve Note",Unknown,Government Bond,100001,250000,0,Y,,
"","Pima County, AZ Unified School District",Unknown,Government Bond,100001,250000,0,Y,,
"","Pima County, AZ Bond",Unknown,Government Bond,100001,250000,0,Y,,
"","Phoenix, AZ G/O Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",Palm Beach Cnty FL Solid Waste Auth Bond,Unknown,Government Bond,100001,250000,0,Y,,
"","Leon County, FL Ctf Partn Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",JPMorgan Municipal Income Bond Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",JPMorgan Liquid Assets Money Market,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",JPMorgan International Equity Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",JPMorgan Arizona Municipal Bond Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"","Glendale, AZ Muni Property Corp Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",Fielder's Choice LLC,Recreation,,100001,250000,0,Y,,
"","Chandler, AZ Water & Sewer Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",Arizona Water Infrastructure Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",American Funds Europacific Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000000205,Fannie Mae Bond,Real Estate,,46004,165000,0,Y,Y,Y
"",Providian National Bank/CD,Unknown,Cash/Money Market/Savings/Checking,65002,150000,0,Y,,
"","North Slope Boro, AK Bond",Unknown,Government Bond,45003,150000,0,Y,,
"",JPMorgan Multi Cap Market Neutral Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
"",JPMorgan Intrepid America Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
D000000085,Goldman Sachs,Securities/Invest,,65002,150000,0,Y,Y,Y
D000000163,Freddie Mac Bond,Real Estate,,45003,150000,0,Y,Y,
D000020679,Ford Motor Credit Co,Finance/Credit,,65002,150000,0,Y,,
"",Flagstar Bank/CD,Unknown,Cash/Money Market/Savings/Checking,45003,150000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,65002,150000,0,Y,Y,
"","Wylie, TX Independent School Dist Bond",Unknown,Government Bond,50001,100000,0,Y,,
"",Wild Creek Enterprises,Unknown,,50001,100000,0,Y,,
"",Texas Public Financing Authority Bond,Unknown,Government Bond,50001,100000,0,Y,,
D000029349,TCF Financial,Commercial Banks,,50001,100000,0,Y,,
"","Sedona Vacant Land/Cornville, AZ",Real Estate,,50001,100000,0,Y,,
"","Maricopa County, AZ USD Bond",Unknown,Government Bond,50001,100000,0,Y,,
"","Maricopa County, AZ Elementary School Bd",Unknown,Government Bond,50001,100000,0,Y,,
"",E 470 Public Highway Authority CO Bond,Unknown,Government Bond,30002,100000,0,Y,,
"","Desert Sands, CA Unified Bond",Unknown,Government Bond,50001,100000,0,Y,,
D000019232,Caterpillar Financial Services,Finance/Credit,,30002,100000,0,Y,,
"",Capital One Bank/CD,Unknown,Cash/Money Market/Savings/Checking,30002,100000,0,Y,,
"",Byron Center State Bank/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Antelope Meadows LLC,Unknown,Note/Note Receivable,50001,100000,0,Y,,
"",Wachovia Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
"","Keller, TX Indep School Dist Bond",Unknown,Government Bond,16002,65000,0,Y,,
"",JPMorgan Japan Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",JPMorgan Emerging Markets Equity Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Illinois State Zero Coupon Bond,Unknown,Government Bond,16002,65000,0,Y,,
"","Will County, IL Community Cons Bond",Unknown,Government Bond,15001,50000,0,Y,,
"","Westmoreland County, PA Muni Bond",Unknown,Government Bond,15001,50000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,15001,50000,0,Y,Y,
"",Washington State Series F Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Washington State Motor Vehicle Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Utah State Municipal Finance Coop Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Sand Ridge Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"","San Antonio, TX Refunding Bond",Unknown,Government Bond,15001,50000,0,Y,,
"","Murrieta Valley, CA USD Ser A Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Miscellaneous Home Furnishings,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",15001,50000,0,Y,,
"",Miami-Dade County Bond,Unknown,Government Bond,15001,50000,0,Y,,
"","Merrillville, IN Multi Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Merrick Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Lehman Brothers Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Key Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"","Kendall, Kane & Will Counties Bond",Unknown,Government Bond,15001,50000,0,Y,,
"","Kansas City, KS Single Family Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",JPMorgan US Real Estate Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",JPMorgan US Government Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",JPMorgan Market Expansion Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",JPMorgan Intermediate Tax Free Bond Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",JPMorgan High Yield Bond Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Illinois DFA Rev School District Bond,Unknown,Government Bond,15001,50000,0,Y,,
"","Houston, TX Water & Sewer System Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Gold Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",First Signature Bank & Trust/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Eurobank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"","Elgin, TX Independent School Dist Bond",Unknown,Government Bond,15001,50000,0,Y,,
"","Du Page County, IL Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Cross Country Bank/CD,Unknown,Government Bond,15001,50000,0,Y,,
"","Chicago, IL Tax Increment Bond",Unknown,Government Bond,15001,50000,0,Y,,
D000000184,Bear Stearns,Securities/Invest,,15001,50000,0,Y,Y,
"","Anaheim, CA PFA Lease Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Alaska Municipal Revenue Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",JPMorgan/Checking,Commercial Banks,,1001,16000,0,Y,,
"",Wild Rapids LLC/JPMorgan Checking,Unknown,,1001,15000,0,Y,,
"",West Virginia Infrastructure Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Texas Muni Power Agency Revenue Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Pacific Marine Credit Union/Checking-Svg,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Navy Federal Credit Union/Checking-Svgs,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"","Maricopa, Az Indus Devel Auth Single Fam",Unknown,Government Bond,1001,15000,0,Y,,
"","Lubbock, TX Housing Finance Corp Bond",Unknown,Government Bond,1001,15000,0,Y,,
"","Crowley, TX Independent School Bond",Unknown,Government Bond,1001,15000,0,Y,,
"","Cook County, IL Burbank Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",Centennial Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Arkansas State College Savings Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Princess Medical Center,Hospitals/Nurs Homes,,0,1000,0,Y,,
"","Mohave, AZ School Bond",Unknown,Government Bond,0,1000,0,Y,,
"",Beneficial Interest in Life Insurance,Unknown,Insurance policies & Annuities,0,1000,0,Y,,
"",Arizona Bank & Trust,Commercial Banks,,0,1000,0,Y,,
