orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000042599,Canon Inc,Misc Mfg/Distrib,,50001,100000,0,C,,
D000024599,Canadian National Railway,Railroads,,50001,100000,0,C,Y,
D000000100,Boeing Co,Defense Aerospace,,50001,100000,0,C,Y,
"",BNP Paribas SA,Unknown,,50001,100000,0,C,,
"",Bnp Paribas Lnk To Bric + It Vs Jpy (fx),Unknown,Mutual Fund,50001,100000,0,C,,
D000046241,BG Group,Oil & Gas,,50001,100000,0,C,Y,
D000021765,Bank of New York Mellon,Securities/Invest,,50001,100000,0,C,Y,
D000000090,Bank of America,Commercial Banks,,50001,100000,0,C,Y,
"",Bain Capital VII Coinvestment Fund,Unknown,,50001,100000,0,C,,
"",Bain Capital Venture Fund 2007,Securities/Invest,,50001,100000,0,C,,
"",Bain Capital Venture Fund 2005,Securities/Invest,,50001,100000,0,C,,
"",Bain Capital V Mezzanine Partners,Unknown,,50001,100000,0,C,,
"",Assa Abloy Ab,Unknown,,50001,100000,0,C,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,50001,100000,0,C,Y,
D000047071,American Tower Corp,Telecom Svcs,,50001,100000,0,C,,
D000000217,American Express,Finance/Credit,,50001,100000,0,C,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,30002,100000,0,C,Y,
"",Whitehall Street Real Estate Fund XI/XII,Unknown,,15001,50000,0,C,,
"",Whitehall Street Real Estate Fund IX/X,Unknown,,15001,50000,0,C,,
D000042113,Volkswagen AG,Air Transport,,15001,50000,0,C,Y,
"",Turkiye Garanti Bankasi,Unknown,,15001,50000,0,C,,
"",Sankaty High Yield Partners III,Unknown,,15001,50000,0,C,,
"",Sabmiller PLC,"Beer, Wine & Liquor",,15001,50000,0,C,,
D000045893,Publicis Groupe,Unknown,,15001,50000,0,C,,
"",New Oriental Ed & Tech Group,Unknown,,15001,50000,0,C,,
D000000373,McDonald's Corp,Food & Beverage,,15001,50000,0,C,Y,
"",Man Group,Securities/Invest,,15001,50000,0,C,,
D000059367,Logitech International,Unknown,,15001,50000,0,C,,
"","Loan secured/property Missouri City, TX",Unknown,Note/Note Receivable,15001,50000,0,C,,
"",Kddi Corp,Unknown,,15001,50000,0,C,,
"",Hong Kong Exchanges & Clearing,Unknown,,15001,50000,0,C,,
"",Hang Lung Properties,Unknown,,15001,50000,0,C,,
"",Gs Capital Partners Iii Lp,Unknown,,15001,50000,0,C,,
D000000467,General Mills,Food Process/Sales,,15001,50000,0,C,Y,
D000019828,Emerson Electric,Misc Mfg/Distrib,,15001,50000,0,C,Y,
"",EMC Corp,Electronics Mfg/Eqp,,15001,50000,0,C,,
D000025483,Devon Energy,Oil & Gas,,15001,50000,0,C,Y,
"",Dessault Systemes,Unknown,,15001,50000,0,C,,
D000000303,Conocophillips,Oil & Gas,,15001,50000,0,C,Y,
D000000414,Charles Schwab Corp,Unknown,,15001,50000,0,C,Y,
"",Ccg Investments,Unknown,,15001,50000,0,C,,
"",Canadian Natural Resources,Oil & Gas,,15001,50000,0,C,,
"",Bcip Trust Assoc II,Unknown,,15001,50000,0,C,,
"",Bcip Assoc III-B,Unknown,,15001,50000,0,C,,
"",Bcip Assoc I,Unknown,,15001,50000,0,C,,
"",Bcip Assoc,Unknown,,15001,50000,0,C,,
"",Bain Capital Fund VI,Unknown,,15001,50000,0,C,,
"",Bain Capital Europe Fund III,Unknown,,15001,50000,0,C,,
"",ARM Holdings,Unknown,,15001,50000,0,C,,
D000042006,Adidas AG,Unknown,,15001,50000,0,C,Y,
"",Abry Broadcast Partners II Lp,Unknown,,15001,50000,0,C,,
"",111 Capital,Unknown,,15001,50000,0,C,,
"",Yandex Nv,Unknown,,1001,15000,0,C,,
"",Thornburg Investment Management/cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,C,,
"",Sun Venture Capital Partners I LP,Securities/Invest,,1001,15000,0,C,,
"",Sankaty Special Situations,Unknown,,1001,15000,0,C,,
"",Sankaty High Yield Partners II,Unknown,,1001,15000,0,C,,
"",Lynuxworks Inc,Unknown,,1001,15000,0,C,,
"",Iii Capital,Unknown,Unknown,1001,15000,0,C,,
"",GS Financial Square Federal Fund,Automotive,Mutual Fund,1001,15000,0,C,,
"",Goldman Sachs Core Fixed Income Fund,Unknown,Mutual Fund,1001,15000,0,C,,
"",Ggc Investments II Llc,Unknown,,1001,15000,0,C,,
"",Bain Capital Partners V,Unknown,,1001,15000,0,C,,
"",Bain Capital Partners IV,Unknown,,1001,15000,0,C,,
"",Bain Capital IX Coinvestment Fund,Unknown,,1001,15000,0,C,,
"",Argo Digital Solutions Inc,Unknown,,1001,15000,0,C,,
