orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Tennessee Valley Authority Bond,Electric Utilities,,500001,1000000,0,N,,
"",Kingdom of Sweden Bond,Unknown,Government Bond,400004,1000000,0,N,,
"",GS Capital Partners Fund 2000 LP,Securities/Invest,,500001,1000000,0,N,,
"",Goldman Sachs Small Cap Value Fund,Unknown,Mutual Fund,500001,1000000,0,N,,
"",Goldman Sachs Linked to SP GSCI Agric,Unknown,Mutual Fund,500001,1000000,0,N,,
"",Goldman Sachs Linked to DHA,Unknown,Mutual Fund,500001,1000000,0,N,,
"",Commonwealth of Australia Bond,Unknown,Government Bond,400004,1000000,0,N,,
"",Canada Sr Lien Bond,Unknown,Government Bond,400004,1000000,0,N,,
"",BNP Paribas Lnkd To Basket Of 6 Commod F,Unknown,Mutual Fund,500001,1000000,0,N,,
"",BNP Paribas Lnkd To Basket Commod Fut,Unknown,Mutual Fund,500001,1000000,0,N,,
"",Bain Capital Fund X,Securities/Invest,,500001,1000000,0,N,,
"",Bain Capital Fund IX LP,Securities/Invest,,500001,1000000,0,N,,
"",Sankaty Credit Opportunities II,Securities/Invest,,250001,500000,0,A,,
"",Rob Rom Enterprises,Livestock,,250001,500000,0,N,,
"",Norwegian Krone Bond,Unknown,Government Bond,200002,500000,0,N,,
"",Norwegian Governement Bond,Unknown,Government Bond,200002,500000,0,N,,
"",Great British Pound Sr Lien Bond,Unknown,Government Bond,200002,500000,0,N,,
"",Goldman Sachs Linked to Russell 2000,Unknown,Mutual Fund,250001,500000,0,N,,
"",Gold,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",250001,500000,0,N,,
D000000182,Ford Motor Co,Automotive,,250001,500000,0,N,Y,Y
"",Federated US Treasury Cash Reserve Fund,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,N,,
"",CCG Investments BVO LP,Securities/Invest,,250001,500000,0,N,,
"",BNP Paribas Lnkd To Eurostoxx 50 Div Pts,Unknown,Mutual Fund,250001,500000,0,N,,
"",Bank of America/Cash,Commercial Banks,Cash/Money Market/Savings/Checking,250001,500000,0,N,,
"",Bain Capital Venture Fund 2005,Securities/Invest,,250001,500000,0,N,,
"",Bain Capital Venture Fund 2001,Securities/Invest,,250001,500000,0,N,,
"",Bain Capital Fund VIII E,Securities/Invest,,250001,500000,0,N,,
"",Bain Capital Fund VII E,Securities/Invest,,250001,500000,0,N,,
"",ACR Enterprises,Unknown,Note/Note Receivable,250001,500000,0,N,,
"",Sankaty High Yield Asset Grantor Trust,Securities/Invest,,115002,300000,0,N,,
"",Goldman Sachs/US Dollars,Unknown,Cash/Money Market/Savings/Checking,101002,265000,0,N,,
"",Whitehall Street Real Estate XIII LP,Real Estate,,100001,250000,0,N,,
"","Rabobank Nederland, Utrecht Linked To MS",Unknown,Mutual Fund,100001,250000,0,N,,
D000000272,Marriott International,Lodging/Tourism,,100001,250000,0,A,Y,Y
"",GGC Investments II-A Adjunct (BV LP),Securities/Invest,,100001,250000,0,N,,
"",GGC Investments II (BVI) LP,Securities/Invest,,100001,250000,0,N,,
"",GGC Investment Fund II-A LP,Securities/Invest,,100001,250000,0,N,,
"",GGC Investment Fund II LP,Securities/Invest,,100001,250000,0,N,,
"",GGC Investment Annex Fund II LP,Securities/Invest,,100001,250000,0,N,,
"",CCG Investment Fund LP,Securities/Invest,,100001,250000,0,N,,
"",BCIP Assoc II,Securities/Invest,,100001,250000,0,N,,
"",Bain Capital VIII Coinvestment Fund,Securities/Invest,,100001,250000,0,N,,
"",Bain Capital VII Coinvestment Fund,Securities/Invest,,100001,250000,0,N,,
"",Bain Capital Venture Fund 2007,Securities/Invest,,100001,250000,0,N,,
"",Bain Capital Asia Fund,Securities/Invest,,100001,250000,0,N,,
"",Sankaty Credit Opportunities,Securities/Invest,,51002,115000,0,N,,
"",Goldman Sachs Emerging Markets Opp Fund,Unknown,Mutual Fund,50001,100000,0,N,,
"",BCIP Assoc I,Securities/Invest,,50001,100000,0,N,,
"",Bain Capital Fund VI,Securities/Invest,,50001,100000,0,N,,
"",Bain Capital Europe Fund III,Securities/Invest,,50001,100000,0,N,,
"",Sankaty Special Situations I,Securities/Invest,,16002,65000,0,N,,
"",111 Capital,Securities/Invest,,16002,65000,0,N,,
"",Whitehall Street Real Estate Fund XI LP,Real Estate,,15001,50000,0,N,,
"",Sankaty High Yield Partners III,Securities/Invest,,15001,50000,0,N,,
"",Loan To Stamps Secured By Real Property,Unknown,Note/Note Receivable,15001,50000,0,N,,
"",GGC Investments II LLC,Securities/Invest,,15001,50000,0,N,,
"",CCG Investments LLC,Securities/Invest,,15001,50000,0,N,,
"",BCIP Assoc,Securities/Invest,,15001,50000,0,N,,
"",Abry Broadcast Partners II LP,Securities/Invest,,15001,50000,0,N,,
"",Whitehall Street Real Estate Fund X LP,Real Estate,,1001,15000,0,N,,
"",Whitehall Street Real Estate Fund IX LP,Real Estate,,1001,15000,0,N,,
"",Sun Venture Capital Partners I LP,Securities/Invest,,1001,15000,0,N,,
"",Sankaty High Yield Partners II,Securities/Invest,,1001,15000,0,A,,
D000000272,Marriott Vacations Worldwide,Lodging/Tourism,,1001,15000,0,A,Y,Y
"",GS Capital Partners III LP,Securities/Invest,,1001,15000,0,N,,
"",Goldman Sachs/UK Pound Sterling,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
"",Goldman Sachs/Canadian Dollars,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
"",Goldman Sachs/Australian Dollars,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
"",BCIP Assoc III B,Securities/Invest,,1001,15000,0,N,,
"",Bain Capital Partners IV,Securities/Invest,,1001,15000,0,N,,
"",Bain Capital IX Coinvestment Fund,Securities/Invest,,1001,15000,0,N,,
