orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",S&P 400 Mid Cap Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Russell 2000 Small Cap Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Neuberger Berman LC Growth,Unknown,,15001,50000,0,Y,,
"",Lake Forest Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Janus Enterprise Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",International Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Gabelli Small Cap Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Freedom Gap Reinsurance Co Insuranc,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Church Warranty Reinsurance Co Insu,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",ATTAP LLC/Liberty Property Assn,Real Estate,,15001,50000,0,Y,,
"",BMW Bank/CD,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
"",Virginia 529 Plan Prepaid Sponsor E Sco,Unknown,,1001,15000,0,Y,,
"",Turner Mid Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price Equity Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SSgA Retirement Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SSgA 2025 Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Schwab Money Market 8858,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Sallie Mae Bank/CD,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Northeast Plaza Assoc,Real Estate,,1001,15000,0,Y,,
"",NADART Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Money Market Funds,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Monarch Bank,Commercial Banks,Unknown,1001,15000,0,Y,,
"",Longleaf Partners Fund,Unknown,,1001,15000,0,Y,,
"",KUW LLC Commercial Real Estate,Real Estate,,1001,15000,0,Y,,
"",International Investors Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",GE Capital Financial/CD,Unknown,,1001,15000,0,Y,,
"",Enerbank USA/CD,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Deposit Accounts,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",ATTAP LLC/Bo-Tide Southern Assn,Unknown,,1001,15000,0,Y,,
"",PIMCO Total Return Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",PIMCO All Asset Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",Envest Ventures I LLC,Securities/Invest,,1,1000,0,Y,,
