orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",New York City NY Transitionalf,,Government Bond,100001,250000,0,Y,,
"",New Jersey State Economic Dev Authority Bond,,Government Bond,100001,250000,0,Y,,
"",Nevada State Unemployment Compens Rev Bond,,Government Bond,100001,250000,0,Y,,
"","N Fort Bend, TX Water Authority Bond",,Government Bond,100001,250000,0,Y,,
"","Mortgage on Mill Creek, Tampa & Delray, FL prope",,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",100001,250000,0,Y,,
"",Mississippi Dev Bank spf,,Government Bond,100001,250000,0,Y,,
"",Minneapolis MN Hlth Care Sys,,Government Bond,100001,250000,0,Y,,
"",Miami Beach FL Redev,,Government Bond,100001,250000,0,Y,,
"",Massachusetts State Water Bond,,Government Bond,100001,250000,0,Y,,
"","Los Angeles, CA Unif School District Bond",,Government Bond,100001,250000,0,Y,,
"",King County WA Sch Dis,,Government Bond,100001,250000,0,Y,,
"",Keller TX Indep Sch,,Government Bond,100001,250000,0,Y,,
"",Illinois State Unemployment Insurance Bond,,Insurance policies & Annuities,100001,250000,0,Y,,
"",Illinois State Go Bonds,,Government Bond,100001,250000,0,Y,,
"",High Aspen CO Real Estate #25 Glenwood Invest Prop,,,100001,250000,0,Y,,
"",Greater Ariz Dev Auth Infrastr,,Government Bond,100001,250000,0,Y,,
"",Florida StateBoard of Education Bond,,Government Bond,100001,250000,0,Y,,
"",Federated Tax-free Oblig Fund,,Mutual Fund,100001,250000,0,Y,,
"",District Columbia Income Tax,,Government Bond,100001,250000,0,Y,,
"",Cypress-Fairbanks TX Indep Sch Var,,Government Bond,100001,250000,0,Y,,
"",Cook County III,,Government Bond,100001,250000,0,Y,,
"",Citizens Property Insurance Co Bonds,Insurance,Insurance policies & Annuities,100001,250000,0,Y,,
"","Chicago, IL Board of Education Bond",,Government Bond,100001,250000,0,Y,,
"",Charleston SC Eductional Excellent,,Government Bond,100001,250000,0,Y,,
"",Centrl Plains Energy Proj NE,Oil & Gas,Government Bond,100001,250000,0,Y,,
"",Carbondale CO Real Estate 95 #12,,Government Bond,100001,250000,0,Y,,
"",California State University Revenue Bond,,Government Bond,100001,250000,0,Y,,
"",California State Public Wrks Brd Lease Rev Bond,,Government Bond,100001,250000,0,Y,,
"",California State Public Works Board Bond,,Government Bond,100001,250000,0,Y,,
"",BNY Mellon National Interim Municipal Bond Fund,,Mutual Fund,100001,250000,0,Y,,
"",BNY Mellon Intermediate Bond Fund,,Mutual Fund,100001,250000,0,Y,,
"",BNY Mellon Income Stock Fund,,Mutual Fund,100001,250000,0,Y,,
"",Bay Area CA Toll Auth Toll Bri Var v,,Government Bond,100001,250000,0,Y,,
"",Dreyfus Select Managers Small Cap Growth Fund,,Mutual Fund,65002,150000,0,Y,,
"",BNY Mellon International Equity Income Fund,,Mutual Fund,65002,150000,0,Y,,
D000021576,Wachovia Bank,,,50001,100000,0,Y,,
"",Pennsylvania State Turnpike Bond,,Government Bond,50001,100000,0,Y,,
"",Orange Cty Fla Tourist Devel TA Tax Refr,,Government Bond,50001,100000,0,Y,,
"","New York, NY GO Bonds",,Government Bond,50001,100000,0,Y,,
"",New York State Dorm Auth Pers Rev Bonds,,Government Bond,50001,100000,0,Y,,
"",Illinois EDL Facs Auth Revs Rev Bonds,,Government Bond,50001,100000,0,Y,,
"",Dreyfus Select Managers Small Cap Value Fund,,Mutual Fund,50001,100000,0,Y,,
"",Dreyfus Newton International Equity Fund,,Mutual Fund,50001,100000,0,Y,,
"",Connecticut State Housing FA Hsg Bond,,Government Bond,50001,100000,0,Y,,
D000045416,Commerce Bank,Commercial Banks,,50001,100000,0,Y,,
"",BNY Mellon Muni Opportunities Fund,,Mutual Fund,50001,100000,0,Y,,
"",Auto Central Services Inc Management Co,,,50001,100000,0,Y,,
"",Tennessee Hsg Dev Agy,,Government Bond,15001,50000,0,Y,,
"",sunTrust Bank Checking,,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"","San Antonio, TX Bond",,Government Bond,15001,50000,0,Y,,
"",Ohio State Hsg Fin Agy Residentia Mtg,,Government Bond,15001,50000,0,Y,,
"",Michigan State Hsg Dev Auth Renta Hsg Bond,,Government Bond,15001,50000,0,Y,,
"",Mecklenburg County NC CTFS Part,,Government Bond,15001,50000,0,Y,,
"",International Marinas Chub LTD Chub Cay Bahamas,Unknown,,15001,50000,0,Y,,
"",International Marinas Chub Ltd,Unknown,,15001,50000,0,Y,,
"",Dry Dock-Boat Condo,,,15001,50000,0,Y,,
"",Dreyfus High Yield Fund,,Mutual Fund,15001,50000,0,Y,,
"",Ccfu,,Unknown,15001,50000,0,Y,,
"",Cash Money Market CRA,,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",BNY Mellon National S-T Municipal Bond Fund,,Mutual Fund,15001,50000,0,Y,,
"",BNY Mellon Mid Cap Multi-Strategy Fund,,Mutual Fund,15001,50000,0,Y,,
"",BNY Mellon Emerging Markets Fund,,Mutual Fund,15001,50000,0,Y,,
"",Pioneer Tax Free Fund,,Mutual Fund,1001,15000,0,Y,,
"",Management Operations,Unknown,,1001,15000,0,Y,,
"",Lewisville Tex Indpt Sch Dist GO Ref Bond,,Government Bond,1001,15000,0,Y,,
"",Jamatt Financial,,,1001,15000,0,Y,,
"",Greater Atlantic Holding LTD Bermuda in liquidatio,,Government Bond,1001,15000,0,Y,,
"",AMA US Equity Opportunity Fund LP,,Mutual Fund,1001,15000,0,Y,,
"",MMA Seaside Bank Wealth Mgmt Sweep,,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Jamatt Realty,Real Estate,,1,1000,0,Y,,
"",BNY Checking,,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
