orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Cash/Money Market Accounts,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",Cash/Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",Auto Central Services Inc,Business Services,,15001,50000,0,A,,
D000058827,Zimmer Holdings,Pharm/Health Prod,,2002,30000,0,A,Y,
D000031048,Whole Foods Market,Food Process/Sales,,2002,30000,0,A,,
D000000881,Time Warner Cable,TV/Movies/Music,,2002,30000,0,A,Y,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,2002,30000,0,A,Y,
"",Sprint Nextel,Telecom Svcs,,2002,30000,0,A,,
"",SPDR S&P Emerging,Unknown,Mutual Fund,2002,30000,0,A,,
"",SPDR Gold Trust ETF,Mining,,2002,30000,0,A,,
D000022261,Sony Corp,Electronics Mfg/Eqp,,2002,30000,0,A,Y,
"",Silver Wheaton Corp,Mining,,2002,30000,0,A,,
"",Sector SPDR Industrial,Unknown,Mutual Fund,2002,30000,0,A,,
D000036078,Nabors Industries,Oil & Gas,,2002,30000,0,A,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,2002,30000,0,A,Y,
D000022110,Medtronic Inc,Pharm/Health Prod,,2002,30000,0,A,Y,
"",Market Vectors Etf Trust,Unknown,Mutual Fund,2002,30000,0,A,,
"",Market Vectors Agribusiness,Crop Production,,2002,30000,0,A,,
D000045295,Life Technologies Corp,Pharm/Health Prod,,2002,30000,0,A,Y,
"",Liberty Media,TV/Movies/Music,,2002,30000,0,A,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,2002,30000,0,A,Y,
"",iShares MSCI Singapore Index,Unknown,Mutual Fund,2002,30000,0,A,,
"",Ishares Inc,Unknown,,2002,30000,0,A,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,2002,30000,0,A,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,2002,30000,0,A,Y,Y
D000022036,Huntsman Corp,Chemicals,,2002,30000,0,A,Y,
"",Global X China Consumer,Unknown,Mutual Fund,2002,30000,0,A,,
D000000155,General Motors,Automotive,,2002,30000,0,A,Y,
D000000182,Ford Motor Co,Automotive,,2002,30000,0,A,Y,Y
D000000129,Exxon Mobil,Oil & Gas,,2002,30000,0,A,Y,Y
D000021977,Express Scripts,Health Services,,2002,30000,0,A,Y,
D000033184,Discovery Communications,TV/Movies/Music,,2002,30000,0,A,Y,
D000032885,Corporate Executive Board Co,Business Services,,2002,30000,0,A,,
"",Cohen & Steers Quality REIT,Real Estate,,2002,30000,0,A,,
D000059096,Cognizant Technology Solutions,Electronics Mfg/Eqp,,2002,30000,0,A,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,2002,30000,0,A,Y,
D000021908,Chesapeake Energy,Oil & Gas,,2002,30000,0,A,Y,
D000045868,Barrick Gold Corp,Mining,,2002,30000,0,A,Y,
"",SunTrust Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1002,16000,0,A,,
"",Western Asset Managed,Unknown,Mutual Fund,1001,15000,0,A,,
"",Wells Fargo Capital XIV,Unknown,Mutual Fund,1001,15000,0,A,,
D000022307,VeriSign Inc,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
D000000118,Union Pacific Corp,Railroads,,1001,15000,0,A,Y,
D000045915,Transocean Inc,Oil & Gas,,1001,15000,0,A,Y,
"",Tata Motors,Automotive,,1001,15000,0,A,,
"",SPDR S&P Homebuilders,Unknown,Mutual Fund,1001,15000,0,A,,
"",SPDR KBW Bank ETF,Unknown,Mutual Fund,1001,15000,0,A,,
D000037335,Salesforce.com,Internet,,1001,15000,0,A,Y,
D000036970,Raymond James Financial Services,Securities/Invest,,1001,15000,0,A,,
"",Powershares QQQ Trust,Unknown,Mutual Fund,1001,15000,0,A,,
"",Pimco Gbl Mk Fund P,Unknown,Mutual Fund,1001,15000,0,A,,
"",Paragon Shipping Inc,Unknown,,1001,15000,0,A,,
"",Nuveen Senior Income Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Nuveen Quality Inc Muni,Unknown,Mutual Fund,1001,15000,0,A,,
"",Nuveen Premium Income Muni Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Merrill Lynch 789/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Merrill Lynch 737-14381 Alcoa Inc,Unknown,,1001,15000,0,A,,
"",McCormick,Unknown,,1001,15000,0,A,,
"",MB Acquisition & Leasing,Unknown,,1001,15000,0,A,,
"",Matthews Indle Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Matthews Asia Pacific Equity Fund,Unknown,Mutual Fund,1001,15000,0,A,,
D000027441,Masco Corp,Misc Mfg/Distrib,,1001,15000,0,A,Y,
D000053431,Marvell Technology Group,Electronics Mfg/Eqp,,1001,15000,0,A,,
"",Market Vectors Gold Miners ETF,Mining,,1001,15000,0,A,,
"",Market Vector Vietnam ETF,Unknown,Mutual Fund,1001,15000,0,A,,
"",Managers Mgr FQ GB Al,Unknown,Mutual Fund,1001,15000,0,A,,
"","Lower Colorado River Auth, TX Rev Bond",Unknown,Government Bond,1001,15000,0,A,,
"",Loomis Sayles Bond Fund,Unknown,Mutual Fund,1001,15000,0,A,,
D000042700,Leapfrog Enterprises,Education,,1001,15000,0,A,,
D000026889,Johnson Controls,Automotive,,1001,15000,0,A,Y,
"",Jamatt Realty,Unknown,,1001,15000,0,A,,
"",Jamatt Financial,Misc Finance,,1001,15000,0,A,,
"",iShares Silver Trust Index,Unknown,Mutual Fund,1001,15000,0,A,,
"",iShares MSCI Malaysia Index,Unknown,Mutual Fund,1001,15000,0,A,,
"",Ishares FTSE HK,Unknown,Mutual Fund,1001,15000,0,A,,
"",Illumina Inc,Pharm/Health Prod,,1001,15000,0,A,,
"",Humina Inc,Unknown,,1001,15000,0,A,,
"",Goldman Sachs Bric Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",ETFS Physical Platinum,Unknown,Mutual Fund,1001,15000,0,A,,
"",Eaton Vance National Municipals Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Eaton Vance Enhanced Equity Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",DB US Dollar Ind Bullish,Unknown,Mutual Fund,1001,15000,0,A,,
D000000148,CSX Corp,Railroads,,1001,15000,0,A,Y,Y
D000049849,Cree Inc,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
"",China Real Estate Infrma,Real Estate,,1001,15000,0,A,,
"",Checkpoint Software,Electronics Mfg/Eqp,,1001,15000,0,A,,
"",Brellbum Energy Prtnrs,Unknown,,1001,15000,0,A,,
"",Blackrock Muniyield Qual,Unknown,Mutual Fund,1001,15000,0,A,,
"",Blackrock MuniHoldings,Unknown,Mutual Fund,1001,15000,0,A,,
"",Blackrock Muni Inter Dur,Unknown,Mutual Fund,1001,15000,0,A,,
D000000459,Anadarko Petroleum,Oil & Gas,,1001,15000,0,A,Y,
D000031465,American Axle & Manufacturing,Automotive,,1001,15000,0,A,,
"",America Funds Growth Fund of America,Unknown,Mutual Fund,1001,15000,0,A,,
"",Alpine Total Dynamic,Unknown,Mutual Fund,1001,15000,0,A,,
"",Alers Inc,Unknown,,1001,15000,0,A,,
D000031387,Alcoa Inc,Misc Mfg/Distrib,,1001,15000,0,A,Y,
"",SunTrust Bank Money Market,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,A,,
"",Pharmaclcl Hldrs Dep Rcp,Unknown,,1,1000,0,A,,
"",Marshall Tax Free Money Market,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,A,,
