orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Seventeen West Lockwood Assoc,Real Estate,,300003,750000,0,A,,
"",Garrett Housing LP,Real Estate,,300003,750000,0,A,,
"",iShares MSCI EAFE Index,,Mutual Fund,202004,530000,0,A,,
"",iShares Russell 2000 Index,Unknown,Mutual Fund,251002,515000,0,A,,
"",Dreyfus Cash Management Brokerage Sweep Account,Unknown,Cash/Money Market/Savings/Checking,251002,515000,0,A,,
"",Xiling III,,,200002,500000,0,A,,
"",Vanguard 500 Index Admiral Fund,,Mutual Fund,200002,500000,0,A,,
"",Township Village Asso,Unknown,,250001,500000,0,A,,
"",Steelpath MLP Select Fund,,Mutual Fund,200002,500000,0,A,,
"",Southern Development Co,Unknown,,250001,500000,0,A,,
"",PowerShares QQQ Trust,Unknown,Mutual Fund,250001,500000,0,A,,
"",Lazard Emerging Markets Equity Fund,,Mutual Fund,200002,500000,0,A,,
"",JSKV Corp,,,200002,500000,0,A,,
"",iShares S&P Mid-Cap 400 Value Fund,,Mutual Fund,200002,500000,0,A,,
"",iShares S&P Mid-Cap 400 Growth Fund,,Mutual Fund,200002,500000,0,A,,
"",iShares Russell 1000 Growth Index,,Mutual Fund,200002,500000,0,A,,
"",Hobe Sound RRH,,,200002,500000,0,A,,
"",Enterprise Bank & Trust Checking,,Cash/Money Market/Savings/Checking,200002,500000,0,A,,
"",Dodge & Cox International Fund,,Mutual Fund,200002,500000,0,A,,
"",Woodland Terrace Ltd,Real Estate,,150003,300000,0,A,,
"",Wildwood Villas Ltd,Real Estate,,150003,300000,0,A,,
"",Wauchula Ltd,Real Estate,,150003,300000,0,A,,
"",Voya International Real Estate Fund,Real Estate,,150003,300000,0,A,,
"",Vidalia Ltd,Real Estate,,150003,300000,0,A,,
"",River Reach of Crystal River,Real Estate,,150003,300000,0,A,,
"",Quail Hollow RRH LP,Real Estate,,150003,300000,0,A,,
"",Pine Ridge Ltd,Real Estate,,150003,300000,0,A,,
"",Orangewood Villas Ltd,Real Estate,,150003,300000,0,A,,
"",Northgate Housing Ltd,Real Estate,,150003,300000,0,A,,
"",Milan Manor Assoc,Real Estate,,150003,300000,0,A,,
"",Liberty Village LP,Real Estate,,150003,300000,0,A,,
"",Inglewood Meadows Ltd,Real Estate,,150003,300000,0,A,,
"",Hunters Run of Douglas LP,Real Estate,,150003,300000,0,A,,
"",Hernando 515 LP,Real Estate,,150003,300000,0,A,,
"",Forest Glade Ltd,Real Estate,,150003,300000,0,A,,
"",Colony Court RRH Ltd,Real Estate,,150003,300000,0,A,,
"",Carriage Gate of Palatka,Real Estate,,150003,300000,0,A,,
"",Breezewood RRH Ltd,Real Estate,,150003,300000,0,A,,
"",iShares MSCI EAFE Index Fund,Unknown,Mutual Fund,101002,265000,0,A,,
"",Xiling III,Unknown,,100001,250000,0,A,,
"",Vanguard 500 Index Admiral Fund,Unknown,Mutual Fund,100001,250000,0,A,,
"",Steelpath MLP Select 40-I Fund,Unknown,Mutual Fund,100001,250000,0,A,,
"",Lazard Emerging Markets Equity Fund,Unknown,Mutual Fund,100001,250000,0,A,,
"",JSKV Corp,Unknown,,100001,250000,0,A,,
"",iShares S&P Mid Cap 400 Value Index,Unknown,Mutual Fund,100001,250000,0,A,,
"",iShares S&P Mid Cap 400 Growth ETF,Unknown,Mutual Fund,100001,250000,0,A,,
"",iShares Russell 1000 Growth Index,Unknown,Mutual Fund,100001,250000,0,A,,
"",Hobe Sound RRH Ltd,Real Estate,,100001,250000,0,A,,
"",Enterprise Bank & Trust/Checking,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,A,,
"",Dodge & Cox International Fund,Unknown,Mutual Fund,100001,250000,0,A,,
"",Village Walk of Zephyrhills,,,100002,200000,0,A,,
"",Village Chase of Zephyrhills,,,100002,200000,0,A,,
"",Vanguard FTSE Emerging Markets ETF,,Mutual Fund,100002,200000,0,A,,
"",Vanguard Aggressive Growth Portfolio,,Mutual Fund,60004,200000,0,A,,
"",UMB Bank Checking,,Cash/Money Market/Savings/Checking,100002,200000,0,A,,
"",Springfield Development,,,100002,200000,0,A,,
"",Kansas Rural Housing of Atchison,,,100002,200000,0,A,,
"",iShares Select Dividend Fund,,Mutual Fund,100002,200000,0,A,,
"",iShares Core S&P 500 ETF,,Mutual Fund,100002,200000,0,A,,
"",Hilltop Terrace Development,,,100002,200000,0,A,,
"",Forsyth Development,,,100002,200000,0,A,,
"",Forest III Development,,,100002,200000,0,A,,
"",DFA Intl Small Cap Value Portfolio,,Mutual Fund,100002,200000,0,A,,
"",DFA Emerging Markets,,Mutual Fund,100002,200000,0,A,,
"",Cohen & Steers Institutional Realty,,,100002,200000,0,A,,
"",Moderate Age-Based Option: Vanguard Growth Portfol,,"Brokerage, IRA, 401k",12012,180000,0,A,,
"",Centerville Assoc,Real Estate,,45003,153000,0,A,,
"",Woodside RRH Ltd,Real Estate,,45003,150000,0,A,,
"",Woodlands Apartments LP,Real Estate,,45003,150000,0,A,,
"",Wills Point Manor LP,Real Estate,,45003,150000,0,A,,
"",Wills Point Crossing LP,Real Estate,,45003,150000,0,A,,
"",Wewahitchka Ltd,Real Estate,,45003,150000,0,A,,
"",Warrensburg Estates,Real Estate,,45003,150000,0,A,,
"",Wakefield Housing Assoc,Real Estate,,45003,150000,0,A,,
"",Tipton Assoc,Real Estate,,45003,150000,0,A,,
"",Swanton LP,Real Estate,,45003,150000,0,A,,
"",Scott City Assoc III,Real Estate,,45003,150000,0,A,,
"",Savannah Assoc,Real Estate,,45003,150000,0,A,,
"",Post Manor LP,Real Estate,,45003,150000,0,A,,
"",Pleasant Valley Assoc,Real Estate,,45003,150000,0,A,,
"",Pine View Apartments,Real Estate,,45003,150000,0,A,,
"",Philmont LP,Real Estate,,45003,150000,0,A,,
"",Pevely Assoc I,Real Estate,,45003,150000,0,A,,
"",Oakwood Village Ltd,Real Estate,,45003,150000,0,A,,
"",Monticello Ltd,Real Estate,,45003,150000,0,A,,
"",Moberly ASC Assoc,Real Estate,,45003,150000,0,A,,
"",Milton Senior LP,Real Estate,,45003,150000,0,A,,
"",Malta LP,Real Estate,,45003,150000,0,A,,
"",Lake Park Ltd,Real Estate,,45003,150000,0,A,,
"",Jefferson Manor LP,Real Estate,,45003,150000,0,A,,
"",Jefferson Capital LP,Real Estate,,45003,150000,0,A,,
"",Grundy Housing Assoc,Real Estate,,45003,150000,0,A,,
"",Greenwood Terrace Ltd,Real Estate,,45003,150000,0,A,,
"",Green Pines Assoc,Real Estate,,45003,150000,0,A,,
"",Franklin Manor LP,Real Estate,,45003,150000,0,A,,
"",Fonda LP,Real Estate,,45003,150000,0,A,,
"",Far View Housing Assoc,Real Estate,,45003,150000,0,A,,
"",Eldon Estates II LP,Real Estate,,45003,150000,0,A,,
"",Deerfield Assoc,Real Estate,,45003,150000,0,A,,
"",Charlton Court of Folkston,Real Estate,,45003,150000,0,A,,
"",Campton Housing Assoc,Real Estate,,45003,150000,0,A,,
"",Buckner Properties,Real Estate,,45003,150000,0,A,,
"",Brownsville Assoc,Real Estate,,45003,150000,0,A,,
"",Brewton Ltd,Real Estate,,45003,150000,0,A,,
"",Belfast BIrches Assoc,Real Estate,,45003,150000,0,A,,
"",Winfield Properties II,,,30002,100000,0,A,,
"",Wildwood Terrace,,,30002,100000,0,A,,
"",Wilcam Housing,,,30002,100000,0,A,,
"",Warrensburg Properties,,,30002,100000,0,A,,
"",Waddell & Reed Core Investment Fund,,Mutual Fund,30002,100000,0,A,,
"",Waddell & Reed Asset Strategy Fund,,Mutual Fund,30002,100000,0,A,,
"",Village Walk of Zephyrhills Ltd,Real Estate,,50001,100000,0,A,,
"",Village Chase of Zephyrhills,Unknown,,50001,100000,0,A,,
"",Vernon Manor,,,30002,100000,0,A,,
"",Vanguard Emerging Markets ETF,Unknown,Mutual Fund,50001,100000,0,A,,
"",Vanguard Aggressive Growth Portfolio,Unknown,Mutual Fund,30002,100000,0,A,,
"",UMB Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
"",Trinidad Apartments,Real Estate,,30002,100000,0,A,,
"",TIAA CREF High Yield Fund,,Mutual Fund,30002,100000,0,A,,
"",Stonegate Manor Ltd,,,30002,100000,0,A,,
"",Stockton Manor LP,,,30002,100000,0,A,,
"",Stanton Assoc,,,30002,100000,0,A,,
"",Springfield Development LP,Real Estate,,50001,100000,0,A,,
"",Ridgecrest Apartments,Real Estate,,30002,100000,0,A,,
"",Rainbow Gardens Apartments,Real Estate,,30002,100000,0,A,,
"",Putney First LP,,,30002,100000,0,A,,
"",PNC Bank Money Market Account,,"Brokerage, IRA, 401k",30002,100000,0,A,,
"",Platteville Apts,,,30002,100000,0,A,,
"",Pine Terrace III,,,30002,100000,0,A,,
"",Pampa Manor,,,30002,100000,0,A,,
"",Orange Beach Housing,,,30002,100000,0,A,,
"",Milliken Apartments,Real Estate,,30002,100000,0,A,,
"",Maxus Realty Trust Inc,,,30002,100000,0,A,,
"",Levelland Manor,,,30002,100000,0,A,,
"",Kansas Rural Housing of Atchison LP,Real Estate,,50001,100000,0,A,,
"",iShares Select Dividend ETF,Unknown,Mutual Fund,50001,100000,0,A,,
"",iShares Russell 2000 Value Index,,Mutual Fund,30002,100000,0,A,,
"",Ishares Core S&P 500 ETF,Unknown,Mutual Fund,50001,100000,0,A,,
"",Idalou Manor LP,,,30002,100000,0,A,,
"",Hilltop Terrace Development LP,Unknown,,50001,100000,0,A,,
"",Fort Deposit Housing Ltd,,,30002,100000,0,A,,
"",Forsyth Development LP,Unknown,,50001,100000,0,A,,
"",Forest III Development LP,Real Estate,,50001,100000,0,A,,
"",Enterprise Money Market Fund Money Market Account,,Mutual Fund,30002,100000,0,A,,
"",Eldon Manor,,,30002,100000,0,A,,
"",Eldon Estates Ltd,,,30002,100000,0,A,,
"",Dodge & Cox Income Fund,,Mutual Fund,30002,100000,0,A,,
"",Dickson Assoc I,,,30002,100000,0,A,,
"",DFA International Small Cap Value Portfolio,Unknown,Mutual Fund,50001,100000,0,A,,
"",DFA Emerging Markets,Unknown,Mutual Fund,50001,100000,0,A,,
"",Creekwood Apartments,,,30002,100000,0,A,,
"",Cohen & Steers Realty Shares Fund,Unknown,,50001,100000,0,A,,
"",Clinton Estates,,,30002,100000,0,A,,
"",Clearview Apartments,Real Estate,,30002,100000,0,A,,
"",Clarksville Estates,,,30002,100000,0,A,,
"",Cherokee Housing,,,30002,100000,0,A,,
"",Cambridge Manor,,,30002,100000,0,A,,
"",Brockport Village L.P.,,,30002,100000,0,A,,
"",Breckenridge Manor,,,30002,100000,0,A,,
"",Austin Apartments I,Real Estate,,30002,100000,0,A,,
"",Andrews Manor,,,30002,100000,0,A,,
"",Alpine Manor,,,30002,100000,0,A,,
"",Moderate Age-Based Option: Vanguard Growth Portfol,Unknown,"Brokerage, IRA, 401k",6006,90000,0,A,,
"",Moderate Age-Based Option: Vanguard Moderate Growt,,Mutual Fund,4004,60000,0,A,,
"",Winfield Properties II LP,Real Estate,,15001,50000,0,A,,
"",Wildwood Terrace Ltd,Real Estate,,15001,50000,0,A,,
"",Wilcam Housing Ltd,Real Estate,,15001,50000,0,A,,
"",Warrensburg Properties LP,Real Estate,,15001,50000,0,A,,
"",Vernon Manor LP,Real Estate,,15001,50000,0,A,,
"",UNCMX - Waddell & Reed Core Investment A (NASDAQ),Unknown,Mutual Fund,15001,50000,0,A,,
"",UNASX - Waddell & Reed Asset Strategy A (NASDAQ),Unknown,Mutual Fund,15001,50000,0,A,,
"",Trinidad Apts LP,Real Estate,,15001,50000,0,A,,
"",TIAA CREF High Yield Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Stonegate Manor,Real Estate,,15001,50000,0,A,,
"",Stanton Assoc,Unknown,,15001,50000,0,A,,
"",Ridgecrest Apartments Ltd,Real Estate,,15001,50000,0,A,,
"",Rainbow Gardens Apartments Ltd,Real Estate,,15001,50000,0,A,,
"",Putney First LP Co,Real Estate,,15001,50000,0,A,,
"",PNC Bank Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",Platteville Apts LP,Real Estate,,15001,50000,0,A,,
"",Pine Terrace III Ltd,Real Estate,,15001,50000,0,A,,
"",Pampa Manor LP,Real Estate,,15001,50000,0,A,,
"",Orange Beach Housing Ltd,Real Estate,,15001,50000,0,A,,
"",Milliken Apts LP,Real Estate,,15001,50000,0,A,,
"",Maxus Realty Trust,Real Estate,,15001,50000,0,A,,
"",Levelland Manor LP,Real Estate,,15001,50000,0,A,,
"",iShares Russell 2000 Value Index,Unknown,Mutual Fund,15001,50000,0,A,,
"",Idalou Manor,Real Estate,,15001,50000,0,A,,
"",Ft Stockton Manor LP,Real Estate,,15001,50000,0,A,,
"",Fort Deposit Housing,Real Estate,,15001,50000,0,A,,
"",Enterprise Money Market Fund,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",Eldon Manor LP,Real Estate,,15001,50000,0,A,,
"",Eldon Estates LP,Real Estate,,15001,50000,0,A,,
"",Dodge & Cox Income Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Dickson Assoc I LP,Real Estate,,15001,50000,0,A,,
"",Creekwood Apartments Ltd,Real Estate,,15001,50000,0,A,,
"",Clinton Estates LP,Real Estate,,15001,50000,0,A,,
"",Clearview Apts LP,Real Estate,,15001,50000,0,A,,
"",Clarksville Estates LP,Real Estate,,15001,50000,0,A,,
"",Cherokee Housing Ltd,Real Estate,,15001,50000,0,A,,
"",Cambridge Manor Ltd,Real Estate,,15001,50000,0,A,,
"",Brockport Village LP,Real Estate,,15001,50000,0,A,,
"",Breckenridge Manor LP,Real Estate,,15001,50000,0,A,,
"",Austin Apartments I LP,Real Estate,,15001,50000,0,A,,
"",Andrews Manor LP,Real Estate,,15001,50000,0,A,,
D000000391,Amgen Inc,Pharm/Health Prod,,15001,50000,0,A,Y,
"",Alpine Manor LP,Real Estate,,15001,50000,0,A,,
"",Actavis Inc,Pharm/Health Prod,,15001,50000,0,A,,
"",Warrenton Assoc,Real Estate,,3003,45000,0,A,,
"",Ward Manor Assoc,Real Estate,,3003,45000,0,A,,
"",Pine Hill Housing Ltd,Real Estate,,3003,45000,0,A,,
"",MTCF Federal Fund II LP,Real Estate,,3003,45000,0,A,,
"",Moberly ASC Equipment Lessor LLC,Real Estate,,3003,45000,0,A,,
"",Gilmer Capital LP,Real Estate,,3003,45000,0,A,,
"",Emory Manor,Real Estate,,3003,45000,0,A,,
"",Emory Capital,Real Estate,,3003,45000,0,A,,
"",Coffeeville Housing,Real Estate,,3003,45000,0,A,,
"",Carthage Assoc,Real Estate,,3003,45000,0,A,,
"",Briarwood Assoc II,Real Estate,,3003,45000,0,A,,
"",Briarwood Assoc I,Real Estate,,3003,45000,0,A,,
"",Brantley Housing,Real Estate,,3003,45000,0,A,,
"",Bloomfield Assoc,Real Estate,,3003,45000,0,A,,
"",iShares MSCI Emerging Markets ETF,,Mutual Fund,2002,32000,0,A,,
"",Wilber Family Housing,,,2002,30000,0,A,,
"",Wadley Housing,,,2002,30000,0,A,,
"",Waddell & Reed Small Cap Fund,,Mutual Fund,2002,30000,0,A,,
"",Waddell & Reed High-Income Fund,,Mutual Fund,2002,30000,0,A,,
"",Vanguard Small-Cap ETF,,Mutual Fund,2002,30000,0,A,,
"",Rossville Senior Housing,,,2002,30000,0,A,,
"",Prairieland Properties of Satanta,,,2002,30000,0,A,,
"",Perry County Housing,,,2002,30000,0,A,,
"",Nebraska City Senior Housing,,,2002,30000,0,A,,
"",Mulberry Assoc I,,,2002,30000,0,A,,
"",Moderate Age-Based Option: Vanguard Moderate Growt,Unknown,Mutual Fund,2002,30000,0,A,,
"",Missouri 2020 Fund,,Mutual Fund,2002,30000,0,A,,
"",Marionville III Family Housing,,,2002,30000,0,A,,
"",Littlefield Manor,,,2002,30000,0,A,,
"",Licking Assoc II,,,2002,30000,0,A,,
"",LaCenter Apartments,,,2002,30000,0,A,,
"",Heritage Apartments I,,,2002,30000,0,A,,
"",Garden City Family Housing,,,2002,30000,0,A,,
"",Fredricktown Assoc II,,,2002,30000,0,A,,
"",Eclectic Housing,,,2002,30000,0,A,,
"","Coosa County Housing, Ltd.",,,2002,30000,0,A,,
"",CHEFAMYB LLC,,,2002,30000,0,A,,
"",Burlwood Apartments,,,2002,30000,0,A,,
"",Bolivar Senior Housing,,,2002,30000,0,A,,
"",Blair Senior Housing,,,2002,30000,0,A,,
"",Bank of America Checking,,Cash/Money Market/Savings/Checking,2002,30000,0,A,,
"",American Funds New Perspective Fund,,Mutual Fund,2002,30000,0,A,,
"",American Funds AMCAP Fund,,Mutual Fund,2002,30000,0,A,,
"",iShares MSCI Emerging Market Fund,Unknown,Mutual Fund,1001,16000,0,A,,
"",Wilber Family Housing LP,Real Estate,,1001,15000,0,A,,
"",Wadley Housing Ltd,Real Estate,,1001,15000,0,A,,
"",Vanguard Small Cap Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",UNSAX - Waddell & Reed Small Cap A (NASDAQ),Unknown,Mutual Fund,1001,15000,0,A,,
"",UNHIX - Waddell & Reed High-Income A (NASDAQ),Unknown,Mutual Fund,1001,15000,0,A,,
"",Rossville Senior Housing LP,Unknown,,1001,15000,0,A,,
"",Prairieland Properties of Satanta LP,Unknown,,1001,15000,0,A,,
"",Perry County Housing Ltd,Real Estate,,1001,15000,0,A,,
"",Nebraska City Senior Housing LP,Real Estate,,1001,15000,0,A,,
"",Mulberry Assoc,Real Estate,,1001,15000,0,A,,
"",Missouri 2020 Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Marionville III Family Housing LP,Real Estate,,1001,15000,0,A,,
"",Littlefield Manor LP,Real Estate,,1001,15000,0,A,,
"",Licking Assoc,Real Estate,,1001,15000,0,A,,
"",LaCenter Apartments LP,Real Estate,,1001,15000,0,A,,
"",Heritage Apartments I LP,Real Estate,,1001,15000,0,A,,
"",Garden City Family Housing LP,Real Estate,,1001,15000,0,A,,
"",Fredricktown Assoc II,Unknown,,1001,15000,0,A,,
"",Eclectic Housing Ltd,Real Estate,,1001,15000,0,A,,
"",Coosa County Housing Ltd,Real Estate,,1001,15000,0,A,,
"",CHEFAMYB LLC,Unknown,,1001,15000,0,A,,
"",Burlwood Apts LP,Real Estate,,1001,15000,0,A,,
"",Bolivar Senior Housing LP,Real Estate,,1001,15000,0,A,,
"",Blair Senior Housing LP,Real Estate,,1001,15000,0,A,,
"",Bank of America/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",American Funds New Perspective Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",American Funds AMCAP Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",PIMCO Total Return Fund,,Mutual Fund,0,4000,0,A,,
"",LCR-IA LP,Real Estate,,0,4000,0,A,,
"",Yates Center Apartments,Real Estate,,0,3000,0,A,,
"",Woodlen Place Assoc,Real Estate,,0,3000,0,A,,
"",Westview Manor Assoc,Real Estate,,0,3000,0,A,,
"",West Virginia Ltd,Real Estate,,0,3000,0,A,,
"",Virginia Manor Apartments of Holden,Real Estate,,0,3000,0,A,,
"",Union City Assoc,Real Estate,,0,3000,0,A,,
"",Thayer Assoc,Real Estate,,0,3000,0,A,,
"",Ste Genevieve Assoc,Real Estate,,0,3000,0,A,,
"",Springhouse Lane Assoc,Real Estate,,0,3000,0,A,,
"",Snyder Properties,Real Estate,,0,3000,0,A,,
"",Silver Lake Development Co,Real Estate,,0,3000,0,A,,
"",Riverton Apartment Co,Real Estate,,0,3000,0,A,,
"",Reddington Assoc,Real Estate,,0,3000,0,A,,
"",RD Investors LP,Real Estate,,0,3000,0,A,,
"",Rachell Square LTD,Real Estate,,0,3000,0,A,,
"",Poplar Grove Apartments,Real Estate,,0,3000,0,A,,
"",Piedmont Assoc I,Real Estate,,0,3000,0,A,,
"",Paris Assoc I,Real Estate,,0,3000,0,A,,
"",Palmyra Assoc,Real Estate,,0,3000,0,A,,
"",Paducah Highland Terrace Ltd,Real Estate,,0,3000,0,A,,
"",Oakwood Assoc,Real Estate,,0,3000,0,A,,
"",New Mozark Housing Assoc,Real Estate,,0,3000,0,A,,
"",New Cardwell Housing Assoc,Real Estate,,0,3000,0,A,,
"",New Briarwood Apartment Assn,Real Estate,,0,3000,0,A,,
"",MTCF Federal Fund III LP,Real Estate,,0,3000,0,A,,
"",Mt Pleasant Assoc,Real Estate,,0,3000,0,A,,
"",Mountain Pine Assoc,Real Estate,,0,3000,0,A,,
"",Missouri Rural Housing of Pleasant Hill,Real Estate,,0,3000,0,A,,
"",Missouri Equity Investors LLC,Real Estate,,0,3000,0,A,,
"",Milan SLP LLC,Real Estate,,0,3000,0,A,,
"",Meadowlark Assoc,Real Estate,,0,3000,0,A,,
"",Lockwood Investment Management Co,Real Estate,,0,3000,0,A,,
"",Lockwood Housing Development Corp,Real Estate,,0,3000,0,A,,
"",Lockwood Housing Assoc,Real Estate,,0,3000,0,A,,
"",Lockwood Equities,Real Estate,,0,3000,0,A,,
"",Lockwood Corporate Realty,Real Estate,,0,3000,0,A,,
"",Lee-Hy Manor Elderly Apts,Real Estate,,0,3000,0,A,,
"",Huntington Assoc,Real Estate,,0,3000,0,A,,
"",Hohenwald Assoc,Real Estate,,0,3000,0,A,,
"",Hillsboro Assoc I,Real Estate,,0,3000,0,A,,
"",Hillcrest Estates Assoc,Real Estate,,0,3000,0,A,,
"",Heritage Manor,Real Estate,,0,3000,0,A,,
"",Heritage Dunbar Assoc,Real Estate,,0,3000,0,A,,
"",Hebron Senior Housing LP,Real Estate,,0,3000,0,A,,
"",Harper Assoc IV,Real Estate,,0,3000,0,A,,
"",Harper Assoc,Real Estate,,0,3000,0,A,,
"",Harper & Assoc,Real Estate,,0,3000,0,A,,
"",Greenville Assoc,Real Estate,,0,3000,0,A,,
"",Greensburg Rural Housing,Real Estate,,0,3000,0,A,,
"",Glenchester Assoc,Real Estate,,0,3000,0,A,,
"",GHROW Partners,Real Estate,,0,3000,0,A,,
"",Festus Assoc I,Real Estate,,0,3000,0,A,,
"",Crestwood Partners,Real Estate,,0,3000,0,A,,
"",Cottonwood Assoc,Real Estate,,0,3000,0,A,,
"",Chillicothe Assoc,Real Estate,,0,3000,0,A,,
"",Casebeer Properties,Real Estate,,0,3000,0,A,,
"",Breese Assoc,Real Estate,,0,3000,0,A,,
"",Bowling Green Assoc,Real Estate,,0,3000,0,A,,
"",Beverly Manor Assoc,Real Estate,,0,3000,0,A,,
"",BC Investors LP,Real Estate,,0,3000,0,A,,
"",AG Management-NY LLC,Real Estate,,0,3000,0,A,,
"",Wilber Family Housing II,,,0,2000,0,A,,
"",Whitehall Apartments,,,0,2000,0,A,,
"",White Hall Assoc I,,,0,2000,0,A,,
D000029831,Westfield Group,Insurance,,0,2000,0,A,,
"",West Lockwood Avenue,,,0,2000,0,A,,
"",Wellsville Assoc I,,,0,2000,0,A,,
"",Wellington Properties LtdP,,,0,2000,0,A,,
"",Viburnum Assoc I,,,0,2000,0,A,,
"",TLG Executive Partners,,,0,2000,0,A,,
"",Sugar Creek Investors III,,,0,2000,0,A,,
"",Sugar Creek Investors II,,,0,2000,0,A,,
"",Sugar Creek Investors,,,0,2000,0,A,,
"",Sugar Creek Finance Co,,,0,2000,0,A,,
"",Strafford Rural Housing,,,0,2000,0,A,,
"",St John Rural Housing,,,0,2000,0,A,,
"",Southern Development of Milton,,,0,2000,0,A,,
"",Southern Development Co of Andalusia,,,0,2000,0,A,,
"",Sikeston Assoc II LP,,,0,2000,0,A,,
"",Shelbina Assoc II,,,0,2000,0,A,,
"",Seneca Development Co,,,0,2000,0,A,,
"",SEI Partners,,,0,2000,0,A,,
"",Salem Assoc I,,,0,2000,0,A,,
"",Saddlewood Assoc I,,,0,2000,0,A,,
"",Richland Assoc I,,,0,2000,0,A,,
"",Rector Housing Investor,,,0,2000,0,A,,
"",Rector Assoc I,,,0,2000,0,A,,
"",Pratt Rural Housing,,,0,2000,0,A,,
"",PPA Itta Bena,,,0,2000,0,A,,
"",Pimco Total Return Fund,Unknown,Mutual Fund,0,2000,0,A,,
"",Perry September Housing,,,0,2000,0,A,,
"",Paola Housing Partnership,,,0,2000,0,A,,
"",Newton Senior Housing,,,0,2000,0,A,,
"",Nelson & Company Properties,,,0,2000,0,A,,
"",Moberly ASC GP LLC,,,0,2000,0,A,,
"",MO Legislature Defined Benefit Plan,,"Brokerage, IRA, 401k",0,2000,0,A,,
"",Missouri III Investors,,,0,2000,0,A,,
"",Missouri II Investors,,,0,2000,0,A,,
"",Missouri I Investors,,,0,2000,0,A,,
"",Missouri Defined Benefit Plan,,"Brokerage, IRA, 401k",0,2000,0,A,,
"",Midwest Rural Housing of Kiowa,,,0,2000,0,A,,
"",Maywood Investors,,,0,2000,0,A,,
"",Marionville II Family Housing,,,0,2000,0,A,,
"",Maple View Apartments,,,0,2000,0,A,,
"",Lockwood Venture Partners 1987,,,0,2000,0,A,,
"",Lockwood Venture Partners 1986,,,0,2000,0,A,,
"",Lockwood Venture Partners 1985,,,0,2000,0,A,,
"",Lockwood Corporate Realty III,,,0,2000,0,A,,
"",Lockwood Corporate Realty II,,,0,2000,0,A,,
"",LCR-IIA LP,,,0,2000,0,A,,
"",Kingman Family Apartments,,,0,2000,0,A,,
"",Key Guaranteed Portfolio Fund,,Mutual Fund,0,2000,0,A,,
