orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",American Funds Intermediate Bond Fund of America,Unknown,Mutual Fund,100001,250000,0,Y,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,100001,250000,0,Y,,
"",American Funds Europacific Growth Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",American Bond Fund of America,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Vanguard Growth Index Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
"",Stone Ridge High Yield Reinsurance Risk Premium,Unknown,Mutual Fund,65002,150000,0,Y,,
"",DFA US Targeted Value Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
"",DFA US Large Cap Value Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
"",JPMorgan Chase Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,51002,117000,0,Y,,
"",Wells Fargo/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,30002,100000,0,Y,,
"",Washington Mutual Investors Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Schwab Municipal Money Sweep,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Schwab Fundmtl Us Lg Co Idx,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Royce Fund Premier Investment,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Pimco Funds Glbl Advst Ins,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Pimco All Asset Auth Institutional,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Lord Abbett Mid Cap Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPMorgan Chase Checking & Savings Accoun,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Fundamental Investors Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Franklin Small Mid Cap Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",DFA Intl Small Cap Value Portfolio,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Alerian Mi Etn,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Unimproved Land Adjacent to Residential,Real Estate,,15001,50000,0,Y,,
"",Safra Nat'l Bank of NY CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Royce Fund Premier Inv,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Miscellaneous Home Furnishings,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",15001,50000,0,Y,,
"",JPMorgan Tax Free Money Market - Cash Equivalent,Unknown,Mutual Fund,15001,50000,0,Y,,
"",JPMorgan Tax Free Money Market,Unknown,Mutual Fund,15001,50000,0,Y,,
"",JPMorgan Chase/Checking & Savings,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",First Bank of Puerto Rico,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Family Investments LLC/Sedona Vacant Land,Unknown,,15001,50000,0,Y,,
"",EuroPacific Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",BMW Bank of North America C/D,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Bank of China CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",American Capital World Growth & Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Ally Bank CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Utility & Reclamation Dist Bond,Unknown,Government Bond,2002,30000,0,Y,,
"",SPDR S&P 500 ETF,Securities/Invest,Mutual Fund,2002,30000,0,Y,,
"",Pimco Commodity Fund Mutual Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",iShares MSCI EAFE Index Fund Mutual Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Ridgeworth Fund Mutual Fund,Unknown,Mutual Fund,1001,16000,0,Y,,
"",Mathews Intl Fds Pac Tiger Fd Mutual Fund,Unknown,Mutual Fund,1001,16000,0,Y,,
"",Manning & Napier Fund,Unknown,Mutual Fund,1001,16000,0,Y,,
"",JPMorgan US Large Cap Core Plus Fund Mutual Fund,Unknown,Mutual Fund,1001,16000,0,Y,,
"",JPMorgan TR MLT SC Inc Fund Mutual Fund,Unknown,Mutual Fund,1001,16000,0,Y,,
"",JPMorgan TR I GL RES ENH Index Fund Mutual Fund,Unknown,Mutual Fund,1001,16000,0,Y,,
"",JPMorgan MidCap Core Fund Mutual Fund,Unknown,Mutual Fund,1001,16000,0,Y,,
"",JPMorgan Market Expansion Index Fund Mutual Fund,Unknown,Mutual Fund,1001,16000,0,Y,,
"",JPMorgan Large Cap Growth Fund,Unknown,Mutual Fund,1001,16000,0,Y,,
"",JPMorgan Intrepid Value Fund Mutual Fund,Unknown,Mutual Fund,1001,16000,0,Y,,
"",JPMorgan Int'l Currency Income Fund Mutual Fund,Unknown,Mutual Fund,1001,16000,0,Y,,
"",JPMorgan High Yield Bond Fund,Unknown,Mutual Fund,1001,16000,0,Y,,
"",JPMorgan Emerging Mkts Equity Fund Mutual Fund,Unknown,Mutual Fund,1001,16000,0,Y,,
"",JPMorgan China Region Fund Mutual Fund,Unknown,,1001,16000,0,Y,,
"",JPM Stratigic Income Opportunities Fund,Unknown,Mutual Fund,1001,16000,0,Y,,
"",iShares S&P Midcap 400 Index Fund Mutual Fund,Unknown,Mutual Fund,1001,16000,0,Y,,
"",Indep School Dist G/O Bond,Unknown,Government Bond,1001,16000,0,Y,,
"",Gateway Fund,Unknown,Mutual Fund,1001,16000,0,Y,,
"",FMI Funds Large Cap Fund,Unknown,Mutual Fund,1001,16000,0,Y,,
"",Eaton Vance Floating Rate Advantage Mutual Fund,Unknown,Mutual Fund,1001,16000,0,Y,,
"",Arbitrage Funds,Unknown,Mutual Fund,1001,16000,0,Y,,
"",AIM Invt Funds,Unknown,Mutual Fund,1001,16000,0,Y,,
"",Aberdeen Asia Pacific Mutual Fund,Unknown,Mutual Fund,1001,16000,0,Y,,
"",Wilkes Payroll Bond Reven,Unknown,Government Bond,1001,15000,0,Y,,
"",West Virginia Infrastructure Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Water & Sewer Bond Revenue,Unknown,Government Bond,1001,15000,0,Y,,
"",Vanguard MSCI Europe ETF Fund Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",USAA Account,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Trans Agy Toll Bond Revenue,Unknown,Government Bond,1001,15000,0,Y,,
"",T Rowe Price Overseas Stock Fund Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Sngle Fam Mtg Bond Revenue,Unknown,Government Bond,1001,15000,0,Y,,
"",Smallcap World Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Single Family Mtg Revenue Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",SFMR Reg Mun Mult OID Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Rfdg Bond G/O Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Reno Cnty Labette Cnty Single Fam Mtg Re,Unknown,Government Bond,1001,15000,0,Y,,
"",Public Financing Authority Lease Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Pimco Funds Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Oakmark International Value Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Municipal Auth Sewer Bond Rev,Unknown,Government Bond,1001,15000,0,Y,,
"",MFS International Value Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan Tax Aware Real Ret Fund Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan Short Term Interm Muni Fund Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan Short Duration Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan Intermediate Tax Free Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",ISD Prem Rfdg Sch Bldg Bond G/O Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Indpt School District Rfdg Bond G/O Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Indpt School Dist Rfdg Bond G/O Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Indpt School Bond G/O,Unknown,Government Bond,1001,15000,0,Y,,
"",Illinois Zero Coupon Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Hartford Capital Appreciation Fund Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Goldman Sachs Bank CD,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Equinox Funds Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Eaton Vance Mut Fds Global Macro Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Doubleline Funds TR Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Dodge & Cox Income Fund Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Cu School District Rfdg Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Artisan Intl Value Fund Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Arkansas State College Savings Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Vanguard Intl Equity Index Emerg Mkt Fd,Unknown,Mutual Fund,0,2000,0,Y,,
"",SPDR Gold Shares,Mining,Mutual Fund,0,2000,0,Y,,
"",Powershares DB Commodity Index Mutual Fund,Unknown,Mutual Fund,0,2000,0,Y,,
"",Local School District G/O Bond,Unknown,Government Bond,0,2000,0,Y,,
"",JPMorgan Realty Income Fund Mutual Fund,Real Estate,,0,2000,0,Y,,
"",JPMorgan Intrepid America Fund,Unknown,Mutual Fund,0,2000,0,Y,,
"",JPMorgan Equity Income Fund Mutual Fund,Unknown,Mutual Fund,0,2000,0,Y,,
"",Dreyfus Laurel Emerging Mkt Fund Mutual Fund,Unknown,Mutual Fund,0,2000,0,Y,,
"",AQR Diversified Arbitrage Fund,Unknown,Mutual Fund,0,2000,0,Y,,
"",West Coast Regl Water Supply Auth Bond,Unknown,Government Bond,0,1000,0,Y,,
"",Vanguard MSCI Europe Mutual Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Utah Muni Fin Coop Bond,Unknown,Government Bond,0,1000,0,Y,,
"",Unified School District G/O Bond,Unknown,Government Bond,0,1000,0,Y,,
"",Unified School District Bond,Unknown,Government Bond,0,1000,0,Y,,
"",Trans Crrdor Agy Bond Revenue,Unknown,Government Bond,0,1000,0,Y,,
"",Texas Pub Fin Auth Bond,Unknown,Government Bond,0,1000,0,Y,,
"",Texas Municipal Power Agency Bond,Unknown,Government Bond,0,1000,0,Y,,
"",Tax Ex Bond Fund Amer A,Unknown,Mutual Fund,0,1000,0,Y,,
"",SFMR Bond Revenue,Unknown,Government Bond,0,1000,0,Y,,
"",Pub Fcs RV CST Bond Revenue,Unknown,Government Bond,0,1000,0,Y,,
"",Pub Fcs Ath Pub Bond Revenue Bond,Unknown,Government Bond,0,1000,0,Y,,
"",Princess Medical Center,Hospitals/Nurs Homes,,0,1000,0,Y,,
"",Pk Dist Ref G/O Bond,Unknown,Government Bond,0,1000,0,Y,,
"",PIMCO Funds Unconstrained Bond Fund Mutual Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",New Jersey Econ Dev Auth RV Motor Vehicle Bond,Unknown,Government Bond,0,1000,0,Y,,
"",Miami-Dade County Bond,Unknown,Government Bond,0,1000,0,Y,,
"",MFS International Value Fund Mutual Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Ltd Trm Tax Ex Bond Fund,Unknown,Government Bond,0,1000,0,Y,,
"",Loc School District Bond G/O Bond,Unknown,Government Bond,0,1000,0,Y,,
"",JPMorgan US Equity Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",JPMorgan TR Infl Managed Bond Fund Mutual Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",JPMorgan Tax Aware Discip Eq Institutional Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",JPMorgan International Value Mutual Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",JPM International Value Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Investor of Bank Capital Corp,Commercial Banks,,0,1000,0,Y,,
"",Illinois Dev Fin Auth Revenue Loc Gvt Bond,Unknown,Government Bond,0,1000,0,Y,,
"",Highbridge Dynamic Commodities Strategic Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Highbridge Dynamic Comm Strategy Mutual Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",General Money Market,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Eaton Vance Mut Funds Global Macro Mutual Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Doubleline Funds Mutual Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Connecticut Hsg Fin Auth Singl Fam Bond,Unknown,Government Bond,0,1000,0,Y,,
"",Cmty School District Bond G/O Bond,Unknown,Government Bond,0,1000,0,Y,,
"",City School District Bond G/O,Unknown,Government Bond,0,1000,0,Y,,
"",Blackrock High Yield Bond Fund Mutual Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Arizona Water Infra Fin Auth Revenue Water Bond,Unknown,Government Bond,0,1000,0,Y,,
