orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Morgan Stanley & Domestic Due 10 Aug 2016,,Government Bond,100001,250000,0,Y,,
D000000281,Halliburton Co,Oil & Gas,,100001,250000,0,Y,Y,Y
D000000188,Dow Chemical,Chemicals,,100001,250000,0,Y,,
D000067823,Alphabet Inc,Internet,,100001,250000,0,Y,Y,Y
D000064488,Alibaba Group,Internet,,100001,250000,0,Y,Y,
"",Growth & Income,,Mutual Fund,30002,100000,0,Y,,
"",Global Small Cap Fund,,Mutual Fund,30002,100000,0,Y,,
"",Asset Allocation Index,,Mutual Fund,30002,100000,0,Y,,
"",AF Small Cap World,,Mutual Fund,50001,100000,0,Y,,
"",Sun American Intl Growth & Income,,Mutual Fund,16002,65000,0,Y,,
"",Sun American Growth Fund,,Mutual Fund,16002,65000,0,Y,,
"",High Income Bond,,Mutual Fund,16002,65000,0,Y,,
"",Global Growth Fund,,Mutual Fund,16002,65000,0,Y,,
D000022855,Zoetis Inc,Agricultural Svcs,,15001,50000,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,15001,50000,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,15001,50000,0,Y,Y,Y
"",USB,Electronics Mfg/Eqp,,15001,50000,0,Y,,
D000030608,Unilever,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",Progressive Corp Ohio,Unknown,,15001,50000,0,Y,,
D000028430,Praxair Inc,Chemicals,,15001,50000,0,Y,Y,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",NY Life Guaranteed Interest,,Insurance policies & Annuities,15001,50000,0,Y,,
D000022163,Novartis AG,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000042332,Nestle SA,Food & Beverage,,15001,50000,0,Y,Y,
"",Money Market Fund - Pinnacle Financial,,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000000959,Liberty Interactive,TV/Movies/Music,,15001,50000,0,Y,Y,
"",Invesco Eq Wtd S&P 500 Fund,,Mutual Fund,15001,50000,0,Y,,
D000043943,EOG Resources,Oil & Gas,,15001,50000,0,Y,,
"",Discovery Communications,TV/Movies/Music,,15001,50000,0,Y,,
D000025490,Diageo Plc,"Beer, Wine & Liquor",,15001,50000,0,Y,Y,
D000000461,Comcast Corp,Telecom Svcs,,15001,50000,0,Y,Y,Y
D000022361,Celanese Corp,Chemicals,,15001,50000,0,Y,Y,
D000021757,Berkshire Hathaway,Securities/Invest,,15001,50000,0,Y,Y,Y
D000031877,Bed Bath & Beyond,Retail Sales,,15001,50000,0,Y,,
"",Bank deposits,,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",AMCAP Fund,,Mutual Fund,15001,50000,0,Y,,
"",AF New Perspective,,Mutual Fund,15001,50000,0,Y,,
"",AF American Balanced,,Mutual Fund,15001,50000,0,Y,,
D000029143,Southwestern Energy,Oil & Gas,,1001,15000,0,Y,,
D000037414,Schlumberger Ltd,Oil & Gas,,1001,15000,0,Y,,
"",Paypal Holdings,Internet,,1001,15000,0,Y,,
D000000206,Occidental Petroleum,Oil & Gas,,1001,15000,0,Y,Y,
"",New World Fund,,Mutual Fund,1001,15000,0,Y,,
D000021970,eBay Inc,Internet,,1001,15000,0,Y,Y,
"",Baxalta Inc,Unknown,,1001,15000,0,Y,,
"",American Legacy Lincoln IRA,,"Brokerage, IRA, 401k",1001,15000,0,Y,,
