orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Ameriprise High Yield Tax Exempt Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Alabama Water Auth Pollutn Ctl Rev Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Alabama Brd Ed Rev GC Wallace Cmnty Clg,Unknown,Government Bond,15001,50000,0,Y,,
"",Active Assets Money Trust,Unknown,Mutual Fund,15001,50000,0,Y,,
"",AARP Insured Tax Free General Bond,Unknown,,15001,50000,0,Y,,
"",AmSouth Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
"",Morgan Stanley Liquid Asset Fund,Unknown,Cash/Money Market/Savings/Checking,1001,16000,0,Y,,
D000029940,XM Satellite Radio,TV/Movies/Music,,1001,15000,0,Y,Y,
"",Town & Country National Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Timberland 10 acres/Bladon Springs,Forest Products,,1001,15000,0,Y,,
"",Superior Bancorp,Commercial Banks,,1001,15000,0,Y,,
D000000168,Southern Co,Electric Utilities,,1001,15000,0,Y,Y,
"",Sirius Satellite Radio,TV/Movies/Music,,1001,15000,0,Y,,
"",Salomon National Tax Free Inc,Unknown,Mutual Fund,1001,15000,0,Y,,
D000022216,Regions Financial,Commercial Banks,,1001,15000,0,Y,Y,Y
"",Putnam New Opportunities Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Putnam International Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Putnam Europe Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Montgomery AL New Pub Hsg Auth,Unknown,Government Bond,1001,15000,0,Y,,
D000027296,Lowe's Companies,Retail Sales,,1001,15000,0,Y,,
D000042700,Leapfrog Enterprises,Education,,1001,15000,0,Y,,
"","Jefferson County, Al Sewer Revenue",Unknown,Government Bond,1001,15000,0,Y,,
D000021794,HSBC Finance Corp,Finance/Credit,,1001,15000,0,Y,,
"","House & timberland/Monroe County, AL",Forest Products,,1001,15000,0,Y,,
D000000130,El Paso Energy,Oil & Gas,,1001,15000,0,Y,Y,
D000000477,Duke Energy,Electric Utilities,,1001,15000,0,Y,Y,
"",DCH Health Care Auth AL Health Care Facs,Unknown,Government Bond,1001,15000,0,Y,,
"","Colbert County, AL NW Hlth Care Auth Fac",Unknown,Government Bond,1001,15000,0,Y,,
"",Camden National Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",AmSouth Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Wells Fargo Opportunity Invst Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",University of Alabama Rev Ser A Aux Bond,Unknown,Government Bond,0,1000,0,Y,,
"",T Rowe Price Small Cap Stock Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",T Rowe Price Equity Inv Adv,Unknown,Mutual Fund,0,1000,0,Y,,
"",SunAmerica Small Co Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",State Farm Life Insurance Policy,Insurance,Insurance policies & Annuities,0,1000,0,Y,,
"",Phoenix Real Estate Sector Fund,Real Estate,,0,1000,0,Y,,
"",MFS Muni Ltd Maturity,Unknown,Mutual Fund,0,1000,0,Y,,
"",Israel Discount Bank of New York,Commercial Banks,,0,1000,0,Y,,
"",ING International Value Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"","Greenville, AL G/O WTS",Unknown,Government Bond,0,1000,0,Y,,
"","Bibb County, AL G/O Wts Bond",Misc Finance,Government Bond,0,1000,0,Y,,
"",Banco Bilbao Vizcaya Argentaria/CD,Commercial Banks,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",AXA Enterprise Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
