orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",LVIP American International,Unknown,Mutual Fund,15001,50000,0,Y,,
"",LVIP American Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iSharesInternational Div ETF,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Ishares Tips Bond ETF,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares 1-3 Year Credit Bond ETF,Unknown,Mutual Fund,15001,50000,0,Y,,
"",HE-8 Trust Government Obligations Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",HE-4 Trust Government Obligations Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Gebhard Trust Government Obligations Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Tax Exempt Fund Daily Money Class,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Convertible Securities Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Boulder Point Assoc,Unknown,,15001,50000,0,Y,,
"",American New World Class Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Alliance Bernstein S/M Cap Value,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Alliance Bernstein Global Thematic,Unknown,Mutual Fund,15001,50000,0,Y,,
"",LVIP TRP MC Gr,Unknown,Mutual Fund,2002,30000,0,Y,,
"",LVIP Am Global Small Cap,Unknown,Mutual Fund,2002,30000,0,Y,,
"",LVIP SSga Small Cap,Unknown,Mutual Fund,1002,16000,0,Y,,
"",LVIP Am Global Growth,Unknown,Mutual Fund,1002,16000,0,Y,,
"",Del Emerging Market,Unknown,Mutual Fund,1002,16000,0,Y,,
"",Wells Fargo Adv Pmr Large Co Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Target Retirement 2035,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Institutional Index Fund Institutional,Unknown,Mutual Fund,1001,15000,0,Y,,
D000037654,Societe Generale,Commercial Banks,,1001,15000,0,Y,,
"",LVIP SSga Em M,Unknown,Mutual Fund,1001,15000,0,Y,,
"",LVIP Del DV FL,Unknown,Mutual Fund,1001,15000,0,Y,,
"",LVIP Del Devel Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Invesco Equally Weighted S&P 500 Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity VIP Contrafund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Municipal Money Market Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Money Market,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Growth & Income,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Account end 63 LVIP American Int'l,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Account end 63 LVIP Am Growth,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Account end 63 Alliance Bernstein Global Thematic,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Account end 63 AB Small Cap Value,Unknown,Mutual Fund,1001,15000,0,Y,,
"",LVIP SSga Emerging Market,Unknown,Mutual Fund,1,1000,0,Y,,
