orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",American Funds Europacific Growth Fund,,Mutual Fund,115002,300000,0,Y,,
"",Wells Fargo & Co Checking,,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Lord Abbett Mid Cap Stock Fund,,Mutual Fund,100001,250000,0,Y,,
"",Franklin Small-Mid Cap Growth Fund,,Mutual Fund,100001,250000,0,Y,,
"",American Funds Interm Bond Fund of America,,Mutual Fund,100001,250000,0,Y,,
"",American Funds Growth Fund of America,,Mutual Fund,100001,250000,0,Y,,
"",American Funds Bond Fund of America,,Mutual Fund,100001,250000,0,Y,,
"",DFA Emerging Markets Core Equity Fund,,Mutual Fund,100002,200000,0,Y,,
"",Vanguard Growth Index Fund,,Mutual Fund,65002,150000,0,Y,,
"",UBS ETRACS Alerian MLP ETN,Unknown,,65002,150000,0,Y,,
"",Schwab Tax Exempt Money Fund,,Mutual Fund,65002,150000,0,Y,,
"",JPMorgan Chase Bank Brokerage Sweep Account,,"Brokerage, IRA, 401k",65002,150000,0,Y,,
"",DFA US Targeted Value Fund,,Mutual Fund,65002,150000,0,Y,,
"",DFA US Large Cap Value Fund,,Mutual Fund,65002,150000,0,Y,,
"",JPMorgan Chase Bank Checking,,Cash/Money Market/Savings/Checking,33005,145000,0,Y,,
"",Stone Ridge Inernatioanl Developed Markets,,Mutual Fund,30002,100000,0,Y,,
"",Stone Ridge Emerging Markets Fund,,Mutual Fund,30002,100000,0,Y,,
"",Sedona Hidden Valley LP,Real Estate,,50001,100000,0,Y,,
"",JP Morgan Chase Checking,,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",American Funds Fundamental Investors Fund,,Mutual Fund,50001,100000,0,Y,,
"","WILL County, IL High School District Bond",,Government Bond,17003,80000,0,Y,,
"",Stone Ridge US Small Cap Variance Fund,,Mutual Fund,16002,65000,0,Y,,
"","Houston, TX Water & Sewer Bond",,Government Bond,16002,65000,0,Y,,
"",Foothill/E Transp Corridor Agency CA Bond,,Government Bond,16002,65000,0,Y,,
"","Arapahoe, CO School District Bond",,Government Bond,16002,65000,0,Y,,
"","Wells Fargo & Co Checking, File",,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Unimproved Land Adjacent to Residential,Real Estate,,15001,50000,0,Y,,
"",SUFFOLK NY PUB IMPT BOND,,Government Bond,15001,50000,0,Y,,
"",SPDR S&P 500 Trust ETF,,Mutual Fund,15001,50000,0,Y,,
"",Sedona Vacant Land,,,15001,50000,0,Y,,
"",SAN MARCOS CA PUB FACS BOND,,Government Bond,15001,50000,0,Y,,
"",Oregon State University Bond,,Government Bond,15001,50000,0,Y,,
"",Missouri State Health & EFA BOND,,Government Bond,15001,50000,0,Y,,
"",Miscellaneous Home Furnishings,,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",15001,50000,0,Y,,
"","Leander, TX Independent School District Bond",,Government Bond,15001,50000,0,Y,,
"",ILLINOIS DEV FIN AUTH BOND,,Government Bond,15001,50000,0,Y,,
"",Guest House & Land Adjustments to Res,,,15001,50000,0,Y,,
"",Explorador Fund,,Mutual Fund,15001,50000,0,Y,,
"",EAST HILLS NY RFDG BOND,,Government Bond,15001,50000,0,Y,,
"",Colorado HFA RETIREFACS Bond,,Government Bond,15001,50000,0,Y,,
"",Washington State Motor Vehicle Bond,,Government Bond,2002,30000,0,Y,,
"",GLEN COVE NY IDA CIV FAC BOND,,Government Bond,2002,30000,0,Y,,
"","Wylie, TX Independent School District Bond",,Government Bond,1001,15000,0,Y,,
"","Will County, IL School District Bond",,Government Bond,1001,15000,0,Y,,
"",West Virginia State Infrastructure Bond,,Government Bond,1001,15000,0,Y,,
"",WASHINGTON GA WILKES PAYROLL Dev Bond,,Government Bond,1001,15000,0,Y,,
"",Voorhees Twp NJ Muni Building Sewer Utility Bond,,Mutual Fund,1001,15000,0,Y,,
"",Vanguard FTSE Europe ETF,,Mutual Fund,1001,15000,0,Y,,
"",USAA Money Market Account,,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",UNITY TWP PA MUNICIPAL AUTH SEWER BOND,,Government Bond,1001,15000,0,Y,,
"",Texas State TPK Auth Cent Bond,,Government Bond,1001,15000,0,Y,,
"",TEXAS MUNI POWER AGY BOND,,Government Bond,1001,15000,0,Y,,
"",San Marcos CACTF PARTN Bond,,Government Bond,1001,15000,0,Y,,
"",SAN JOAQUIN HLS CA TRANS AGY TOLL BOND,,Government Bond,1001,15000,0,Y,,
"","Richmond County, GA Development Authoirty Bond",,Government Bond,1001,15000,0,Y,,
"",Prudential Absolute Return Bond Fund,,Mutual Fund,1001,15000,0,Y,,
"",PIMCO Unconstrained Bond Fund,,Mutual Fund,1001,15000,0,Y,,
"",Oakmark International Fund,,Mutual Fund,1001,15000,0,Y,,
"",NEW JERSEY HC FACILITIES FIN BOND,,Government Bond,1001,15000,0,Y,,
"",NEBRASKA INVT FIN AUTH SINGL FAM,,Government Bond,1001,15000,0,Y,,
"",NATOMAS USD CA ELECT BOND,,Government Bond,1001,15000,0,Y,,
"",National Bank of Arizona Checking,,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"","Midland Park, NJ Board of Education Bond",,Government Bond,1001,15000,0,Y,,
"",MFS International Value Fund,,Mutual Fund,1001,15000,0,Y,,
"",METRO GOVT NASHVL& DAVID TN H&E,,Government Bond,1001,15000,0,Y,,
"",Met Life Inc,,,1001,15000,0,Y,,
"",LUCAS PLAZA HSG DEV CORP OH,,Government Bond,1001,15000,0,Y,,
"",LITCHFIELD CT BOND,,Government Bond,1001,15000,0,Y,,
"","Lewisville, TX Independent School District Bond",,Government Bond,1001,15000,0,Y,,
"",KELLER TX INDEP SCHOOL DIST BOND,,Government Bond,1001,15000,0,Y,,
"",JPMorgan US Large Cap Core Plus Fund,,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan Unconstrained Debt Select,,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan Tax Aware Real Return Fund,,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan Strategic Income Opportunties,,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan Short-Internmediate Municpal Bond Fund,,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan Market Expansion Enh Idx Select Fund,,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan Large Cap Growth Fund,,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan Intermediate Tax Free Bond Fund,,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan High Yield Select Fund,,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan Global Research Enhanced Index Select,,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI EAFE ETF,,Mutual Fund,1001,15000,0,Y,,
"",iShares Currency Hedged MSCI EAFE,,Mutual Fund,1001,15000,0,Y,,
"",iShares Core S&P Small Cap ETF,,Mutual Fund,1001,15000,0,Y,,
"",Illinois State Zero Coupon Bond,,Government Bond,1001,15000,0,Y,,
"",HUNTINGTON PK CA REDEV AGY SALES & USE TAX,,Government Bond,1001,15000,0,Y,,
"",GRAND PRAIRIE TX INDPT SCH DIST RFDG BOND,,Government Bond,1001,15000,0,Y,,
"",Gotham Absolute Return Institutional,,Mutual Fund,1001,15000,0,Y,,
"",Gateway Fund,,Mutual Fund,1001,15000,0,Y,,
"",FMI Large Cap Fund,,Mutual Fund,1001,15000,0,Y,,
"",Equinox IPM Systematic Macro Fund,,Mutual Fund,1001,15000,0,Y,,
"",Equinox Campbell Strategy Fund,,Mutual Fund,1001,15000,0,Y,,
"",DoubleLine Total Return Bond I,,Mutual Fund,1001,15000,0,Y,,
"",Dodge & Cox Income Fund,,Mutual Fund,1001,15000,0,Y,,
"",Dallas Cnty TX Utility & Reclamation Dist,,Government Bond,1001,15000,0,Y,,
"",CROWLEY TX INDPT SCHOOL BOND,,Government Bond,1001,15000,0,Y,,
"","Coppell, Texas Independent School District Bond",,Government Bond,1001,15000,0,Y,,
"",COLUMBIA MO SPL OBLIG RFDG ELEC UTI BOND,,Government Bond,1001,15000,0,Y,,
"",Center TWP PA Sewer Authority Bond,,Government Bond,1001,15000,0,Y,,
"",CARMEL IN REDEV AUTH LSE RENT BOND,,Government Bond,1001,15000,0,Y,,
"",Brown Advisory - WMC Japan Alpha Opps Fund,,Mutual Fund,1001,15000,0,Y,,
"","Boone, IL Machinery & Delkab County Bond",,Government Bond,1001,15000,0,Y,,
"","Austin, TX Utility System Rev Bond",,Government Bond,1001,15000,0,Y,,
"",Artisan International Value Fund,,Mutual Fund,1001,15000,0,Y,,
"",Arkansas State College Savings Bond,,Government Bond,1001,15000,0,Y,,
"",Anaheim Public Financing Authority Bond,,Government Bond,1001,15000,0,Y,,
"",American Funds SMALLCAP World Fund,,Mutual Fund,1001,15000,0,Y,,
"",PIMCO Global Advantage Strategy Bond Fund,,Mutual Fund,0,2000,0,Y,,
"",PIMCO All Asset Fund,,Mutual Fund,0,2000,0,Y,,
"",Pimco All Asset Authority Fund,,Mutual Fund,0,2000,0,Y,,
"",JPMorgan Alerian MLP ETN,,Mutual Fund,0,2000,0,Y,,
"",AQR Risk Parity II MV I,,Mutual Fund,0,2000,0,Y,,
"",Stifel Money Market Account,,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Reno Cnty Labette Cnty Single Fam Mtg Re,,Government Bond,0,1000,0,Y,,
"",Princess Medical Center LLC,,,0,1000,0,Y,,
"",Jeri's Trust,,"Brokerage, IRA, 401k",0,1000,0,Y,,
"",EL PASO CTY CO SINGLE FAMILY MTG REV BOND,,Government Bond,0,1000,0,Y,,
"",DFA Emerging Markets Fund,,Mutual Fund,0,1000,0,Y,,
"",CEDAR HILL TX ISD PREM RFDG SCH BLDG Bond,,Government Bond,0,1000,0,Y,,
