orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Cortez Landtrips LLC,Real Estate,,250001,500000,0,Y,,
"",996 Inc,Real Estate,,250001,500000,0,Y,,
"",301 Oxford LLC,Real Estate,,250001,500000,0,Y,,
"",Silver Creek Early Advantage Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Los Fresnos TX Con Inv Dept,Unknown,Government Bond,100001,250000,0,Y,,
"",Lafayette LA Utils Rev MBIA Elec Lt & Pwr Impts,Unknown,Government Bond,100001,250000,0,Y,,
"",JM Family Assoc Ltd Greater Atlantic Holding,Unknown,,100001,250000,0,Y,,
"",Invt Tr Oakmark International,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Health Care Authority for Baptist Health,Misc Health,,100001,250000,0,Y,,
"",FPA Funds Tr Fpa Crescent I,Unknown,Mutual Fund,100001,250000,0,Y,,
"",BB Donzi LLC,Unknown,,100001,250000,0,Y,,
"",Washington Ctfs Partn Cops,Unknown,Government Bond,50001,100000,0,Y,,
"",Tennessee Hsg Dev Agy,Unknown,Government Bond,50001,100000,0,Y,,
"",Socorro Tex Indpt School District,Unknown,Government Bond,50001,100000,0,Y,,
"","San Antonio, TX",Unknown,Government Bond,50001,100000,0,Y,,
"",San Antonio TX Water Sys Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Palm Beach County Fla Sch Revenue Bonds,Unknown,Government Bond,50001,100000,0,Y,,
"",Orange Cnty FL Tourist Devel TA Tax Ref,Unknown,Government Bond,50001,100000,0,Y,,
"",Ohio Higher Edl Fac Commn R,Unknown,Government Bond,50001,100000,0,Y,,
"",New York Thruway Authority Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",New York NY G/O Bonds,Unknown,Government Bond,50001,100000,0,Y,,
"",New York NY City Hsg Dev Corp,Unknown,Government Bond,50001,100000,0,Y,,
"",New York Dorm Authority Pers,Unknown,Government Bond,50001,100000,0,Y,,
"",New Jersey Economic Development Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Mecklenburg County N C CTFS Part Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Los Angeles Calif Cmnty Colleg,Unknown,Government Bond,50001,100000,0,Y,,
"",Lewisville Tex Indpt Sch Dist G/O Ref Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",LA Loc Govt Envir FAC Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",IVA Fiduciary TR IVA Wrldwide I,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Illinois EDL Facs Auth Revs Revenue Bonds,Unknown,Government Bond,50001,100000,0,Y,,
"",Illinois Edl Facs Auth Revs,Unknown,Government Bond,50001,100000,0,Y,,
"",Harris County TX G/O Ref Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Gwinnett County Dev Auth Ctfs,Unknown,Government Bond,50001,100000,0,Y,,
"",Dexter Mich Cmnty Schs,Unknown,Government Bond,50001,100000,0,Y,,
"",Conn Hsg Fin Auth Hsg Mtg F,Unknown,Government Bond,50001,100000,0,Y,,
D000045416,Commerce Bank,Commercial Banks,,50001,100000,0,Y,,
"",Chapel Hill NC CTFS Partn,Unknown,Government Bond,50001,100000,0,Y,,
"",International Marines Chub Ltd,Unknown,,16002,65000,0,Y,,
"",SunTrust Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,15002,51000,0,Y,,
"",University Az Ctfs Partn,Unknown,Government Bond,15001,50000,0,Y,,
"",Ohio Hsg Fin Agy Residentia Mtg Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Michigan Hsg Dev Auth Rental Hsg Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Metrop Trans Autho NY R Revenue Bonds,Unknown,Government Bond,15001,50000,0,Y,,
"",Massachusetts Housing Finance Agcy Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Massachusets Bay Trans Auth,Unknown,Government Bond,15001,50000,0,Y,,
"",Jordan Utah School District,Unknown,Government Bond,15001,50000,0,Y,,
"",Georgia Rd & Twy Auth Revenue Bonds,Unknown,Government Bond,15001,50000,0,Y,,
"",Georgia Mun Elec Auth Pwr Rev,Unknown,Government Bond,15001,50000,0,Y,,
"",Georgia Hsg & Fin Auth Rev,Unknown,Government Bond,15001,50000,0,Y,,
"",Flordia Board Educ Cap Outlay Pub Ed Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",First Capital Corp,Misc Finance,,15001,50000,0,Y,,
"",Dry Dock,Unknown,,15001,50000,0,Y,,
"",Auto Central Services Inc,Business Services,,15001,50000,0,Y,,
"",AMA US Equity Opportunity Fund LP,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Wachovia Bank account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Money Market Accounts,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Lower Colo River Auth Tex Revenue Fd Ref Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Jamatt Financial Inc,Unknown,,1001,15000,0,Y,,
"",Federated Tax-free Oblig Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Chub City Assoc,Unknown,,1001,15000,0,Y,,
"",CCFU (8881),Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Aston Funds Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Tampa Real Estate One,Real Estate,,1,1000,0,Y,,
"",SunTrust Bank Money Market,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
D000028050,Novo Nordisk,Pharm/Health Prod,,1,1000,0,Y,,Y
"",Jamatt Realty,Real Estate,,1,1000,0,Y,,
"",Federated Tax Free Obligation Fund,Unknown,Mutual Fund,1,1000,0,Y,,
