orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",RS Low Duration Bond Fund,Unknown,Mutual Fund,19541,19541,0,O,,
D000000166,Eli Lilly & Co,Pharm/Health Prod,,19278,19278,0,O,Y,
"",Western Asset Invt Grade Defined Opportunity Trust,Unknown,Mutual Fund,19190,19190,0,O,,
"",Calamos High Income Fund,Unknown,Mutual Fund,19119,19119,0,O,,
"",Elements - Rogers TR,Unknown,Mutual Fund,18856,18856,0,O,,
D000019759,AutoNation,Automotive,,18733,18733,0,O,,
"",O'Reilly Automotive,Automotive,,18663,18663,0,O,,
"",Victory Fund for Income,Unknown,Mutual Fund,18530,18530,0,O,,
"",Principal Preferred Securities Fund,Unknown,Mutual Fund,18178,18178,0,O,,
"",Dollar Tree Inc,Retail Sales,,17886,17886,0,O,,
"",PIMCO Total Return Fund,Unknown,Mutual Fund,16729,16729,0,O,,
"",Guggenheim Bulletshares 2014 High Yield Corp Bond,Unknown,Mutual Fund,16428,16428,0,O,,
"",Energy Select Sector SPDR Fund,Misc Energy,Mutual Fund,16197,16197,0,O,,
"",Peoples Community Bank,Commercial Banks,,1001,15000,0,O,,
"",Bank of Tennessee,Commercial Banks,,1001,15000,0,O,,
"",Doubleline Total Return Bond Fund,Unknown,Mutual Fund,14790,14790,0,O,,
"",iShares US,Unknown,Mutual Fund,14401,14401,0,O,,
"",DWA Tech Leaders Port,Unknown,Mutual Fund,14257,14257,0,O,,
D000000125,General Electric,Misc Mfg/Distrib,,12861,12861,0,O,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,11248,11248,0,O,Y,
"",Eaton Vance Tax Advantage Bond & Opt Strat Fund,Unknown,Mutual Fund,10920,10920,0,O,,
D000000367,Wal-Mart Stores,Retail Sales,,10611,10611,0,O,Y,
"",Western Asset Investment Grade Dividend Opportunit,Unknown,Mutual Fund,5030,5030,0,O,,
"",Sptn Small Cap Index Fund,Unknown,Mutual Fund,4011,4011,0,O,,
"",Mainstay Map Fund,Unknown,Mutual Fund,3439,3439,0,O,,
"",FA Mid Cap Fund,Unknown,Mutual Fund,2518,2518,0,O,,
