orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Loan/Camping Adventures LLP,Unknown,Note/Note Receivable,15001,50000,0,T,,
"","Loan/Ag Foundation Building, LLP",Unknown,Note/Note Receivable,15001,50000,0,T,,
"",Irrevocable Life Insurance Trust-Bell St,Unknown,Insurance policies & Annuities,15001,50000,0,T,,
"",Intelligent InSites LLC,Electronics Mfg/Eqp,,15001,50000,0,T,,
"",Independent Family Doctors Ltd,Unknown,Unknown,15001,50000,0,T,,
"",Dakota Real Estate Investment Trust,Real Estate,,15001,50000,0,T,,
"",Pace Alternative Strategies Investmetns,Unknown,Mutual Fund,45725,45725,0,T,,
"",American Funds Small Cap World Fund,Unknown,Mutual Fund,42374,42374,0,T,,
"",Pace International Equity Investments,Unknown,Mutual Fund,35341,35341,0,T,,
"",Pace Large Co Growth Equity Investments,Unknown,Mutual Fund,35193,35193,0,T,,
"",Allianz NFJ Dividend Value Fund,Unknown,Mutual Fund,29463,29463,0,T,,
"",Eaton Vance Income Fund,Unknown,Mutual Fund,27318,27318,0,T,,
"",Pace Strategic Fixed Income Investments,Unknown,Mutual Fund,23564,23564,0,T,,
"",UBS Assets Fund,Unknown,Mutual Fund,23182,23182,0,T,,
"",Royce Micro Cap Fund,Misc Finance,Mutual Fund,21691,21691,0,T,,
"",Pace Intl Fixed Income Investments,Unknown,Mutual Fund,21557,21557,0,T,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,21512,21512,0,T,,
"",Pace Government Securities Fixed Income,Unknown,,18594,18594,0,T,,
"",Pace High Yield Investments,Unknown,Mutual Fund,18389,18389,0,T,,
"",Pace Small Medium Company Value Equity,Unknown,Mutual Fund,17259,17259,0,T,,
"",Waddell & Reed Section 529 Plan,Unknown,"Brokerage, IRA, 401k",1001,15000,0,T,,
"",Toasted Frog West,Food & Beverage,,1001,15000,0,T,,
"",Northwestern Mutual Life/Insurance,Unknown,Insurance policies & Annuities,1001,15000,0,T,,
"",Goldmark Schlossman VC Partners-Venture,Real Estate,,1001,15000,0,T,,
"",Choice Financial account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
"",Bauer Private Equity Fund IV,Unknown,Mutual Fund,1001,15000,0,T,,
"",Bauer Private Equity Fund III,Unknown,Mutual Fund,1001,15000,0,T,,
"",Pace Intl Emerging Markets Equity Inv,Unknown,Mutual Fund,13226,13226,0,T,,
"",Pace Small Medium Company Growth Equity,Unknown,Mutual Fund,12934,12934,0,T,,
"",Pace Global Real Estate Securities,Real Estate,,10318,10318,0,T,,
"",Royce Opportunity Fund,Unknown,Mutual Fund,2575,2575,0,T,,
"",Bremer Bank/Account,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,T,,
"",Pace Money Market Investments Fund,Unknown,Cash/Money Market/Savings/Checking,771,771,0,T,,
