orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Lord Abbett Muni Income TR Intermediate,Unknown,Mutual Fund,10299,10299,0,Y,,
"",JPMorgan I Tax Aware Real Return Fun,Unknown,Mutual Fund,10258,10258,0,Y,,
"",Federated Strategic Value Dividend Fund,Unknown,Mutual Fund,8940,8940,0,Y,,
"",Nuveen Muni TR LTD Term Muni Bond Fund,Unknown,Mutual Fund,7244,7244,0,Y,,
"",Eaton Vance Global Macro Absolute Return,Unknown,Mutual Fund,7208,7208,0,Y,,
"",Vanguard Total Stock Market Index,Unknown,Mutual Fund,5763,5763,0,Y,,
"",Consumer Staples Select Sector SPDR,Misc Business,,5613,5613,0,Y,,
"",First Trust Large Cap Core Alphadex Fund,Unknown,Mutual Fund,4605,4605,0,Y,,
"",First Trust Consumer Fund,Unknown,Mutual Fund,4605,4605,0,Y,,
"",Powershares QQQ Trust,Unknown,Mutual Fund,4414,4414,0,Y,,
"",Vanguard MSCI,Unknown,Mutual Fund,3611,3611,0,Y,,
"",Advisor's Inner Circle Fd Intl Equity,Unknown,Mutual Fund,3599,3599,0,Y,,
"",Oppenheimer International Division,Unknown,Mutual Fund,3536,3536,0,Y,,
"",Invesco European Growth Fund,Unknown,Mutual Fund,3507,3507,0,Y,,
"",Vanguard International Equity Index,Unknown,Mutual Fund,3035,3035,0,Y,,
D000021765,Bank of New York Mellon,Securities/Invest,,2664,2664,0,Y,Y,
D000021800,3M Co,Misc Mfg/Distrib,,2655,2655,0,Y,Y,
"",Nuveen Muni Trust High Yield,Unknown,Mutual Fund,2605,2605,0,Y,,
"",Prudential Global Total Return Fund,Unknown,Mutual Fund,2585,2585,0,Y,,
D000021757,Berkshire Hathaway,Securities/Invest,,2565,2565,0,Y,Y,
"",JPMorgan Emerging Markets Bond,Unknown,Mutual Fund,2563,2563,0,Y,,
"",S&P Preferred,Unknown,Mutual Fund,2538,2538,0,Y,,
D000030251,Sysco Corp,Food Process/Sales,,2150,2150,0,Y,,
D000022388,Te Connectivity,Electronics Mfg/Eqp,,1990,1990,0,Y,Y,
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,1956,1956,0,Y,Y,
D000000786,Accenture,Business Services,,1901,1901,0,Y,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,1811,1811,0,Y,Y,
"",Invesco European Small Compnay Fund Clas,Unknown,Mutual Fund,1809,1809,0,Y,,
"",Virtus Emerging Markets Opportunities,Unknown,Mutual Fund,1776,1776,0,Y,,
D000000367,Wal-Mart Stores,Retail Sales,,1707,1707,0,Y,Y,Y
D000021841,Amerisourcebergen Corp,Pharm/Health Prod,,1698,1698,0,Y,Y,
D000025483,Devon Energy,Oil & Gas,,1674,1674,0,Y,Y,
D000025166,Covidien Ltd,Pharm/Health Prod,,1651,1651,0,Y,Y,
D000022170,Omnicom Group,Business Services,,1607,1607,0,Y,Y,
D000000094,Time Warner,TV/Movies/Music,,1538,1538,0,Y,Y,
D000025046,Comerica Inc,Commercial Banks,,1518,1518,0,Y,,Y
D000000217,American Express,Finance/Credit,,1438,1438,0,Y,Y,
D000031719,Automatic Data Processing Inc,Business Services,,1424,1424,0,Y,Y,
D000059184,Expeditors International of Washington,Misc Transport,,1413,1413,0,Y,,
D000042332,Nestle Sa,Food & Beverage,,1396,1396,0,Y,Y,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,1389,1389,0,Y,Y,Y
D000052162,Ingersoll-Rand,Misc Mfg/Distrib,,1371,1371,0,Y,Y,
D000000274,Cintas Corp,Misc Mfg/Distrib,,1316,1316,0,Y,Y,
D000037414,Schlumberger Ltd,Oil & Gas,,1238,1238,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1145,1145,0,Y,Y,
"",Us Dollar Income,Unknown,Cash/Money Market/Savings/Checking,1054,1054,0,Y,,
D000000055,Monsanto Co,Agricultural Svcs,,1015,1015,0,Y,Y,
D000028201,Paccar Inc,Trucking,,969,969,0,Y,Y,
D000031090,Willis Group Holdings,Insurance,,958,958,0,Y,,
"",Danone,Dairy,,376,376,0,Y,,
"",Guggenheim S&p 500 Equal Weighted Index,Unknown,Mutual Fund,151,151,0,Y,,
