orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Alabama State GO Bond,,Government Bond,50001,100000,0,Y,,
"","Austin, TX DB Bond",,Government Bond,16002,65000,0,Y,,
"",Windrock Private Equity,Unknown,,15001,50000,0,Y,,
"",Vanguard Short Term Bond Fund,,Mutual Fund,15001,50000,0,Y,,
"","San Angelo, TX Independent School District Bond",,Government Bond,15001,50000,0,Y,,
"","LaND 30.649 aCRES, PREV. 42.511 aCRES, BLK aK",,,15001,50000,0,Y,,
"","Frisco, TX Independent School District BOND",,Government Bond,15001,50000,0,Y,,
"",First Financial Bancshares,Unknown,,15001,50000,0,Y,,
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",BLK E2 SEC 19 aB 104 & BLK E2 20 aB 75,,,15001,50000,0,Y,,
"","Andrews County, TX HOSP DIST GO BOND",,Government Bond,15001,50000,0,Y,,
"",American Bank of Commerce Account,,Cash/Money Market/Savings/Checking,2003,31000,0,Y,,
"",SPDR S&P 500 ETF Trust,,Mutual Fund,2002,30000,0,Y,,
"",Silver Trust Index Fund,,Mutual Fund,2002,30000,0,Y,,
"",Oil & Gas Royalty Interests,Oil & Gas,,2002,30000,0,Y,,
"",iShares Trust - iShares MSCI EAFE Index Fund,,Mutual Fund,2002,30000,0,Y,,
"",VY Invesco Growth & Income Fund,,Mutual Fund,1001,15000,0,Y,,
"",VOYa LaRGE CaP VaLUE PORT SRV,,Mutual Fund,1001,15000,0,Y,,
"",Voya Intermediate Bond Fund,,Mutual Fund,1001,15000,0,Y,,
"",SPDR SERIES TRUST ML CRS OV CORP,,Mutual Fund,1001,15000,0,Y,,
"",SPDR Gold Shares ETF,,Mutual Fund,1001,15000,0,Y,,
"",Principal High Yield Fund,,Mutual Fund,1001,15000,0,Y,,
"",Monex Credit Co,,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,Y,,
"","LaND - 3.747 aCRES, BLK E2 aK SEC 25 aB 269 T",,,1001,15000,0,Y,,
"",International Paper Co,Unknown,,1001,15000,0,Y,,
"",INSURED DEPOSIT Account,,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Goldman Sachs High Yield Fund,,Mutual Fund,1001,15000,0,Y,,
"","FIRST BaNK & TRUST CO, LUBBOCK, TEXaS aCCOUNT",,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Direxion Zacks MLP High Income Index Shares,,Mutual Fund,1001,15000,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,1001,15000,0,Y,Y,
"",Breitburn Energy Partners,Misc Energy,,1001,15000,0,Y,,
