orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Fidelity High Income Fund,Unknown,Mutual Fund,182006,480000,0,N,,
"",Masters Select International Fund,Unknown,Mutual Fund,201004,465000,0,N,,
"",RS Value Fund,Unknown,Mutual Fund,169007,460000,0,N,,
"",Fidelity Emerging Markets Fund,Unknown,Mutual Fund,168006,445000,0,N,,
"",Laudus Rosenberg International Disc Fund,Unknown,Mutual Fund,167005,430000,0,N,,
"",Fidelity Intl Small Cap Opportunity Fund,Unknown,Mutual Fund,167005,430000,0,N,,
"",Fidelity Real Estate Investment Fund,Real Estate,,166004,415000,0,N,,
"",T Rowe Price High Yield Fund,Unknown,Mutual Fund,165003,400000,0,N,,
"",Columbia Acorn International Fund,Unknown,Mutual Fund,153005,395000,0,N,,
"",Spartan US Equity Index,Unknown,Mutual Fund,131004,365000,0,N,,
"",Fidelity Intermediate Muni Income Fund,Unknown,Mutual Fund,116003,315000,0,N,,
"",RS Partners Fund,Unknown,Mutual Fund,119007,310000,0,N,,
"",Artisan Mid Cap Value Fund,Unknown,Mutual Fund,119007,310000,0,N,,
"",iShares Cohen/Steers Realty Majors Index,Real Estate,,115002,300000,0,N,,
"",Vanguard Short Term Invest Grade Fund,Unknown,Mutual Fund,100001,250000,0,N,,
"",Thornburg Intern Muni Fund,Unknown,Mutual Fund,100001,250000,0,N,,
"",PIMCO Low Duration Fund,Unknown,Mutual Fund,100001,250000,0,N,,
"",Fidelity Emerg Markets Fund,Unknown,Mutual Fund,100001,250000,0,N,,
"",Excelsior Value & Restr Fund,Unknown,Mutual Fund,100001,250000,0,N,,
"",Columbia Acorn Fund,Unknown,Mutual Fund,100001,250000,0,N,,
"",Fidelity International Real Estate Fund,Real Estate,,83007,246000,0,N,,
"",Royce Value Plus Service Fund,Unknown,Mutual Fund,83006,245000,0,N,,
"",Riversource Mid Cap Value Fund,Unknown,Mutual Fund,81004,215000,0,N,,
"",Fidelity Value Fund,Unknown,Mutual Fund,81004,215000,0,N,,
"",Loomis Sayles Small Cap Growth Fund,Unknown,Mutual Fund,17003,80000,0,N,,
"",Julius Baer International Equity II Fund,Unknown,Mutual Fund,17003,80000,0,N,,
"",Fidelity Real Estate Investment Portf,Real Estate,,16002,65000,0,N,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,16002,65000,0,N,,
"",Thornburg Limited Term Muni Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",Thornburg Interm Muni Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",T Rowe Price High Yield Bond Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",Middleby Corp,Unknown,,15001,50000,0,N,,
"",Fidelity Short/Interm Muni Income Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",Fidelity Capital Apprec Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",Columbia Acorn International CLZ Fund,Unknown,Mutual Fund,15001,50000,0,N,,
D000000128,Walt Disney Co,TV/Movies/Music,,1001,15000,0,N,Y,
"",Thornburg Inter Muni Fund,Unknown,Mutual Fund,1001,15000,0,N,,
D000000669,Principal Financial Group,Insurance,,1001,15000,0,N,Y,
"",PIMCO High Yield Institutional Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",iShares S&P GSTI Tech Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",iShares S&P GSSI Natural Resources,Unknown,Mutual Fund,1001,15000,0,N,,
"",iShares S&P Global Telecom Sector Index,Unknown,Mutual Fund,1001,15000,0,N,,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,1001,15000,0,N,,
"",iShares FTSE XINHUA China 25,Unknown,Mutual Fund,1001,15000,0,N,,
"",Internet Infra Holders Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",HSBC Bank USA/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
"",Columbia Acorn International Growth Fund,Unknown,Mutual Fund,1001,15000,0,N,,
D000043528,Citadel Broadcasting,TV/Movies/Music,,1001,15000,0,N,,
D000021757,Berkshire Hathaway,Securities/Invest,,1001,15000,0,N,Y,
"",AGE Cash Fund,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
"",Fidelity Cash Reserves Fund,Unknown,Cash/Money Market/Savings/Checking,3,3000,0,N,,
"",PIMCO Commodity RealReturn Strategy Fund,Unknown,Mutual Fund,1,1000,0,N,,
