orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Empire State Building Co,Real Estate,,0,3000,0,A,,
"",East West Manhattan Retail Portfolio LP,Real Estate,,0,3000,0,A,,
"",500 Mamaroneck Avenue LP,Real Estate,,0,3000,0,A,,
"",250 West 57th Street Assoc,Real Estate,,0,3000,0,A,,
"",New York Union Square Retail LP,Retail Sales,,0,2000,0,A,,
"",Miracle Plaza Marketplace LLC,Unknown,Note/Note Receivable,0,2000,0,A,,
"",Magazine Investors LLC,Real Estate,,0,2000,0,A,,
"",Fisk Building Assoc,Real Estate,,0,2000,0,A,,
"",First Stamford Place LLC,Real Estate,,0,2000,0,A,,
"",Carlyle/Riverstone Coastal Carolina Investment LP,Unknown,Mutual Fund,0,2000,0,A,,
"",AAM Emerging Managers LP,Unknown,,0,2000,0,A,,
"",1333 Broadway Assoc,Real Estate,,0,2000,0,A,,
"",ZM Capital II LP,TV/Movies/Music,,0,1000,0,A,,
"",Westport Main Street Retail LLC,Unknown,,0,1000,0,A,,
"",Wavecrest Partners Fund I LP,Unknown,Mutual Fund,0,1000,0,A,,
"",US Maasmechelin LLC,Unknown,,0,1000,0,A,,
"",University Square - Retail Shopping Center,Real Estate,,0,1000,0,A,,
"",Riverpark Structural Alpha Fund Institutional,Unknown,Mutual Fund,0,1000,0,A,,
"",One Station Place LP,Unknown,,0,1000,0,A,,
"",Malkin Union Square LLC,Real Estate,,0,1000,0,A,,
D000058492,Malkin Securities,Real Estate,,0,1000,0,A,,
"",Malkin Holdings/250 West 57th Street Assoc,Real Estate,,0,1000,0,A,,
"",Malkin Glen Oaks LLC/Residential,Real Estate,,0,1000,0,A,,
"",Malkin Foxfire LLC,Real Estate,,0,1000,0,A,,
"",Malkin East West Retail,Real Estate,,0,1000,0,A,,
"",Malkin Construction Corp,General Contractors,,0,1000,0,A,,
"",Lincoln Building Assoc,Real Estate,,0,1000,0,A,,
"",Greely Gas,Unknown,,0,1000,0,A,,
"",Golub Capital Partners IV LP,Unknown,,0,1000,0,A,,
"",Geo Energy Partners,Misc Energy,,0,1000,0,A,,
"",GEMS Palm Beach Holdings LP,Unknown,,0,1000,0,A,,
"",Foge Fund II,Unknown,,0,1000,0,A,,
"",Evryx Technology,Unknown,,0,1000,0,A,,
"",Durus Life Sciences Fund LLC,Unknown,,0,1000,0,A,,
"",Drill Fund III LP,Misc Finance,,0,1000,0,A,,
"",Defined benefit pension plan interest,Unknown,"Brokerage, IRA, 401k",0,1000,0,A,,
"",Chelsea Gardens - Apartments,Real Estate,,0,1000,0,A,,
"",Chauncey Street Group,Unknown,,0,1000,0,A,,
"",501 Seventh Avenue Assoc,Real Estate,,0,1000,0,A,,
"",1350 Broadway Assoc,Real Estate,,0,1000,0,A,,
