orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Gaoling Fund LP,Unknown,,31003,115000,0,Y,,
"",Blumenthal Oil & Gas LLC,Oil & Gas,,50001,101000,0,Y,,
"",Trident Private Equity II LP,Unknown,,50001,100000,0,Y,,
"",Tiger Asia L Holdings,Unknown,,50001,100000,0,Y,,
"",Tiger Asia Holdings Ltd,Unknown,,30002,100000,0,Y,,
"",Rockefeller Access Fund 06-I LLC,Unknown,,50001,100000,0,Y,,
"",Magma Fund LP,Unknown,,50001,100000,0,Y,,
"",Loan Receivable/Mauricia Guerra,Real Estate,,50001,100000,0,Y,,
"",Fogo Fund II LP,Unknown,,50001,100000,0,Y,,
"",Celifor Inc,Unknown,,50001,100000,0,Y,,
"",AEA Mezzanine Fund,Securities/Invest,Mutual Fund,50001,100000,0,Y,,
"",Bank of America/Checking,Unknown,Cash/Money Market/Savings/Checking,17003,81000,0,Y,,
"",Pittsburgh Self-Service Assoc,Real Estate,,17003,80000,0,Y,,
"",Louisville Self-Service Assoc,Real Estate,,5005,75000,0,Y,,
"",Tinicum Capital Partners II Add-On Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",R/C Brazil Ethanol,Unknown,,16002,65000,0,Y,,
"",Malkin Co-Investor Capital LP,Real Estate,,16002,65000,0,Y,,
"",Magma Fund II LP,Unknown,,16002,65000,0,Y,,
"",Jefferson (Dixie) Assoc,Real Estate,,16002,65000,0,Y,,
"",Haverford Capital Partners,Securities/Invest,,16002,65000,0,Y,,
"",Aisling Capital Partners II LP,Unknown,,16002,65000,0,Y,,
"",Geo-Energy Partners 1983 Ltd,Unknown,,15001,51000,0,Y,,
"",Wilk Realty Co,Real Estate,,15001,50000,0,Y,,
"",Westport Main Street Retail LLC,Real Estate,,15001,50000,0,Y,,
"",McKnight Road Assoc,Real Estate,,15001,50000,0,Y,,
"",Malkin Glen Oaks LLC,Real Estate,,15001,50000,0,Y,,
"",Malkin East West Retail LLC,Real Estate,,15001,50000,0,Y,,
"",Island Fund I LLC,Unknown,,15001,50000,0,Y,,
"",Golub Capital Coinvestment LP,Unknown,,15001,50000,0,Y,,
"",Evryx Technologies,Unknown,,15001,50000,0,Y,,
"",Chauncy Street Group,Real Estate,,15001,50000,0,Y,,
"",3G Special Situations Fund II LP,Unknown,,15001,50000,0,Y,,
"",Tocqueville Global Partners,Unknown,,2002,30000,0,Y,,
"",Artha Emerging Markets Fund LP,Securities/Invest,,2002,30000,0,Y,,
D000019792,CBS Corp,TV/Movies/Music,,28575,28575,0,Y,,
D000025623,Eaton Corp,Electronics Mfg/Eqp,,20302,20302,0,Y,,
D000037414,Schlumberger Ltd,Oil & Gas,,16700,16700,0,Y,,
"",Rochester River Oaks/Chicago Foxfire Apt,Real Estate,,1001,16000,0,Y,,
"",Greeley Gas,Oil & Gas,,1001,16000,0,Y,,
"",Chelsea Gardens/Apartment,Real Estate,,1001,16000,0,Y,,
"",Aisling Capital Partners III LP,Unknown,,1001,16000,0,Y,,
D000031387,Alcoa Inc,Misc Mfg/Distrib,,15390,15390,0,Y,Y,
D000030868,W&M Properties,Real Estate,,1001,15000,0,Y,,Y
"",Sales Tax Asset Receivable Corp,Unknown,Government Bond,1001,15000,0,Y,,
"",Rochester River Oaks/Chicago Fox Apt,Real Estate,,1001,15000,0,Y,,
"",Malkin Strategic Capital Value,Real Estate,,1001,15000,0,Y,,
"",Malkin Properties of Virginia,Real Estate,,1001,15000,0,Y,,
"",Malkin Properties of Missouri,Real Estate,,1001,15000,0,Y,,
"",Malkin Properties of Michigan,Real Estate,,1001,15000,0,Y,,
"",Malkin Properties of Kansas,Real Estate,,1001,15000,0,Y,,
"",Malkin Properties of Illinois,Real Estate,,1001,15000,0,Y,,
"",Malkin Properties of Connecticut,Real Estate,,1001,15000,0,Y,,
D000053344,Malkin Properties,Real Estate,,1001,15000,0,Y,,Y
"",Kansas City Georgian Apartments LLC,Real Estate,,1001,15000,0,Y,,
"",C-3 Acquisition Co,Real Estate,,1001,15000,0,Y,,
"","BR Fund II, LP Private Equity",Unknown,,1001,15000,0,Y,,
"",BR Fund II LP,Unknown,,1001,15000,0,Y,,
"",Bank of America/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000350,Delta Air Lines,Air Transport,,12600,12600,0,Y,Y,
D000000201,Textron Inc,Air Transport,,11820,11820,0,Y,Y,
D000000172,Metlife Inc,Insurance,,11110,11110,0,Y,Y,
"",Noranda Aluminum Holding,Unknown,,9490,9490,0,Y,,
D000029842,Whirlpool Corp,Misc Mfg/Distrib,,8883,8883,0,Y,Y,
D000000085,Goldman Sachs,Securities/Invest,,8408,8408,0,Y,Y,
D000024496,Brunswick Corp,Misc Transport,,7496,7496,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,7095,7095,0,Y,Y,Y
D000000652,Humana Inc,Health Services,,5474,5474,0,Y,Y,
"",Commercial Vehicle Group,Unknown,,4875,4875,0,Y,,
D000000547,Gap Inc,Retail Sales,,4317,4317,0,Y,Y,
"",Grenbrier Companies,Unknown,,4198,4198,0,Y,,
"",Vantage Drilling Co,Unknown,,3248,3248,0,Y,,
D000050850,Ferro Corp,Chemicals,,2711,2711,0,Y,Y,
"",Dress Barn,Retail Sales,,2642,2642,0,Y,,
D000042614,Chico's Fas,Retail Sales,,2406,2406,0,Y,,
"",Durus Life Sciences Fund LLC,Unknown,,0,2000,0,Y,,
"",Omnova Solutions,Unknown,,1672,1672,0,Y,,
D000028394,PMI Group,Real Estate,,1650,1650,0,Y,Y,
"",Maidenform Brands,Unknown,,1002,1002,0,Y,,
"",US Maasmechelin LLC,Real Estate,,0,1000,0,Y,,
"",Rockefeller Tax-Exempt Income Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Rockefeller Institutional Treasury Plus,Unknown,Mutual Fund,0,1000,0,Y,,
"",Rockefeller Global Equity Fund II LP,Unknown,,0,1000,0,Y,,
"",Rockefeller & Co US Small Cap Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",GP Capital Partners V LP,Securities/Invest,,0,1000,0,Y,,
"",Fidelity Investments US Treasury Class,Unknown,Mutual Fund,0,1000,0,Y,,
"",Drill Fund LP,Unknown,,0,1000,0,Y,,
"",BR Malls Fund I LP,Unknown,,0,1000,0,Y,,
"",BBSF LLC,Real Estate,,0,1000,0,Y,,
"",Axial Asia Master Fund LP,Unknown,,0,1000,0,Y,,
"",Marinemax Inc,Unknown,,770,770,0,Y,,
D000042752,Quiksilver Inc,Unknown,,430,430,0,Y,,
"",Pacific Sunwear Of California,Unknown,,162,162,0,Y,,
