orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",JPMorgan Strategic Income Opport Fund,Unknown,Mutual Fund,1929,1929,0,Y,,
"",SPDR Gold Trust ETF,Mining,,1548,1548,0,Y,,
"",iShares S&P 500 Value Index,Unknown,Mutual Fund,1527,1527,0,Y,,
"",Artio Glb Hi Inc,Unknown,Mutual Fund,1512,1512,0,Y,,
"",Gabelli Equity Income Fund,Unknown,,1479,1479,0,Y,,
"",Templeton Global Bond Fund,Unknown,Mutual Fund,1420,1420,0,Y,,
D000053560,Media General Inc,TV/Movies/Music,,1290,1290,0,Y,Y,
"",IQ Alpha Hedge Strat Institutional Fund,Unknown,Mutual Fund,1279,1279,0,Y,,
"",Merger Fund,Unknown,Mutual Fund,1245,1245,0,Y,,
"",Diamond Hill Long-Short Fund,Unknown,Unknown,1225,1225,0,Y,,
"",Gateway Fund,Unknown,Mutual Fund,1220,1220,0,Y,,
"",SNI Development Co,Real Estate,,1,1000,0,Y,,
"",SB Partners,Real Estate,,1,1000,0,Y,,
"",Cambridge Heights Apartment,Real Estate,,1,1000,0,Y,,
"",First Eagle Overseas Fund,Unknown,Mutual Fund,919,919,0,Y,,
"",American Century Inflation Adjusted Bond,Unknown,Mutual Fund,895,895,0,Y,,
"",Vanguard European MSCI ETF,Unknown,Mutual Fund,879,879,0,Y,,
"",JPMorgan Hibridge Dynamic Strategy Fund,Unknown,Mutual Fund,565,565,0,Y,,
"",Goldman Sachs Growth Opportunities Fund,Unknown,Mutual Fund,527,527,0,Y,,
"",Vanguard REIT Index,Real Estate,Mutual Fund,526,526,0,Y,,
"",ING Global Real Estate Fund,Real Estate,Mutual Fund,515,515,0,Y,,
"",Alliance Bernstein Small Cap Growth,Unknown,Mutual Fund,432,432,0,Y,,
D000000090,Bank Of America,Commercial Banks,,361,361,0,Y,Y,
"",JPMorgan Mid Cap Value Fund,Unknown,Mutual Fund,267,267,0,Y,,
"",Cambiar Small Cap Fund,Unknown,Mutual Fund,261,261,0,Y,,
"",Thornburg International Value Fund,Unknown,Mutual Fund,241,241,0,Y,,
"",Aberdeen International Equity Fund,Unknown,Mutual Fund,238,238,0,Y,,
