orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Steadview Capital Partners,Securities/Invest,,250001,500000,0,Y,,
"",SD Malkin Atlantic Partners LP,Real Estate,,250001,500000,0,Y,,
"",RRE Ventures V LP,Securities/Invest,,250001,500000,0,Y,,
"",R/C Pattern Energy Feeder LP,Unknown,,250001,500000,0,Y,,
"","PLM/CMB 2001 Trust New York, NY/JP Morgan Checking",Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",Other One LLC,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",O-Cap Partners LP,Securities/Invest,,250001,500000,0,Y,,
"",Missionpoint RE Co-Invest Fund LP,Unknown,,250001,500000,0,Y,,
"",Merrifield Apartments Co/Garden Apartments,Real Estate,,250001,500000,0,Y,,
"",JPMorgan/Checking,Unknown,Cash/Money Market/Savings/Checking,200002,500000,0,Y,,
"",Generation Capital Partners Captivate,Securities/Invest,,250001,500000,0,Y,,
"",ESO Capital Managers,Securities/Invest,,250001,500000,0,Y,,
"",BBSF LLC/Vacant Land,Real Estate,,250001,500000,0,Y,,
"",BBSF LLC/Real Estate,Real Estate,,250001,500000,0,Y,,
"",BBH Capital Partners III LP,Securities/Invest,,250001,500000,0,Y,,
"",ARSA Assoc,Real Estate,,250001,500000,0,Y,,
"",Rockefeller Global Equity Fund II LP,Unknown,Mutual Fund,201004,465000,0,Y,,
"",Magnestia Refratarios SA,Mining,,147006,430000,0,Y,,
"",Rockefeller US Small Capitalization Fund LP,Unknown,Mutual Fund,166004,415000,0,Y,,
"",Tower Three Partners Fund II LP,Securities/Invest,,150002,350000,0,Y,,
"",Rockefeller Access Fund I LLC,Real Estate,,150002,350000,0,Y,,
"",Palamon European Equity Fund II LP,Securities/Invest,,150002,350000,0,Y,,
"",Malkin Industrial Partners II,Real Estate,,115002,301000,0,Y,,
"",Tenaska Power Fund,Misc Energy,,115002,300000,0,Y,,
"",Malkin Strategic Capital V,Real Estate,,115002,300000,0,Y,,
"",Malkin Greenwich Retail LLC,Real Estate,,115002,300000,0,Y,,
"",First Republic Bank San Francisco,Commercial Banks,,115002,300000,0,Y,,
"",AIM Midstream LLC,Oil & Gas,,115002,300000,0,Y,,
"",ZM Titan Investment LP,Unknown,,100001,250000,0,Y,,
"",ZM Capital Centerstage Investment LP,Unknown,,100001,250000,0,Y,,
"",US Wertheim Assoc,Retail Sales,,100001,250000,0,Y,,
"",US Dublin LLC,Real Estate,,100001,250000,0,Y,,
"",RRE Ventures IV LP,Securities/Invest,,100001,250000,0,Y,,
"",PLM/Claire 1998 Trust/JP Morgan Checking Account,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Naomi SA,Unknown,,100001,250000,0,Y,,
"",Missionpoint RE Co-Invest Fund III LP,Unknown,,100001,250000,0,Y,,
"",Malkin Properties of New York,Real Estate,,100001,250000,0,Y,,
"",Lacteos Brasil SA,Dairy,,100001,250000,0,Y,,
"",JM Financial/Old Lane India Corporate Opp Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Island C-3 Holdings II LLC,Unknown,,100001,250000,0,Y,,
"",GP Capital Partners V LP,Securities/Invest,,100001,250000,0,Y,,
"",GP Capital Partners IV LP,Securities/Invest,,100001,250000,0,Y,,
"",Golub Capital Partners VIII LP,Securities/Invest,,100001,250000,0,Y,,
"",Golub Capital Partners VII LP,Securities/Invest,,100001,250000,0,Y,,
"",Golub Capital Partners VI LP,Securities/Invest,,100001,250000,0,Y,,
"",Golub Capital Partners V LP,Securities/Invest,,100001,250000,0,Y,,
D000051397,Golub Capital,Misc Finance,,100001,250000,0,Y,,
"",GEMS Fund LP,Securities/Invest,,100001,250000,0,Y,,
"",Estacio Participacoes,Education,,100001,250000,0,Y,,
"",Empresa Brasileira de Aggrecados Minerais,Mining,,100001,250000,0,Y,,
"",Distribuidora Automotiva SA,Automotive,,100001,250000,0,Y,,
"",DC Franchise 2011 LLC,Food & Beverage,,100001,250000,0,Y,,
"",Cor Brasil SA,Misc Services,,100001,250000,0,Y,,
"",Brazil Hospitality Group,Lodging/Tourism,,100001,250000,0,Y,,
"",BR Towers SA,Telecom Svcs,,100001,250000,0,Y,,
"",Allis Participacoes,Business Services,,100001,250000,0,Y,,
"",Asia Opportunity Fund II LP,Unknown,Mutual Fund,101003,215000,0,Y,,
"",MPH Energy Holdings,Unknown,,45003,150000,0,Y,,
"",Malkin Strategic Capital III,Real Estate,,65002,150000,0,Y,,
"",Malkin Strategic Capital II,Real Estate,,65002,150000,0,Y,,
"",Blue Ridge China Partners LP,Misc Finance,,65002,150000,0,Y,,
"",General Catalyst Entrepreneurs Fund III LP,Unknown,,128220,128220,0,Y,,
"",VR Finance LLC,Unknown,,20006,125000,0,Y,,
"",St Louis-Georgetown Assoc,Real Estate,,31003,116000,0,Y,,
"",Kansas City Georgetown Apartments LLC,Real Estate,,51002,115000,0,Y,,
"",Bank of America/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,31003,115000,0,Y,,
"",Fairfax Merrifield Assoc,Real Estate,,50001,102000,0,Y,,
"",Malkin Strategic Capital II LP,Unknown,Mutual Fund,50001,101000,0,Y,,
"",ZM Capital Crt Investment LP,Unknown,,50001,100000,0,Y,,
"",Tempo Participacoes,Unknown,,30002,100000,0,Y,,
"",Revolution Venture II LP,Unknown,,50001,100000,0,Y,,
"",McKnight Road Assoc,Real Estate,,50001,100000,0,Y,,
"",GP Capital Partners III LP,Securities/Invest,,30002,100000,0,Y,,
"",Drill Fund III LP,Misc Finance,,50001,100000,0,Y,,
"",C-III Recovery Fund I LP,Unknown,Mutual Fund,50001,100000,0,Y,,
"",C-3 Acquisition Co,Securities/Invest,,50001,100000,0,Y,,
"",2006 Special Global Opportunities LLC,Real Estate,,50001,100000,0,Y,,
"",Fidelity Institutional Money Market Fund,Unknown,Mutual Fund,5005,77000,0,Y,,
"",Aisling Capital II LP,Unknown,,24966,73964,0,Y,,
"",Malkin Co-Investor Capital,Real Estate,,16002,67000,0,Y,,
"",Tinicum Capital Partners II Add On Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",JPMorgan - Brokerage Cash Account,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
"",Jefferson (Dixie) Assoc,Real Estate,,16002,65000,0,Y,,
"",Haverford Capital Partners,Unknown,,16002,65000,0,Y,,
"",Aisling Capital III LP,Unknown,,16002,65000,0,Y,,
"",Tiger Asia Holdings,Securities/Invest,,4004,60000,0,Y,,
"",Companhia Nacional de Acucar e Alcool,Unknown,,4004,60000,0,Y,,
"",Wand Capital Partners QP II LP,Unknown,,57752,57752,0,Y,,
"",ZM Capital LP,Unknown,,15001,50000,0,Y,,
"",ZM Capital Alloy Digital Investment LP,Unknown,,15001,50000,0,Y,,
"",Wilk Realty Co,Real Estate,,15001,50000,0,Y,,
"",Trident Private Equity II,Unknown,,15001,50000,0,Y,,
"",RRE Ventures III LP,Unknown,,15001,50000,0,Y,,
"",NYC Residential Fund/Riverside Dr residential prop,Unknown,Mutual Fund,15001,50000,0,Y,,
"",New Things Partners/JP Morgan Checking Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Malkin Strategic Capital VI,Misc Finance,,15001,50000,0,Y,,
"",Magma Fund LP,Unknown,,15001,50000,0,Y,,
"",Island Global Yachting II LP,Unknown,,15001,50000,0,Y,,
"",Island Fund I LLC,Unknown,,15001,50000,0,Y,,
"",Insignia Opportunity Partners II,Unknown,,15001,50000,0,Y,,
"",Insignia Opportunity Partners,Unknown,,15001,50000,0,Y,,
"",Golub Capital Coinvestment LP,Securities/Invest,,15001,50000,0,Y,,
"",Fogo de Chao Churrascarias,Unknown,,15001,50000,0,Y,,
"",EFO Realty Sponsor Fund II LP,Real Estate,,15001,50000,0,Y,,
"",Celebrate Virginia,Unknown,Unknown,15001,50000,0,Y,,
"",BR Propertoes Brazil,Real Estate,,15001,50000,0,Y,,
"",Blue Ridge China Partners II LP,Misc Finance,,15001,50000,0,Y,,
"",AEA Mezzanine Fund,Securities/Invest,,15001,50000,0,Y,,
"",777 LP/Uni-Penn,Real Estate,,15001,50000,0,Y,,
"",681 Fifth Avenue Holdings,Unknown,Note/Note Receivable,15001,50000,0,Y,,
"",Louisville Self-Service Assoc,Real Estate,,3003,46000,0,Y,,
"",Pittsburgh Self-Service Assoc,Real Estate,,2002,31000,0,Y,,
"",ThermaSource LLC,Unknown,,2002,30000,0,Y,,
"",Saxon Hall Holdings,Unknown,Note/Note Receivable,2002,30000,0,Y,,
"",Rochester River Oaks/Chicago Foxfire Apt,Real Estate,,2002,30000,0,Y,,
"",Newberry Geothermal Holdings,Unknown,,2002,30000,0,Y,,
"",Magma Fund II LP,Unknown,,2002,30000,0,Y,,
D000026311,Green Earth Fuels,Misc Energy,,2002,30000,0,Y,Y,
"",Coastal Carolina Clean Power LLC,Unknown,,2002,30000,0,Y,,
"",Bottle Rock Power LLC,Misc Energy,,2002,30000,0,Y,,
"",AG Global Canada LP,Misc Energy,,2002,30000,0,Y,,
"",220 PAS Mezz LLC,Unknown,Note/Note Receivable,2002,30000,0,Y,,
"",156 Geary Grant Holdings LLC,Unknown,Note/Note Receivable,2002,30000,0,Y,,
"",Summit Partners Private Equity Fund VII-A LP,Securities/Invest,,22500,22500,0,Y,,
"",Sterling Capital Partners II LP,Securities/Invest,,20647,20647,0,Y,,
"",Charlesbank Capital Partners VI LP,Unknown,,19851,19851,0,Y,,
"",Carlyle/Riverstone Coastal Carolina Investment LP,Unknown,Mutual Fund,1001,17000,0,Y,,
"",Seventh & 37th Building Assoc,Real Estate,,1001,16000,0,Y,,
"",ZM Capital II LP,TV/Movies/Music,,1001,15000,0,Y,,
D000030868,W&M Properties,Real Estate,,1001,15000,0,Y,,
"",PLM 1999 Family Trust New York NY Wintergreen Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Merrifield Apartments Co/Office Building,Real Estate,,1001,15000,0,Y,,
"",Malkin Strategic Capital Value Retail,Real Estate,,1001,15000,0,Y,,
"",Malkin Strategic Capital IV,Real Estate,,1001,15000,0,Y,,
"",Malkin Properties of Virginia,Real Estate,,1001,15000,0,Y,,
"",Malkin Properties of Missouri,Real Estate,,1001,15000,0,Y,,
"",Malkin Properties of Michigan,Real Estate,,1001,15000,0,Y,,
"",Malkin Properties of Kansas,Real Estate,,1001,15000,0,Y,,
"",Malkin Properties of Illinois,Real Estate,,1001,15000,0,Y,,
"",Horseshoe Re Ltd,Securities/Invest,,1001,15000,0,Y,,
"",ESO Special Opportunities Fund II FCP SIF,Unknown,,1001,15000,0,Y,,
"",Carlyle/Riverstone Renewable Energy Infrastructure,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Carlyle/Riverstone Brazil Ethanol Partnership,Unknown,Mutual Fund,1001,15000,0,Y,,
"",C/R Renewable Energy Infrastructure I LP,Misc Energy,Mutual Fund,1001,15000,0,Y,,
"",Novak Biddle Venture Partners V LP,Unknown,,14190,14190,0,Y,,
"",Kodiak Venture Partners III LP,Unknown,,13781,13781,0,Y,,
"",Sevin Sosea Fund IX LP,Unknown,,13134,13134,0,Y,,
"",Oak Investment Partners XII LP,Unknown,,13042,13042,0,Y,,
"",New Enterprise Assoc 12 LP,Unknown,,11327,11327,0,Y,,
"",New Leaf Ventures I LP,Unknown,,10473,10473,0,Y,,
"",Golden Gate Capital Investments Fund II LP,Unknown,,9048,9048,0,Y,,
"",Alloy Ventures 2005 LP,Securities/Invest,,8596,8596,0,Y,,
"",Telegraph Hill Partners II LP,Unknown,,8137,8137,0,Y,,
"",Canaan Partners VII LP,Unknown,,7914,7914,0,Y,,
"",General Catalyst Group IV LP,Unknown,,5616,5616,0,Y,,
"",Bain Capital Fund VIII LP,Securities/Invest,,4618,4618,0,Y,,
"",Rockefeller Tax Exempt Income Fund-Natl LP,Unknown,Mutual Fund,0,4000,0,Y,,
"",Quasar Global Opportunities Fund,Unknown,,0,4000,0,Y,,
"",Fairfield Merrittview LP,Real Estate,,0,4000,0,Y,,
"",Empire State Building Assoc,Real Estate,,0,4000,0,Y,,
"",60 East 42nd Street Assoc,Real Estate,,0,4000,0,Y,,
"",250 West 57th Street Assoc,Real Estate,,0,4000,0,Y,,
"",Dover Street VI LP,Securities/Invest,,3570,3570,0,Y,,
"",WLR Recovery Fund III LP,Unknown,,3178,3178,0,Y,,
"",InterWest Partners IX LP,Unknown,,3076,3076,0,Y,,
"",Residential/Garden Apartments,Real Estate,,0,3000,0,Y,,
"",Marlboro Building Assoc,Real Estate,,0,3000,0,Y,,
"",Interaudi Bank/Checking Account,Unknown,Cash/Money Market/Savings/Checking,0,3000,0,Y,,
"",Empire State Building Co,Real Estate,,0,3000,0,Y,,
"",East West Manhattan Retail Portfolio LP,Real Estate,,0,3000,0,Y,,
"","CVS Retail Store/Painsville, OH",Retail Sales,,0,3000,0,Y,,
"","CVS Retail Store/Edison, NJ",Retail Sales,,0,3000,0,Y,,
"",500 Mamaroneck Avenue LP,Real Estate,,0,3000,0,Y,,
"",Cerberus Institutional Partners LP,Unknown,,2076,2076,0,Y,,
"",Wintergreen-Built-To-Last Partners,Unknown,,0,2000,0,Y,,
"",New York Union Square Retail LP,Retail Sales,,0,2000,0,Y,,
"",Miracle Plaza Marketplace LLC,Unknown,Note/Note Receivable,0,2000,0,Y,,
"",Magazine Investors LLC,Real Estate,,0,2000,0,Y,,
"",Fisk Building Assoc,Real Estate,,0,2000,0,Y,,
"",First Stamford Place LLC,Real Estate,,0,2000,0,Y,,
"",AAM Emerging Managers LP,Unknown,,0,2000,0,Y,,
"",1333 Broadway Assoc,Real Estate,,0,2000,0,Y,,
"",ASP IV Alternative Investments LP,Unknown,,1840,1840,0,Y,,
"",Bain Capital Fund IX LP,Securities/Invest,,1296,1296,0,Y,,
"",American Securities Partners IV LP,Securities/Invest,,1097,1097,0,Y,,
"",ZM Capital Femto Investment LP,Unknown,,0,1000,0,Y,,
"",Wintergreen Fund,Unknown,,0,1000,0,Y,,
"",Wintergreen - Built-To-Last Partners,Unknown,,0,1000,0,Y,,
"",Wintergreen - Built To Last Partners LLC,Unknown,,0,1000,0,Y,,
"",Westport Main Street Retail LLC,Real Estate,,0,1000,0,Y,,
"",Wavecrest Partners Fund I LP,Unknown,Mutual Fund,0,1000,0,Y,,
"",US Maasmechelin LLC,Unknown,,0,1000,0,Y,,
"",University Square - Retail Shopping Center,Real Estate,,0,1000,0,Y,,
"",Riverpark Structural Alpha Fund Institutional,Unknown,Mutual Fund,0,1000,0,Y,,
"",One Station Place Ltd,Real Estate,,0,1000,0,Y,,
"",New Soundview Plaza Assoc/Office Building,Retail Sales,,0,1000,0,Y,,
"",Malkin Union Square LLC,Real Estate,,0,1000,0,Y,,
D000058492,Malkin Securities,Real Estate,,0,1000,0,A,,
"",Malkin Glen Oaks LLC,Real Estate,,0,1000,0,Y,,
"",Malkin Foxfire LLC,Real Estate,,0,1000,0,Y,,
"",Malkin East West Retail,Real Estate,,0,1000,0,Y,,
"",Malkin Construction Corp,General Contractors,,0,1000,0,A,,
"",Lincoln Building Assoc,Real Estate,,0,1000,0,Y,,
"",Greely Gas,Unknown,,0,1000,0,Y,,
"",Golub Capital Partners IV LP,Unknown,,0,1000,0,Y,,
"",Geo Energy Partners,Misc Energy,,0,1000,0,Y,,
"",GEMS Palm Beach Holdings LP,Unknown,,0,1000,0,Y,,
"",Fogo Fund II LP,Unknown,Mutual Fund,0,1000,0,Y,,
"",Evryx Technology,Unknown,,0,1000,0,Y,,
"",Drill Fund LP,Misc Energy,,0,1000,0,Y,,
"",Dorus Life Sciences Fund LLC,Unknown,Mutual Fund,0,1000,0,Y,,
"",Connecticut Defined benefit pension plan interest,Unknown,Insurance policies & Annuities,0,1000,0,Y,,
"","Commercial - Retail/New York, NY",Real Estate,,0,1000,0,Y,,
"","Commercial - Office Building/White Plains, NY",Real Estate,,0,1000,0,Y,,
"",Chelsea Gardens/Apartment,Real Estate,,0,1000,0,Y,,
"",Chauncey Street Group,Unknown,,0,1000,0,Y,,
"",501 Seventh Avenue Assoc,Real Estate,,0,1000,0,Y,,
"",1350 Broadway Assoc,Real Estate,,0,1000,0,Y,,
"",General Catalyst Group III LP,Unknown,,925,925,0,Y,,
"",Bain Capital (TRU) VIII LP,Unknown,,625,625,0,Y,,
"",Bain Capital Fund (CC) IX Offshore LP,Unknown,,110,110,0,Y,,
"",Bain Capital (SQ) VIII LP,Unknown,,81,81,0,Y,,
"",Bain Capital Fund (SSS I) IX LP,Unknown,,4,4,0,Y,,
