orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",JM Financial/Old Lane India Corporate Opp Fund,Unknown,Mutual Fund,250001,500000,0,A,,
"",Horseshoe Re Ltd,Securities/Invest,,250001,500000,0,A,,
"",GP Capital Partners IV LP,Unknown,,250001,500000,0,A,,
"",GEMS Fund LP,Unknown,,250001,500000,0,A,,
"",Garden Apartments,Unknown,,250001,500000,0,A,,
"",David 1998 Trust JPMorgan/Checking Account,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,A,,
"",CMB 2001 Trust - JPMorgan Checking,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,A,,
"",Claire 1998 Trust / JP Morgan Checking Account,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,A,,
"",CCRR Partcipacoes SA,Chemicals,,250001,500000,0,A,,
"",BTG Pactual Brazil Investment Fund I,Unknown,Mutual Fund,250001,500000,0,A,,
"",Bravante,Crop Production,,250001,500000,0,A,,
"",Bodytech - Fitness Centers,Unknown,,250001,500000,0,A,,
"",BBH Capital Panners III LP,Unknown,,250001,500000,0,A,,
"",3M's Partners/JPMorgan Checking Account,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,A,,
"",Tenaska Power Fund,Unknown,,150002,350000,0,A,,
"",Malkin Strategic Capital V,Unknown,,150002,350000,0,A,,
"",First Republic Bank San Francisco,Commercial Banks,,115002,300000,0,A,,
"",Blue Ridge China Partners LP,Unknown,,115002,300000,0,A,,
"",AIM Midstream LLC,Oil & Gas,,115002,300000,0,A,,
"",Wavecrest Partners Fund I LP,Unknown,Mutual Fund,100001,250000,0,A,,
"",US Paris LLC,Real Estate,,100001,250000,0,A,,
"",US Munich,Real Estate,,100001,250000,0,A,,
"",US Madrid LLC,Real Estate,,100001,250000,0,A,,
"",Tiger Asia L Holdings,Unknown,,100001,250000,0,A,,
"",RRE Ventures V LP,Unknown,,100001,250000,0,A,,
"",RRE Ventures IV LP,Unknown,,100001,250000,0,A,,
"",RRE Ventures III LP,Unknown,,100001,250000,0,A,,
"",Other One LLC/JPMorgan Checking Account,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,A,,
"",O-Cap Partners LP,Securities/Invest,,100001,250000,0,A,,
"",Malkin Strategic Capital IV,Unknown,,100001,250000,0,A,,
D000058492,Malkin Securities,Real Estate,,100001,250000,0,A,,
"",Malkin Properties of New York,Real Estate,,100001,250000,0,A,,
"",Greenwich Retail LLC - Commercial - Reta,Unknown,,100001,250000,0,A,,
"",Golub Capital Partners VII LP,Securities/Invest,,100001,250000,0,A,,
"",Golub Capital Partners VI LP,Securities/Invest,,100001,250000,0,A,,
"",Golub Capital Partners V LP,Securities/Invest,,100001,250000,0,A,,
"",Golub Capital Partners IV LP,Unknown,,100001,250000,0,A,,
D000051397,Golub Capital,Misc Finance,,100001,250000,0,A,,
"",Drill Fund III LP,Unknown,,100001,250000,0,A,,
"",DC Franchise 2011 LLC,Food & Beverage,,100001,250000,0,A,,
"",Broadway 72nd Street Assoc II PLM JV,Real Estate,,100001,250000,0,A,,
"",2006 Special Global Opportunities LLC,Real Estate,,100001,250000,0,A,,
"",St Louis-Georgetown Assoc,Real Estate,,61005,215000,0,A,,
"",Tiger Asia Holdings,Securities/Invest,,100002,200000,0,A,,
"",Residential - Garden Apartments,Unknown,,80003,200000,0,A,,
"",Peter L Malkin,Unknown,Note/Note Receivable,100002,200000,0,A,,
"",Commercial - Office Building,Real Estate,,80003,200000,0,A,,
"",Malkin Strategic Capital II LP,Unknown,Note/Note Receivable,35007,175000,0,A,,
"",Tempo Participacoes SA - Brazil - Healthcare,Unknown,,65002,150000,0,A,,
"",Malkin Strategic Capital III LP,Unknown,,65002,150000,0,A,,
"",GP Capital Partners III LP,Securities/Invest,,65002,150000,0,A,,
"",Wintergreen Partners Fund LP,Securities/Invest,,31003,115000,0,A,,
"",Tinicum Capital Partners II Add On Fund,Unknown,Mutual Fund,51002,115000,0,A,,
"",Quasar Global Opportunities Fund,Unknown,,31003,115000,0,A,,
"",Kansas City Georgetown Apartments LLC,Real Estate,,51002,115000,0,A,,
"",Trident Private Equity II,Unknown,,50001,100000,0,A,,
"",Retail,Unknown,Unknown,30002,100000,0,A,,
"",Pantzer Dune Portfolio - Residential - V,Unknown,"Brokerage, IRA, 401k",50001,100000,0,A,,
"",Island C-3 Holdings II LLC,Unknown,,50001,100000,0,A,,
"",GP Capital Partners V LP,Unknown,,50001,100000,0,A,,
"",Golub Capital Partners VIII LP,Securities/Invest,,50001,100000,0,A,,
"",Companhia Nacional de Açucar e Álcool,Unknown,,30002,100000,0,A,,
"",Chauncy Street Group,Real Estate,,50001,100000,0,A,,
"",Blumenthal Oil & Gas LLC,Oil & Gas,,50001,100000,0,A,,
"",Blue Ridge China Partners II LP,Unknown,,50001,100000,0,A,,
"",Pittsburgh Self-Service Assoc,Real Estate,,17003,80000,0,A,,
"",Retail Stores,Unknown,,16002,65000,0,A,,
"",Magnestia Refratarios SA,Mining,,16002,65000,0,A,,
"",Jefferson (Dixie) Assoc,Real Estate,,16002,65000,0,A,,
"",Haverford Capital Partners,Unknown,,16002,65000,0,A,,
"",C/R Renewable Energy Infrastructure I LP,Misc Energy,Mutual Fund,16002,65000,0,A,,
"",500 Mamaroneck Avenue LP,Real Estate,,4004,60000,0,A,,
"",Wilk Realty Co,Real Estate,,15001,50000,0,A,,
"",Westport Main Street Retail LLC,Unknown,,15001,50000,0,A,,
"",US Dublin LLC,Real Estate,,15001,50000,0,A,,
"",McKnight Road Assoc,Real Estate,,15001,50000,0,A,,
"",Malkin East West Retail LLC - Commercial,Unknown,,15001,50000,0,A,,
"",Magma Fund LP,Unknown,,15001,50000,0,A,,
"",Loan Receivable/Mauricia Guerra,Unknown,Note/Note Receivable,15001,50000,0,A,,
"",Island Fund I LLC,Real Estate,,15001,50000,0,A,,
"",Golub Capital Coinvestment LP,Securities/Invest,,15001,50000,0,A,,
"",Geo Energy Partners,Misc Energy,,15001,50000,0,A,,
"",Cellfor Inc,Pharm/Health Prod,,15001,50000,0,A,,
"",C-III Recovery Fund I LP,Unknown,Mutual Fund,15001,50000,0,A,,
"",Aisling Capital Partners III LP,Securities/Invest,,15001,50000,0,A,,
"",Aisling Capital Partners II LP,Securities/Invest,,15001,50000,0,A,,
"",AEA Mezzanine Fund,Securities/Invest,,15001,50000,0,A,,
"",Louisville Self-Service Assoc,Real Estate,,2002,31000,0,A,,
"",Magma Fund II LP,Unknown,,2002,30000,0,A,,
"","Louisville, KY/Commercial & Retail",Unknown,,2002,30000,0,A,,
D000026311,Green Earth Fuels,Misc Energy,,2002,30000,0,A,,
"",First Stamford Place LLC,Real Estate,,2002,30000,0,A,,
"",C/R Brazil Ethanol Partnership,Misc Energy,,2002,30000,0,A,,
"",Bottle Rock Power LLC,Misc Energy,,2002,30000,0,A,,
"",Amaizeingly Green Products,Agricultural Svcs,,2002,30000,0,A,,
"",Rochester River Oaks/Chicago Foxfire Apt,Real Estate,,1001,16000,0,A,,
"",AAM Emerging Managers LP,Unknown,,1001,16000,0,A,,
"",W&M Properties Inc,Real Estate,,1001,15000,0,A,,
"",University Square,Unknown,Unknown,1001,15000,0,A,,
"",Tower Three Partners Fund II LP,Securities/Invest,,1001,15000,0,A,,
"",Tower Three Partners Fund II,Unknown,,1001,15000,0,A,,
"",ThermaSource LLC - Renewable Energy,Unknown,,1001,15000,0,A,,
"",ThermaSource LLC,Misc Energy,,1001,15000,0,A,,
"",Rochester River Oaks/Chicago Fox,Real Estate,,1001,15000,0,A,,
"",Pantzer Dune Portfolio - Virginia & Ma,Unknown,"Brokerage, IRA, 401k",1001,15000,0,A,,
"",Malkin Strategic Capital Value Retail,Real Estate,Mutual Fund,1001,15000,0,A,,
"",Malkin Properties of Virginia,Real Estate,,1001,15000,0,A,,
"",Malkin Properties of Missouri,Real Estate,,1001,15000,0,A,,
"",Malkin Properties of Michigan,Real Estate,,1001,15000,0,A,,
"",Malkin Properties of Kansas,Real Estate,,1001,15000,0,A,,
"",Malkin Properties of Illinois,Real Estate,,1001,15000,0,A,,
"",Malkin Glen Oaks LLC/Residential,Real Estate,,1001,15000,0,A,,
"",Island Global Yachting II LP,Unknown,,1001,15000,0,A,,
"",Insignia Opportunity Partners II,Unknown,,1001,15000,0,A,,
"",Insignia Opportunity Partners,Unknown,,1001,15000,0,A,,
"",Greely Gas,Unknown,,1001,15000,0,A,,
"",GEMS Palm Beach Holdings LP,Unknown,,1001,15000,0,A,,
"",Coastal Carolina Clean Power LLC,Unknown,,1001,15000,0,A,,
"",Coastal Carolina Clean Power,Misc Energy,,1001,15000,0,A,,
"",Chelsea Gardens/Apartment,Real Estate,,1001,15000,0,A,,
"",Celebrate Virginia,Unknown,Unknown,1001,15000,0,A,,
"","Bicester Village/Oxfordshire, England",Unknown,,1001,15000,0,A,,
"","681 Fifth Avenue/New York, NY",Real Estate,,1001,15000,0,A,,
"",Newberry Geothermal Holdings,Misc Energy,,0,2000,0,A,,
"",C/R Knight Partners,Unknown,,0,2000,0,A,,
"",BR Fund II LP,Securities/Invest,,0,2000,0,A,,
"",US Maasmechelin LLC,Unknown,,0,1000,0,A,,
"",NYC Residential Fund,Real Estate,,0,1000,0,A,,
"",Kansas City Georgian Apartments LLC,Real Estate,,0,1000,0,A,,
"",Evryx Technologies,Internet,,0,1000,0,A,,
"",EFO Realty Sponsor Fund II LP,Real Estate,,0,1000,0,A,,
"",Drill Fund LP,Misc Energy,,0,1000,0,A,,
"",C-3 Acquisition Co,Securities/Invest,,0,1000,0,A,,
"",Aisting Capital Partners III LP,Unknown,,0,1000,0,A,,
"",Aisting Capital Partners II LP,Unknown,,0,1000,0,A,,
"","220 Park Avenue South/New York, NY",Real Estate,,0,1000,0,A,,
