orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",New York State Power Auth Pwr Rev,Unknown,Government Bond,15001,50000,0,Y,,
"",New York State Environmental Quality,Unknown,Government Bond,15001,50000,0,Y,,
D000036153,Neiman Marcus Group,Retail Sales,,15001,50000,0,Y,,
"",Metropolitan Trans Auth NY Transp Rev,Unknown,Government Bond,15001,50000,0,Y,,
D000022084,Lincoln National Corp,Insurance,,15001,50000,0,Y,Y,
"",LCBS Park Ave Assoc Investment Ptsp,Unknown,,15001,50000,0,Y,,
"",Founders Ensure Private Equity,Securities/Invest,,15001,50000,0,Y,,
"",Dragon III Private Equity,Securities/Invest,,15001,50000,0,Y,,
"",Chase Private Equity Partners,Securities/Invest,,15001,50000,0,Y,,
D000043256,Barclays Bank,Commercial Banks,,15001,50000,0,Y,,
D000000090,Bank of America,Commercial Banks,,15001,50000,0,Y,Y,
"",525 Seventh Ave Assoc,Unknown,,15001,50000,0,Y,,
"",132 W 125 St LLC,Unknown,,15001,50000,0,Y,,
"",Enterprise Kennedy House LLC/Cash,Unknown,,1001,16000,0,Y,,
"",Enterprise Chesire LLC,Real Estate,,1001,16000,0,Y,,
"",ZS Crossover LP,Securities/Invest,,1001,15000,0,Y,,
"",US Senate Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",TD Banknorth,Commercial Banks,Unknown,1001,15000,0,Y,,
"",Steinberg Sisters Mgt LLC,Real Estate,,1001,15000,0,Y,,
"",Steinberg Sisters Management,Unknown,,1001,15000,0,Y,,
"",Sherman Energy,Unknown,,1001,15000,0,Y,,
"",Ryan Coal/Cash,Mining,,1001,15000,0,Y,,
D000000141,Prudential Financial,Insurance,,1001,15000,0,Y,Y,
"",Oppenheimer & Co/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",OCM/GFI Power Oppty Fund Private Equity,Securities/Invest,,1001,15000,0,Y,,
"",GS Mezzanine Partners III Private Equity,Securities/Invest,,1001,15000,0,Y,,
"",Founders III LLC,Securities/Invest,,1001,15000,0,Y,,
"",Founders Equity SBIC I LP,Securities/Invest,,1001,15000,0,Y,,
"",Enterprise South Shields Shopping Center,Retail Sales,,1001,15000,0,Y,,
"",Enterprise Angelene LLC/Cash,Unknown,,1001,15000,0,Y,,
"",Enterprise 261 5th Ave Assoc,Real Estate,,1001,15000,0,Y,,
"",Entelsherm LLC/Cash,Unknown,,1001,15000,0,Y,,
"",EDA PAT LLC/Cash,Unknown,,1001,15000,0,Y,,
"",EDA Joplin Inc Vacant Land,Unknown,,1001,15000,0,Y,,
"",CMS Co,Securities/Invest,,1001,15000,0,Y,,
D000032174,BTA Oil Producers,Oil & Gas,,0,2000,0,Y,,
"",ZS Co LP,Securities/Invest,,0,1000,0,Y,,
"",Weamster LLC,Real Estate,,0,1000,0,Y,,
"",Third Step Assoc/Cash,Unknown,,0,1000,0,Y,,
"",RCG Longview I LP,Securities/Invest,,0,1000,0,Y,,
"",Proshares Ultrashort,Unknown,Mutual Fund,0,1000,0,Y,,
D000000552,Paloma Partners,Securities/Invest,,0,1000,0,Y,,
"",Longview Funding,Securities/Invest,,0,1000,0,Y,,
D000052737,KG Assoc,Real Estate,,0,1000,0,Y,,
"",Gotham Partners,Unknown,,0,1000,0,Y,,
"",FRL Miller Qualified Blind Trust,Unknown,"Brokerage, IRA, 401k",0,1000,0,Y,,
"",Enterprise South Shield LLC/Cash,Unknown,,0,1000,0,Y,,
"",Enterprise Denton Assoc,Retail Sales,,0,1000,0,Y,,
"",Enterprise Collins Ave LLC/Cash,Unknown,,0,1000,0,Y,,
"",Enterprise Bedminster/Cash,Unknown,,0,1000,0,Y,,
"",EnPAT Acquisition/Cash,Unknown,,0,1000,0,Y,,
"",ELH Mall Investment LLC/Cash,Unknown,,0,1000,0,Y,,
"",E-MAX Partners,Real Estate,,0,1000,0,Y,,
D000019792,CBS Corp,TV/Movies/Music,,0,1000,0,Y,,
"",Candleglow Apartments,Real Estate,,0,1000,0,Y,,
"",Angelene LLC/Cash,Unknown,,0,1000,0,Y,,
D000023883,Amazon.com,Internet,,0,1000,0,Y,Y,
