orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Lockwood Corporate Realty,Real Estate,,0,1000,0,Y,,
"",Lee-Hy Manor Elderly Apts,Real Estate,,0,1000,0,Y,,
"",LCR-IIA LP,Real Estate,,0,1000,0,Y,,
"",LCR-IA LP,Real Estate,,0,1000,0,Y,,
"",Kingman Family Apartments LP,Real Estate,,0,1000,0,Y,,
"",Kansas Rural Housing of Lindsborg LP,Real Estate,,0,1000,0,Y,,
"",Kansas Rural Housing of Deerfield LP,Real Estate,,0,1000,0,Y,,
"",Kansas Rural Housing of Abilene LP,Real Estate,,0,1000,0,Y,,
"",JSRD LP,Real Estate,,0,1000,0,Y,,
"",JSKV Corp,Unknown,,0,1000,0,Y,,
"",Jellison Hill Apartments LP,Real Estate,,0,1000,0,Y,,
"","Jackson County, MO Defined Benefit Plan",Unknown,"Brokerage, IRA, 401k",0,1000,0,Y,,
"",Itta Bena Estates,Real Estate,,0,1000,0,Y,,
"",Illinois Investors I LP,Real Estate,,0,1000,0,Y,,
"",Huntington Assoc,Real Estate,,0,1000,0,Y,,
"",Hoxie Rural Rental Housing LP,Real Estate,,0,1000,0,Y,,
"",Howardville Assoc II LP,Real Estate,,0,1000,0,Y,,
"",Howardville Assoc I LP,Real Estate,,0,1000,0,Y,,
"",Holcomb Rural Housing,Real Estate,,0,1000,0,Y,,
"",Hillsboro Assoc I LP,Real Estate,,0,1000,0,Y,,
"",Hillcrest Estates Assoc,Real Estate,,0,1000,0,Y,,
"",Heritage Manor LP,Real Estate,,0,1000,0,Y,,
"",Heritage Dunbar Assoc,Real Estate,,0,1000,0,Y,,
"",Heritage Dunbar Apartments LP,Real Estate,,0,1000,0,Y,,
"",Heritage Apartments I LP,Real Estate,,0,1000,0,Y,,
"",Heritage Acres X Suffolk Ltd,Real Estate,,0,1000,0,Y,,
"",Hebron Senior Housing LP,Real Estate,,0,1000,0,Y,,
"",Harrisonville II Family Housing LP,Real Estate,,0,1000,0,Y,,
"",Harper Assoc IV,Real Estate,,0,1000,0,Y,,
"",Harper Assoc,Real Estate,,0,1000,0,Y,,
"",Harper & Assoc,Real Estate,,0,1000,0,Y,,
"",Group Three Development,Real Estate,,0,1000,0,Y,,
"",Greenville Assoc,Real Estate,,0,1000,0,Y,,
"",Greensburg Rural Housing LP,Real Estate,,0,1000,0,Y,,
"",Goodland Housing Partnership,Real Estate,,0,1000,0,Y,,
"",Glenchester Assoc,Real Estate,,0,1000,0,Y,,
"",Gibson House Assoc,Real Estate,,0,1000,0,Y,,
"",GHROW Partners,Real Estate,,0,1000,0,Y,,
"",First Rural Housing LP,Real Estate,,0,1000,0,Y,,
"",Festus Assoc I LP,Real Estate,,0,1000,0,Y,,
"",Eminence Assoc I LP,Real Estate,,0,1000,0,Y,,
"",Embers LP,Real Estate,,0,1000,0,Y,,
"",Ellsworth Senior Housing,Real Estate,,0,1000,0,Y,,
"",East Claiborne Housing LP,Real Estate,,0,1000,0,Y,,
"",Dogwood Assoc,Real Estate,,0,1000,0,Y,,
"",DeSoto Assoc II LP,Real Estate,,0,1000,0,Y,,
"",Crestwood Partners,Real Estate,,0,1000,0,Y,,
"",Countryside Properties,Real Estate,,0,1000,0,Y,,
"",Country Aire Apartments,Real Estate,,0,1000,0,Y,,
"",Cottonwood Assoc,Real Estate,,0,1000,0,Y,,
"",Chillicothe Assoc,Real Estate,,0,1000,0,Y,,
"",Cherryvale Center Apartments LP,Real Estate,,0,1000,0,Y,,
"",Cherry Tree Apartments Ltd,Real Estate,,0,1000,0,Y,,
"",Chaffee Assoc I LP,Real Estate,,0,1000,0,Y,,
"",Centralia Assoc I LP,Real Estate,,0,1000,0,Y,,
"",Centerville Assoc,Real Estate,,0,1000,0,Y,,
"",Casebeer Properties,Real Estate,,0,1000,0,Y,,
"",Briarwood Partners,Real Estate,,0,1000,0,Y,,
"",Breese Assoc,Real Estate,,0,1000,0,Y,,
"",Bowling Green Assoc,Real Estate,,0,1000,0,Y,,
"",Beverly Manor Assoc,Real Estate,,0,1000,0,Y,,
"",Beatrice Senior Housing,Real Estate,,0,1000,0,Y,,
"",BC Investors LP,Real Estate,,0,1000,0,Y,,
"",BAJV LP,Real Estate,,0,1000,0,Y,,
"",Apple Village Apartments LP,Real Estate,,0,1000,0,Y,,
"",Apple Drive Apartments LP,Real Estate,,0,1000,0,Y,,
"",Apple City Apartments LP,Real Estate,,0,1000,0,Y,,
"",Anthony Rural Housing,Real Estate,,0,1000,0,Y,,
"",Annapolis Properties LP,Real Estate,,0,1000,0,Y,,
"",Alma Rural Housing LP,Real Estate,,0,1000,0,Y,,
"",Allen Villa Apartments LP,Real Estate,,0,1000,0,Y,,
"",AG Management-NY LLC,Real Estate,,0,1000,0,Y,,
"",AG Management-CA LLC,Real Estate,,0,1000,0,Y,,
"",AG Ltd 1982-IV,Real Estate,,0,1000,0,Y,,
"",AG Ltd 1982-III,Real Estate,,0,1000,0,Y,,
"",AG Ltd 1982-II,Real Estate,,0,1000,0,Y,,
"",AG Ltd 1981-XIV,Real Estate,,0,1000,0,Y,,
"",AG Ltd 1981-XIII,Real Estate,,0,1000,0,Y,,
"",AG Ltd 1981-VIII,Real Estate,,0,1000,0,Y,,
"",AG Ltd 1981-VI,Real Estate,,0,1000,0,Y,,
"",AG Ltd 1981-V,Real Estate,,0,1000,0,Y,,
"",AG Ltd 1981-IX,Real Estate,,0,1000,0,Y,,
"",AG Ltd 1981-IV,Real Estate,,0,1000,0,Y,,
"",AG Ltd 1981-I,Real Estate,,0,1000,0,Y,,
"",AG Ltd 1980-XIV,Real Estate,,0,1000,0,Y,,
"",AG Ltd 1980-I,Real Estate,,0,1000,0,Y,,
"",AG Ltd 1979-XI,Real Estate,,0,1000,0,Y,,
"",ACI Southeast Investors,Real Estate,,0,1000,0,Y,,
