orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Neiman - Marcus Group Notes,Unknown,,0,1000,0,Y,,
"",Morgan Stanley Notes,Unknown,,0,1000,0,Y,,
"",Marsh & McLennan Notes,Unknown,,0,1000,0,Y,,
D000022084,Lincoln National Corp,Insurance,,0,1000,0,Y,Y,
D000052737,KG Assoc,Real Estate,,0,1000,0,Y,,
"",Gotham Partners LP,Unknown,,0,1000,0,Y,,
"",Enterprise Collins Ave LLC - Cash in Ban,Unknown,,0,1000,0,Y,,
"",Enterprise Chesire LLC Residential Real,Unknown,,0,1000,0,Y,,
"",Enterprise Chesire LLC,Real Estate,,0,1000,0,Y,,
"",Enterprise Bedminster LLC - Cash in Bank,Unknown,,0,1000,0,Y,,
"",EnPAT Acquisition LLC,Unknown,,0,1000,0,Y,,
"",ELH Mall Investment LLC - Cash in Bank H,Unknown,,0,1000,0,Y,,
"",E-MAX Partners,Real Estate,,0,1000,0,Y,,
"",Candleglow Apartments LP,Real Estate,,0,1000,0,Y,,
D000024255,Barclays,Commercial Banks,,0,1000,0,Y,Y,
